Ts,x,y,label
37,2.06495,-0.02575,1
37,3.43937,-0.00705,1
37,3.47725,0.00419,1
37,3.97677,0.02761,1
37,1.53840,0.00245,1
37,2.25863,0.00551,1
37,2.16300,-0.02709,1
37,3.51034,-0.01641,1
37,1.53768,-0.00587,1
37,2.59426,-0.01768,0
37,1.72317,-0.00568,1
37,1.66628,0.00415,1
37,3.33856,-0.00863,1
37,3.34408,0.00497,1
37,1.04609,-0.00389,1
37,3.65280,0.00616,1
37,1.12353,-0.01231,1
37,2.95892,-0.00247,1
37,3.60584,0.00290,1
37,3.37127,-0.02167,1
37,2.00832,-0.02718,1
37,3.09627,0.00633,1
37,1.42114,0.00691,1
37,2.72923,0.01509,1
38,2.26962,-0.00854,1
38,2.38254,-0.01742,1
38,3.24536,-0.01769,1
38,1.17264,-0.00052,1
38,3.25490,0.00675,1
38,3.93700,0.01153,1
38,3.48887,-0.01770,1
38,1.18268,0.00998,1
38,1.03633,-0.00595,1
38,3.65476,0.02414,1
38,1.53914,0.01856,1
38,2.06495,-0.02575,1
38,3.98407,0.00223,1
38,3.58756,0.01710,0
38,3.30389,0.00199,1
38,2.16300,-0.02709,1
38,3.51034,-0.01641,1
38,2.20292,-0.02024,1
38,1.53768,-0.00587,1
38,1.47845,0.00535,1
38,2.59426,-0.01768,1
38,2.01713,-0.03166,1
38,1.66628,0.00415,1
38,3.32268,-0.00008,1
38,2.99536,-0.00603,1
38,1.23036,0.01317,1
38,2.95892,-0.00247,1
38,2.97155,0.01952,1
38,3.37127,-0.02167,1
38,1.43159,0.00351,1
38,2.19552,-0.03029,1
38,2.72923,0.01509,1
39,2.26962,-0.00854,1
39,3.48525,-0.01818,1
39,3.93700,0.01153,1
39,3.79858,0.03788,1
39,1.77684,-0.00564,1
39,1.18268,0.00998,1
39,2.39795,-0.00616,1
39,3.08338,0.00951,1
39,1.53840,0.00245,1
39,3.58756,0.01710,1
39,2.16300,-0.02709,1
39,1.59135,0.01682,0
39,1.20024,0.02048,1
39,3.36487,0.00234,1
39,1.93502,-0.01269,1
39,1.41709,0.02375,0
39,1.47845,0.00535,1
39,3.35640,-0.02232,1
39,3.37956,-0.02279,1
39,2.01713,-0.03166,1
39,1.66628,0.00415,1
39,3.91445,0.02234,1
39,2.96406,0.00412,1
39,1.41285,0.02216,0
39,2.99536,-0.00603,1
39,1.04609,-0.00389,1
39,2.95892,-0.00247,1
39,2.65758,0.00097,1
39,3.46534,0.00843,1
39,3.37127,-0.02167,1
39,1.43159,0.00351,1
39,2.19552,-0.03029,1
39,2.82509,0.02477,1
39,2.93116,-0.01118,1
40,3.01471,0.01476,1
40,2.27561,-0.00955,1
40,1.77684,-0.00564,1
40,2.42869,-0.01372,1
40,2.39795,-0.00616,1
40,3.44094,-0.00825,1
40,3.35485,-0.00997,1
40,3.59315,0.02130,0
40,1.29559,-0.00330,1
40,3.47725,0.00419,1
40,1.97170,-0.03170,1
40,3.97677,0.02761,1
40,1.53840,0.00245,1
40,1.20024,0.02048,1
40,3.85159,0.04749,0
40,2.40040,0.00152,1
40,1.93502,-0.01269,1
40,3.75056,0.02329,1
40,3.29261,-0.01466,1
40,2.01713,-0.03166,1
40,1.66628,0.00415,1
40,3.15340,-0.00977,1
40,2.71620,0.00464,1
40,3.83370,0.04730,0
40,2.95892,-0.00247,1
40,3.60584,0.00290,1
40,2.65758,0.00097,1
40,2.66536,-0.00912,1
40,1.43159,0.00351,1
40,1.61217,0.00240,1
40,3.27679,-0.02219,1
40,1.46137,0.01354,1
40,2.93116,-0.01118,1
41,3.01471,0.01476,1
41,1.42007,0.01206,1
41,1.17264,-0.00052,1
41,3.48887,-0.01770,1
41,1.77684,-0.00564,1
41,3.70832,0.04115,0
41,1.18268,0.00998,1
41,2.39795,-0.00616,1
41,2.06495,-0.02575,1
41,3.35485,-0.00997,1
41,3.59315,0.02130,1
41,1.28742,0.01075,1
41,3.45757,-0.00923,1
41,3.43937,-0.00705,1
41,2.48099,0.01643,1
41,1.53768,-0.00587,1
41,1.93502,-0.01269,1
41,3.75056,0.02329,1
41,3.29261,-0.01466,1
41,2.96406,0.00412,1
41,2.30212,-0.00022,1
41,3.15340,-0.00977,1
41,3.57269,0.00630,1
41,2.71620,0.00464,1
41,1.04609,-0.00389,1
41,1.12353,-0.01231,1
41,2.95892,-0.00247,1
41,2.65758,0.00097,1
41,3.47720,-0.01042,1
41,1.27460,-0.01128,1
41,2.72923,0.01509,1
41,2.09286,-0.02341,1
41,1.46137,0.01354,1
41,2.93116,-0.01118,1
41,3.46263,-0.02440,1
42,1.42007,0.01206,1
42,2.48155,0.01277,1
42,1.44896,0.00949,1
42,2.27561,-0.00955,1
42,1.45831,-0.00236,1
42,1.17264,-0.00052,1
42,1.58199,0.00865,1
42,2.32813,0.00656,1
42,1.18268,0.00998,1
42,1.03633,-0.00595,1
42,3.65476,0.02414,1
42,2.39795,-0.00616,1
42,2.74283,-0.00037,1
42,2.06495,-0.02575,1
42,3.35485,-0.00997,1
42,1.28742,0.01075,1
42,3.98407,0.00223,1
42,1.89335,-0.03553,1
42,3.58756,0.01710,1
42,2.40496,0.01449,1
42,3.78795,0.01226,1
42,3.90979,0.03087,1
42,1.53768,-0.00587,1
42,1.47845,0.00535,1
42,3.91445,0.02234,1
42,2.96406,0.00412,1
42,3.15340,-0.00977,1
42,3.57269,0.00630,1
42,2.99536,-0.00603,1
42,3.41187,0.00087,1
42,3.34408,0.00497,1
42,2.71620,0.00464,1
42,1.04609,-0.00389,1
42,3.73093,0.01895,1
42,2.95892,-0.00247,1
42,3.67885,0.01390,1
42,2.65758,0.00097,1
42,2.19552,-0.03029,1
43,2.06118,-0.01493,1
43,3.48525,-0.01818,1
43,1.58199,0.00865,1
43,3.48887,-0.01770,1
43,2.25931,-0.00798,1
43,1.18268,0.00998,1
43,2.34835,-0.01225,1
43,1.03633,-0.00595,1
43,3.23369,-0.01555,1
43,2.39795,-0.00616,1
43,1.28742,0.01075,1
43,1.55434,0.00687,1
43,3.98407,0.00223,1
43,3.97677,0.02761,1
43,1.53840,0.00245,1
43,3.22274,-0.01788,1
43,3.77047,0.04931,1
43,1.59135,0.01682,1
43,3.09950,-0.01753,1
43,3.90979,0.03087,1
43,2.40040,0.00152,1
43,2.20292,-0.02024,1
43,1.66628,0.00415,1
43,3.57269,0.00630,1
43,3.41187,0.00087,1
43,3.34408,0.00497,1
43,1.23036,0.01317,1
43,2.71620,0.00464,1
43,3.60584,0.00290,1
43,2.50113,-0.01827,0
43,3.72243,0.03906,1
43,1.82280,-0.02097,1
43,2.66536,-0.00912,1
43,1.46137,0.01354,1
44,3.59309,0.00724,1
44,2.06118,-0.01493,1
44,3.48525,-0.01818,1
44,1.58199,0.00865,1
44,3.48887,-0.01770,1
44,2.25931,-0.00798,1
44,3.79858,0.03788,1
44,1.77684,-0.00564,1
44,1.18268,0.00998,1
44,1.96163,0.00035,0
44,3.44094,-0.00825,1
44,2.84143,0.01517,1
44,1.28742,0.01075,1
44,1.97170,-0.03170,1
44,3.98407,0.00223,1
44,3.97677,0.02761,1
44,1.53840,0.00245,1
44,3.77047,0.04931,1
44,2.40040,0.00152,1
44,3.36487,0.00234,1
44,1.66628,0.00415,1
44,2.96406,0.00412,1
44,3.32268,-0.00008,1
44,3.15340,-0.00977,1
44,1.41285,0.02216,1
44,3.80990,0.03259,1
44,1.23036,0.01317,1
44,2.71620,0.00464,1
44,3.60584,0.00290,1
44,3.72243,0.03906,1
44,2.65758,0.00097,1
44,1.43159,0.00351,1
44,3.09627,0.00633,1
44,2.86065,0.00583,1
44,2.72923,0.01509,1
44,1.46137,0.01354,1
45,3.48887,-0.01770,1
45,2.25931,-0.00798,1
45,1.75545,-0.01003,1
45,2.34835,-0.01225,1
45,2.42869,-0.01372,1
45,1.03633,-0.00595,1
45,2.04258,-0.01946,1
45,1.37799,0.02316,1
45,3.08338,0.00951,1
45,3.44094,-0.00825,1
45,2.06495,-0.02575,1
45,1.28742,0.01075,1
45,1.97170,-0.03170,1
45,1.59294,0.02379,0
45,3.58756,0.01710,1
45,3.77047,0.04931,1
45,3.90979,0.03087,1
45,3.36487,0.00234,1
45,3.93965,0.01563,1
45,3.35640,-0.02232,1
45,1.40010,0.02268,1
45,3.91445,0.02234,1
45,3.32268,-0.00008,1
45,3.33856,-0.00863,1
45,3.38186,-0.00133,1
45,2.71620,0.00464,1
45,1.04609,-0.00389,1
45,3.83370,0.04730,1
45,3.65280,0.00616,1
45,3.60584,0.00290,1
45,2.50113,-0.01827,1
45,2.65758,0.00097,1
45,1.17395,0.00595,1
45,2.00832,-0.02718,1
45,3.09627,0.00633,1
45,2.19552,-0.03029,1
45,2.86065,0.00583,1
45,2.66215,-0.00052,1
45,3.46263,-0.02440,1
46,2.38254,-0.01742,1
46,2.27561,-0.00955,1
46,3.24536,-0.01769,1
46,2.79781,-0.00365,1
46,3.48887,-0.01770,1
46,2.25931,-0.00798,1
46,1.77684,-0.00564,1
46,1.18268,0.00998,1
46,2.34835,-0.01225,1
46,2.42869,-0.01372,1
46,2.04258,-0.01946,1
46,3.44094,-0.00825,1
46,3.45757,-0.00923,1
46,2.64175,0.01201,1
46,3.77047,0.04931,1
46,3.41940,-0.03015,0
46,3.93965,0.01563,1
46,3.29261,-0.01466,1
46,3.91445,0.02234,1
46,1.44195,0.03007,0
46,3.57269,0.00630,1
46,3.38186,-0.00133,1
46,3.08654,0.02195,1
46,1.04609,-0.00389,1
46,3.65280,0.00616,1
46,3.73093,0.01895,1
46,2.65758,0.00097,1
46,1.17395,0.00595,1
46,2.00832,-0.02718,1
46,2.09286,-0.02341,1
47,3.59309,0.00724,1
47,3.48525,-0.01818,1
47,1.18268,0.00998,1
47,2.42869,-0.01372,1
47,1.30088,0.01165,1
47,1.03633,-0.00595,1
47,3.65476,0.02414,1
47,2.04258,-0.01946,1
47,2.39795,-0.00616,1
47,3.44094,-0.00825,1
47,2.84143,0.01517,1
47,3.35485,-0.00997,1
47,2.53950,-0.00210,1
47,2.67023,-0.00721,1
47,3.29261,-0.01466,1
47,3.91445,0.02234,1
47,2.96406,0.00412,1
47,1.46505,-0.00088,1
47,3.33856,-0.00863,1
47,3.57269,0.00630,1
47,3.65280,0.00616,1
47,1.12353,-0.01231,1
47,3.73093,0.01895,1
47,2.65758,0.00097,1
47,1.27460,-0.01128,1
47,3.27679,-0.02219,1
47,1.46137,0.01354,1
47,2.66215,-0.00052,1
47,3.46263,-0.02440,1
48,2.38254,-0.01742,1
48,1.45831,-0.00236,1
48,3.35285,-0.00996,1
48,1.18268,0.00998,1
48,2.34835,-0.01225,1
48,2.42869,-0.01372,1
48,1.30088,0.01165,1
48,3.23369,-0.01555,1
48,2.39795,-0.00616,1
48,3.44094,-0.00825,1
48,2.84143,0.01517,1
48,3.40876,0.01170,0
48,3.45757,-0.00923,1
48,3.58756,0.01710,1
48,2.53950,-0.00210,1
48,3.91711,0.01213,1
48,3.35640,-0.02232,1
48,1.72317,-0.00568,1
48,2.01713,-0.03166,1
48,3.80990,0.03259,1
48,3.33856,-0.00863,1
48,2.99536,-0.00603,1
48,1.12353,-0.01231,1
48,2.97155,0.01952,1
48,1.82280,-0.02097,1
48,2.65758,0.00097,1
48,3.46534,0.00843,1
48,2.66536,-0.00912,1
48,3.47720,-0.01042,1
48,3.09627,0.00633,1
48,1.27460,-0.01128,1
48,2.09286,-0.02341,1
48,1.46137,0.01354,1
48,2.66215,-0.00052,1
49,2.26962,-0.00854,1
49,3.59309,0.00724,1
49,2.38254,-0.01742,1
49,1.33162,-0.00586,1
49,2.06118,-0.01493,1
49,3.24536,-0.01769,1
49,1.58199,0.00865,1
49,2.25931,-0.00798,1
49,1.75545,-0.01003,1
49,1.18268,0.00998,1
49,2.34835,-0.01225,1
49,3.65476,0.02414,1
49,3.85223,0.04089,0
49,2.84143,0.01517,1
49,3.47725,0.00419,1
49,3.97677,0.02761,1
49,1.53840,0.00245,1
49,2.53950,-0.00210,1
49,2.81623,-0.00077,1
49,3.09950,-0.01753,1
49,3.51034,-0.01641,1
49,1.53768,-0.00587,1
49,3.35640,-0.02232,1
49,2.99536,-0.00603,1
49,3.65280,0.00616,1
49,2.95892,-0.00247,1
49,2.97155,0.01952,1
49,1.82280,-0.02097,1
49,2.65758,0.00097,1
49,1.17395,0.00595,1
49,2.00832,-0.02718,1
49,2.09286,-0.02341,1
49,2.66215,-0.00052,1
50,2.38254,-0.01742,1
50,2.06118,-0.01493,1
50,3.24536,-0.01769,1
50,3.79858,0.03788,1
50,3.56669,-0.00584,1
50,1.77684,-0.00564,1
50,1.75545,-0.01003,1
50,3.70832,0.04115,1
50,2.42869,-0.01372,1
50,1.03633,-0.00595,1
50,3.65476,0.02414,1
50,3.23369,-0.01555,1
50,3.85223,0.04089,1
50,2.84143,0.01517,1
50,2.64175,0.01201,1
50,1.42088,-0.01587,0
50,3.07527,0.00399,1
50,3.97677,0.02761,1
50,3.09950,-0.01753,1
50,3.35640,-0.02232,1
50,1.72317,-0.00568,1
50,3.29261,-0.01466,1
50,3.32268,-0.00008,1
50,2.95892,-0.00247,1
50,1.47720,-0.01611,1
50,2.50113,-0.01827,1
50,2.65758,0.00097,1
50,3.46534,0.00843,1
50,1.17395,0.00595,1
50,1.61577,-0.01157,1
50,1.27460,-0.01128,1
50,2.86065,0.00583,1
50,2.66215,-0.00052,1
51,2.38254,-0.01742,1
51,3.09350,0.01007,1
51,2.06118,-0.01493,1
51,3.48887,-0.01770,1
51,3.79858,0.03788,1
51,3.70832,0.04115,1
51,3.23369,-0.01555,1
51,2.04258,-0.01946,1
51,2.84143,0.01517,1
51,2.54296,0.01796,1
51,2.64175,0.01201,1
51,1.42088,-0.01587,1
51,1.97170,-0.03170,1
51,3.98407,0.00223,1
51,3.97677,0.02761,1
51,3.51034,-0.01641,1
51,3.90979,0.03087,1
51,2.20292,-0.02024,1
51,3.75056,0.02329,1
51,2.59426,-0.01768,1
51,3.29261,-0.01466,1
51,2.01713,-0.03166,1
51,3.32268,-0.00008,1
51,2.30212,-0.00022,1
51,3.33856,-0.00863,1
51,3.65280,0.00616,1
51,1.47720,-0.01611,1
51,3.05384,0.02214,1
51,2.50113,-0.01827,1
51,1.34669,-0.01280,1
51,2.65758,0.00097,1
51,1.61577,-0.01157,1
51,2.37855,0.00658,1
51,2.82509,0.02477,1
52,2.26962,-0.00854,1
52,1.92652,-0.03373,1
52,1.45831,-0.00236,1
52,3.93700,0.01153,1
52,1.33359,-0.01957,0
52,3.23369,-0.01555,1
52,3.08338,0.00951,1
52,2.84143,0.01517,1
52,3.45757,-0.00923,1
52,3.98407,0.00223,1
52,2.07677,-0.04374,1
52,3.22274,-0.01788,1
52,2.56237,0.01990,1
52,1.20868,-0.01299,1
52,3.96516,0.00907,1
52,1.59135,0.01682,1
52,3.78795,0.01226,1
52,3.90979,0.03087,1
52,2.20292,-0.02024,1
52,3.93965,0.01563,1
52,1.93502,-0.01269,1
52,3.93136,0.01124,1
52,3.35640,-0.02232,1
52,1.72317,-0.00568,1
52,3.29261,-0.01466,1
52,2.01713,-0.03166,1
52,1.66628,0.00415,1
52,3.15340,-0.00977,1
52,2.73252,0.02438,1
52,3.42853,-0.01255,1
52,1.47720,-0.01611,1
52,2.65758,0.00097,1
52,1.61577,-0.01157,1
52,3.47720,-0.01042,1
52,1.42114,0.00691,1
52,2.82509,0.02477,1
52,3.46263,-0.02440,1
53,1.92652,-0.03373,1
53,1.45831,-0.00236,1
53,1.17264,-0.00052,1
53,3.93700,0.01153,1
53,1.58199,0.00865,1
53,3.48887,-0.01770,1
53,1.77684,-0.00564,1
53,1.18268,0.00998,1
53,3.23369,-0.01555,1
53,3.69269,-0.00336,1
53,2.84143,0.01517,1
53,2.06495,-0.02575,1
53,3.45757,-0.00923,1
53,2.86745,0.01606,1
53,3.97677,0.02761,1
53,1.20868,-0.01299,1
53,2.53950,-0.00210,1
53,2.48099,0.01643,1
53,3.90979,0.03087,1
53,2.40040,0.00152,1
53,3.07311,0.02524,1
53,1.93502,-0.01269,1
53,3.35640,-0.02232,1
53,1.72317,-0.00568,1
53,2.01713,-0.03166,1
53,1.66628,0.00415,1
53,3.15340,-0.00977,1
53,3.08654,0.02195,1
53,2.97155,0.01952,1
53,3.05384,0.02214,1
53,2.65758,0.00097,1
53,3.37127,-0.02167,1
53,2.45362,0.00271,1
53,1.17395,0.00595,1
53,1.27460,-0.01128,1
54,2.26962,-0.00854,1
54,3.01471,0.01476,1
54,1.44896,0.00949,1
54,1.92652,-0.03373,1
54,1.45831,-0.00236,1
54,1.58199,0.00865,1
54,3.48887,-0.01770,1
54,3.56669,-0.00584,1
54,3.69269,-0.00336,1
54,2.06495,-0.02575,1
54,3.45757,-0.00923,1
54,2.86745,0.01606,1
54,3.30389,0.00199,1
54,3.09197,0.02250,1
54,1.93502,-0.01269,1
54,3.29261,-0.01466,1
54,1.66628,0.00415,1
54,1.46505,-0.00088,1
54,3.42853,-0.01255,1
54,3.38186,-0.00133,1
54,4.00725,0.03603,1
54,3.08654,0.02195,1
54,2.71620,0.00464,1
54,3.73093,0.01895,1
54,1.17395,0.00595,1
54,3.47720,-0.01042,1
54,3.46263,-0.02440,1
55,3.01471,0.01476,1
55,1.44896,0.00949,1
55,1.92652,-0.03373,1
55,3.09350,0.01007,1
55,2.06118,-0.01493,1
55,3.48525,-0.01818,1
55,1.58199,0.00865,1
55,3.48887,-0.01770,1
55,1.77684,-0.00564,1
55,3.35285,-0.00996,1
55,1.30088,0.01165,1
55,3.23369,-0.01555,1
55,3.59315,0.02130,1
55,1.29559,-0.00330,1
55,2.86745,0.01606,1
55,1.55434,0.00687,1
55,1.97170,-0.03170,1
55,3.97677,0.02761,1
55,1.53840,0.00245,1
55,3.96516,0.00907,1
55,3.00602,0.02990,0
55,3.09197,0.02250,1
55,1.93502,-0.01269,1
55,1.47845,0.00535,1
55,2.73252,0.02438,1
55,3.42853,-0.01255,1
55,3.34408,0.00497,1
55,1.04609,-0.00389,1
55,3.73093,0.01895,1
55,1.82280,-0.02097,1
55,1.17395,0.00595,1
55,3.47720,-0.01042,1
55,1.43159,0.00351,1
55,2.37855,0.00658,1
56,3.59309,0.00724,1
56,2.33601,-0.01107,1
56,1.44896,0.00949,1
56,1.92652,-0.03373,1
56,2.06118,-0.01493,1
56,3.48525,-0.01818,1
56,1.77684,-0.00564,1
56,3.70832,0.04115,1
56,1.53914,0.01856,1
56,2.74283,-0.00037,1
56,3.59315,0.02130,1
56,1.55434,0.00687,1
56,3.97677,0.02761,1
56,1.53840,0.00245,1
56,3.77047,0.04931,1
56,3.96516,0.00907,1
56,3.93965,0.01563,1
56,1.93502,-0.01269,1
56,1.72317,-0.00568,1
56,3.91445,0.02234,1
56,2.30212,-0.00022,1
56,3.80990,0.03259,1
56,3.33856,-0.00863,1
56,3.41187,0.00087,1
56,1.04609,-0.00389,1
56,3.60584,0.00290,1
56,2.50113,-0.01827,1
56,2.65758,0.00097,1
56,3.47720,-0.01042,1
56,1.42114,0.00691,1
56,2.37855,0.00658,1
56,3.27679,-0.02219,1
56,2.93116,-0.01118,1
57,2.26962,-0.00854,1
57,2.48155,0.01277,1
57,1.44896,0.00949,1
57,3.48525,-0.01818,1
57,1.45831,-0.00236,1
57,3.00638,0.02079,1
57,1.77684,-0.00564,1
57,3.35285,-0.00996,1
57,3.70832,0.04115,1
57,3.59315,0.02130,1
57,2.88368,0.02096,1
57,3.47725,0.00419,1
57,3.58756,0.01710,1
57,3.22274,-0.01788,1
57,2.25863,0.00551,1
57,2.56237,0.01990,1
57,3.96516,0.00907,1
57,1.41873,-0.01581,1
57,3.93965,0.01563,1
57,1.93502,-0.01269,1
57,2.30212,-0.00022,1
57,2.99536,-0.00603,1
57,3.41187,0.00087,1
57,3.72243,0.03906,1
57,1.82280,-0.02097,1
57,3.67885,0.01390,1
57,2.66536,-0.00912,1
57,1.43159,0.00351,1
57,1.27460,-0.01128,1
57,1.42114,0.00691,1
57,2.37855,0.00658,1
57,3.27679,-0.02219,1
57,2.09286,-0.02341,1
57,2.66215,-0.00052,1
57,2.93116,-0.01118,1
58,2.26962,-0.00854,1
58,3.01471,0.01476,1
58,2.48155,0.01277,1
58,1.44896,0.00949,1
58,3.48525,-0.01818,1
58,3.93700,0.01153,1
58,1.77684,-0.00564,1
58,3.35285,-0.00996,1
58,1.75691,-0.02545,1
58,3.08338,0.00951,1
58,2.84143,0.01517,1
58,3.59315,0.02130,1
58,3.44369,0.00603,0
58,3.58756,0.01710,1
58,1.20868,-0.01299,1
58,2.16300,-0.02709,1
58,2.20292,-0.02024,1
58,3.93136,0.01124,1
58,2.01713,-0.03166,1
58,3.32268,-0.00008,1
58,3.42853,-0.01255,1
58,3.33856,-0.00863,1
58,3.72243,0.03906,1
58,1.34669,-0.01280,1
58,3.67885,0.01390,1
58,3.46534,0.00843,1
58,2.66536,-0.00912,1
58,2.45362,0.00271,1
58,1.43159,0.00351,1
58,1.27460,-0.01128,1
58,2.37855,0.00658,1
58,1.46137,0.01354,1
58,1.66764,-0.02176,1
58,2.66215,-0.00052,1
59,1.44896,0.00949,1
59,1.33162,-0.00586,1
59,3.93700,0.01153,1
59,3.23369,-0.01555,1
59,1.53914,0.01856,1
59,1.75691,-0.02545,1
59,3.08338,0.00951,1
59,3.44094,-0.00825,1
59,2.84143,0.01517,1
59,3.45757,-0.00923,1
59,1.42088,-0.01587,1
59,3.44369,0.00603,1
59,2.88368,0.02096,1
59,2.16300,-0.02709,1
59,2.81623,-0.00077,1
59,2.40040,0.00152,1
59,3.93136,0.01124,1
59,3.15340,-0.00977,1
59,3.57269,0.00630,1
59,3.38186,-0.00133,1
59,3.34408,0.00497,1
59,1.04609,-0.00389,1
59,2.95892,-0.00247,1
59,3.72243,0.03906,1
59,3.47720,-0.01042,1
59,1.27460,-0.01128,1
59,2.37855,0.00658,1
59,3.27679,-0.02219,1
59,1.66764,-0.02176,1
59,2.66215,-0.00052,1
59,2.93116,-0.01118,1
60,3.59309,0.00724,1
60,3.24536,-0.01769,1
60,3.70832,0.04115,1
60,3.23369,-0.01555,1
60,2.04258,-0.01946,1
60,1.92840,-0.02463,1
60,3.43937,-0.00705,1
60,3.98407,0.00223,1
60,2.16300,-0.02709,1
60,3.96516,0.00907,1
60,1.41873,-0.01581,1
60,3.09950,-0.01753,1
60,3.90979,0.03087,1
60,3.93965,0.01563,1
60,1.53768,-0.00587,1
60,1.93502,-0.01269,1
60,3.93136,0.01124,1
60,3.29261,-0.01466,1
60,3.32268,-0.00008,1
60,3.15340,-0.00977,1
60,3.41187,0.00087,1
60,2.71620,0.00464,1
60,3.73093,0.01895,1
60,2.95892,-0.00247,1
60,3.72243,0.03906,1
60,1.34669,-0.01280,1
60,2.65758,0.00097,1
60,2.45362,0.00271,1
60,3.47720,-0.01042,1
60,1.27460,-0.01128,1
60,1.42114,0.00691,1
60,1.61217,0.00240,1
60,2.09286,-0.02341,1
60,1.46137,0.01354,1
60,1.66764,-0.02176,1
60,2.93116,-0.01118,1
61,2.26962,-0.00854,1
61,3.59309,0.00724,1
61,2.38254,-0.01742,1
61,2.79781,-0.00365,1
61,3.25490,0.00675,1
61,3.93700,0.01153,1
61,3.30481,0.00592,1
61,2.04258,-0.01946,1
61,1.53914,0.01856,1
61,3.08338,0.00951,1
61,3.45757,-0.00923,1
61,2.64175,0.01201,1
61,1.55434,0.00687,1
61,3.58756,0.01710,1
61,2.56237,0.01990,1
61,2.16300,-0.02709,1
61,3.09950,-0.01753,1
61,3.51034,-0.01641,1
61,3.91711,0.01213,1
61,3.93965,0.01563,1
61,3.93136,0.01124,1
61,1.47845,0.00535,1
61,3.37956,-0.02279,1
61,3.29261,-0.01466,1
61,3.91445,0.02234,1
61,2.99536,-0.00603,1
61,2.71620,0.00464,1
61,3.72243,0.03906,1
61,1.34669,-0.01280,1
61,1.82280,-0.02097,1
61,3.67885,0.01390,1
61,2.66536,-0.00912,1
61,1.27460,-0.01128,1
61,1.42114,0.00691,1
62,2.26962,-0.00854,1
62,3.59309,0.00724,1
62,2.79781,-0.00365,1
62,3.25490,0.00675,1
62,3.93700,0.01153,1
62,3.35285,-0.00996,1
62,3.30481,0.00592,1
62,2.32813,0.00656,1
62,1.30088,0.01165,1
62,3.65476,0.02414,1
62,3.23369,-0.01555,1
62,2.04258,-0.01946,1
62,3.08338,0.00951,1
62,3.59315,0.02130,1
62,3.45757,-0.00923,1
62,2.64175,0.01201,1
62,1.55434,0.00687,1
62,3.47725,0.00419,1
62,2.40496,0.01449,1
62,2.81623,-0.00077,1
62,2.59159,0.02680,1
62,1.59135,0.01682,1
62,3.09950,-0.01753,1
62,2.20292,-0.02024,1
62,3.91711,0.01213,1
62,3.93136,0.01124,1
62,1.47845,0.00535,1
62,3.91445,0.02234,1
62,3.32268,-0.00008,1
62,1.46505,-0.00088,1
62,1.04609,-0.00389,1
62,3.72243,0.03906,1
62,1.34669,-0.01280,1
62,1.82280,-0.02097,1
62,3.67885,0.01390,1
62,3.46534,0.00843,1
62,1.61577,-0.01157,1
62,2.00832,-0.02718,1
62,1.42114,0.00691,1
62,2.72923,0.01509,1
63,3.59309,0.00724,1
63,2.48155,0.01277,1
63,2.06118,-0.01493,1
63,2.79781,-0.00365,1
63,3.93700,0.01153,1
63,3.56669,-0.00584,1
63,3.35285,-0.00996,1
63,2.18500,-0.02874,1
63,2.42869,-0.01372,1
63,1.03633,-0.00595,1
63,2.74283,-0.00037,1
63,3.35485,-0.00997,1
63,3.59315,0.02130,1
63,3.45757,-0.00923,1
63,3.07527,0.00399,1
63,1.55434,0.00687,1
63,2.88368,0.02096,1
63,3.47725,0.00419,1
63,3.98407,0.00223,1
63,3.58756,0.01710,1
63,1.20868,-0.01299,1
63,2.16300,-0.02709,1
63,3.96516,0.00907,1
63,1.59135,0.01682,1
63,3.09950,-0.01753,1
63,3.91711,0.01213,1
63,3.93136,0.01124,1
63,1.47845,0.00535,1
63,3.35640,-0.02232,1
63,1.66628,0.00415,1
63,2.96406,0.00412,1
63,1.46505,-0.00088,1
63,3.57269,0.00630,1
63,3.38186,-0.00133,1
63,3.72243,0.03906,1
63,1.82280,-0.02097,1
63,3.67885,0.01390,1
63,2.65758,0.00097,1
63,1.17395,0.00595,1
63,2.00832,-0.02718,1
63,1.42114,0.00691,1
63,2.37855,0.00658,1
63,2.66215,-0.00052,1
64,1.44896,0.00949,1
64,1.92652,-0.03373,1
64,2.06118,-0.01493,1
64,3.48525,-0.01818,1
64,3.24536,-0.01769,1
64,3.56669,-0.00584,1
64,3.35285,-0.00996,1
64,2.32813,0.00656,1
64,2.18500,-0.02874,1
64,2.42869,-0.01372,1
64,1.64516,0.00124,1
64,1.03633,-0.00595,1
64,2.54296,0.01796,1
64,3.47725,0.00419,1
64,1.89335,-0.03553,1
64,1.20024,0.02048,1
64,3.90979,0.03087,1
64,3.93965,0.01563,1
64,3.75056,0.02329,1
64,3.35640,-0.02232,1
64,3.29261,-0.01466,1
64,1.66628,0.00415,1
64,2.96406,0.00412,1
64,3.15340,-0.00977,1
64,3.80990,0.03259,1
64,3.38186,-0.00133,1
64,3.72243,0.03906,1
64,3.67885,0.01390,1
64,2.65758,0.00097,1
64,1.17395,0.00595,1
64,1.43159,0.00351,1
64,1.61217,0.00240,1
64,1.46137,0.01354,1
65,3.59309,0.00724,1
65,1.42007,0.01206,1
65,3.00638,0.02079,1
65,3.93700,0.01153,1
65,2.32813,0.00656,1
65,3.70832,0.04115,1
65,1.64516,0.00124,1
65,3.65476,0.02414,1
65,3.23369,-0.01555,1
65,2.04258,-0.01946,1
65,1.53914,0.01856,1
65,2.39795,-0.00616,1
65,3.08338,0.00951,1
65,2.06495,-0.02575,1
