Ts,x,y,label
15,3.87348,0.05741,1
15,2.70517,0.03179,1
15,2.42942,-0.01103,1
15,3.43169,-0.00121,1
15,1.69342,0.03321,1
15,1.13428,0.02329,1
15,2.10154,-0.00267,1
15,1.04947,0.01209,1
15,3.10992,0.04251,1
15,2.34426,-0.02562,1
15,1.03910,0.02006,1
15,2.61887,0.01815,1
15,2.28442,-0.02721,1
16,1.64153,0.03108,1
16,2.35590,-0.02050,1
16,1.34240,0.03051,1
16,3.56465,-0.00348,1
16,2.66462,0.01507,1
16,3.74054,0.02433,1
16,1.69272,0.04024,1
16,3.93880,0.07135,1
16,3.53022,-0.00703,1
16,1.17922,0.02822,1
16,3.82346,0.03974,1
16,2.77004,0.03871,1
16,3.02214,0.04830,1
16,1.13077,0.03635,1
16,1.49812,0.02284,1
16,1.40075,0.03103,1
16,1.95151,0.01590,1
16,3.15749,0.03594,1
16,3.59966,0.00662,1
16,3.91784,0.05025,1
16,3.36707,0.00813,1
16,3.90585,0.06308,1
16,2.97416,0.05060,1
16,2.16602,-0.01175,1
16,2.40740,-0.01938,1
16,3.35026,0.00422,1
16,1.40089,0.02885,1
16,3.92358,0.05096,1
16,2.21407,-0.01977,1
16,3.64412,0.01305,1
16,1.15155,0.03391,1
16,2.55527,0.00257,1
16,1.47894,0.02683,1
16,1.85531,0.02955,1
16,1.09724,0.02407,1
16,3.11307,0.04663,1
16,2.19642,-0.01095,1
16,1.37900,0.03235,1
16,1.75185,0.03578,1
16,3.88817,0.03911,1
16,3.05978,0.04422,1
16,1.38799,0.02524,1
16,3.92099,0.04681,1
16,1.22748,0.03050,1
16,2.68026,0.02521,1
16,1.82404,0.02944,1
16,3.32280,0.00765,1
16,2.64840,0.01622,1
16,2.30196,-0.03039,1
16,3.87348,0.05741,1
16,2.70517,0.03179,1
16,2.42942,-0.01103,1
16,3.43169,-0.00121,1
16,1.69342,0.03321,1
16,1.13428,0.02329,1
16,2.10154,-0.00267,1
16,1.04947,0.01209,1
16,3.10992,0.04251,1
16,2.34426,-0.02562,1
16,1.03910,0.02006,1
16,2.61887,0.01815,1
16,2.28442,-0.02721,1
17,1.64153,0.03108,1
17,2.35590,-0.02050,1
17,1.34240,0.03051,1
17,3.56465,-0.00348,1
17,2.66462,0.01507,1
17,3.74054,0.02433,1
17,1.69272,0.04024,1
17,3.93880,0.07135,1
17,3.53022,-0.00703,1
17,1.17922,0.02822,1
17,3.82346,0.03974,1
17,2.77004,0.03871,1
17,3.02214,0.04830,1
17,1.13077,0.03635,1
17,1.49812,0.02284,1
17,1.40075,0.03103,1
17,1.95151,0.01590,1
17,3.15749,0.03594,1
17,3.59966,0.00662,1
17,3.91784,0.05025,1
17,3.36707,0.00813,1
17,3.90585,0.06308,1
17,2.97416,0.05060,1
17,2.16602,-0.01175,1
17,2.40740,-0.01938,1
17,3.35026,0.00422,1
17,1.40089,0.02885,1
17,3.92358,0.05096,1
17,2.21407,-0.01977,1
17,3.64412,0.01305,1
17,1.15155,0.03391,1
17,2.55527,0.00257,1
17,1.47894,0.02683,1
17,1.85531,0.02955,1
17,1.09724,0.02407,1
17,3.11307,0.04663,1
17,2.19642,-0.01095,1
17,1.37900,0.03235,1
17,1.75185,0.03578,1
17,3.88817,0.03911,1
17,3.05978,0.04422,1
17,1.38799,0.02524,1
17,3.92099,0.04681,1
17,1.22748,0.03050,1
17,2.68026,0.02521,1
17,1.82404,0.02944,1
17,3.32280,0.00765,1
17,2.64840,0.01622,1
17,2.30196,-0.03039,1
17,3.87348,0.05741,1
17,2.70517,0.03179,1
17,2.42942,-0.01103,1
17,3.43169,-0.00121,1
17,1.69342,0.03321,1
17,1.13428,0.02329,1
17,2.10154,-0.00267,1
17,1.04947,0.01209,1
17,3.10992,0.04251,1
17,2.34426,-0.02562,1
17,1.03910,0.02006,1
17,2.61887,0.01815,1
17,2.28442,-0.02721,1
18,1.64153,0.03108,1
18,2.35590,-0.02050,1
18,1.34240,0.03051,1
18,3.56465,-0.00348,1
18,2.66462,0.01507,1
18,3.74054,0.02433,1
18,1.69272,0.04024,1
18,3.93880,0.07135,1
18,3.53022,-0.00703,1
18,1.17922,0.02822,1
18,3.82346,0.03974,1
18,2.77004,0.03871,1
18,3.02214,0.04830,1
18,1.13077,0.03635,1
18,1.49812,0.02284,1
18,1.40075,0.03103,1
18,1.95151,0.01590,1
18,3.15749,0.03594,1
18,3.59966,0.00662,1
18,3.91784,0.05025,1
18,3.36707,0.00813,1
18,3.90585,0.06308,1
18,2.97416,0.05060,1
18,2.16602,-0.01175,1
18,2.40740,-0.01938,1
18,3.35026,0.00422,1
18,1.40089,0.02885,1
18,3.92358,0.05096,1
18,2.21407,-0.01977,1
18,3.64412,0.01305,1
18,1.15155,0.03391,1
18,2.55527,0.00257,1
18,1.47894,0.02683,1
18,1.85531,0.02955,1
18,1.09724,0.02407,1
18,3.11307,0.04663,1
18,2.19642,-0.01095,1
18,1.37900,0.03235,1
18,1.75185,0.03578,1
18,3.05978,0.04422,1
18,1.38799,0.02524,1
18,3.92099,0.04681,1
18,1.22748,0.03050,1
18,2.68026,0.02521,1
18,1.82404,0.02944,1
18,3.32280,0.00765,1
18,2.64840,0.01622,1
18,2.30196,-0.03039,1
18,3.87348,0.05741,1
18,2.42942,-0.01103,1
18,3.43169,-0.00121,1
18,1.69342,0.03321,1
18,1.13428,0.02329,1
18,2.10154,-0.00267,1
18,1.04947,0.01209,1
18,3.10992,0.04251,1
18,2.34426,-0.02562,1
18,1.03910,0.02006,1
18,2.28442,-0.02721,1
19,1.64153,0.03108,1
19,2.35590,-0.02050,1
19,1.34240,0.03051,1
19,3.56465,-0.00348,1
19,2.66462,0.01507,1
19,3.74054,0.02433,1
19,1.69272,0.04024,1
19,3.93880,0.07135,1
19,3.53022,-0.00703,1
19,1.17922,0.02822,1
19,3.82346,0.03974,1
19,2.77004,0.03871,1
19,3.02214,0.04830,1
19,1.49812,0.02284,1
19,1.40075,0.03103,1
19,1.95151,0.01590,1
19,3.15749,0.03594,1
19,3.59966,0.00662,1
19,3.91784,0.05025,1
19,3.36707,0.00813,1
19,3.90585,0.06308,1
19,2.97416,0.05060,1
19,2.16602,-0.01175,1
19,2.40740,-0.01938,1
19,3.35026,0.00422,1
19,1.40089,0.02885,1
19,3.92358,0.05096,1
19,2.21407,-0.01977,1
19,3.64412,0.01305,1
19,1.15155,0.03391,1
19,2.55527,0.00257,1
19,1.47894,0.02683,1
19,1.85531,0.02955,1
19,1.09724,0.02407,1
19,3.11307,0.04663,1
19,2.19642,-0.01095,1
19,1.37900,0.03235,1
19,1.75185,0.03578,1
19,3.05978,0.04422,1
19,1.38799,0.02524,1
19,3.92099,0.04681,1
19,1.22748,0.03050,1
19,2.68026,0.02521,1
19,1.82404,0.02944,1
19,3.32280,0.00765,1
19,2.64840,0.01622,1
19,2.30196,-0.03039,1
19,3.87348,0.05741,1
19,2.42942,-0.01103,1
19,3.43169,-0.00121,1
19,1.69342,0.03321,1
19,1.13428,0.02329,1
19,2.10154,-0.00267,1
19,1.04947,0.01209,1
19,3.10992,0.04251,1
19,2.34426,-0.02562,1
19,1.03910,0.02006,1
19,2.28442,-0.02721,1
20,1.64153,0.03108,1
20,2.35590,-0.02050,1
20,1.34240,0.03051,1
20,3.56465,-0.00348,1
20,2.66462,0.01507,1
20,3.74054,0.02433,1
20,1.69272,0.04024,1
20,3.93880,0.07135,1
20,3.53022,-0.00703,1
20,1.17922,0.02822,1
20,3.82346,0.03974,1
20,2.77004,0.03871,1
20,3.02214,0.04830,1
20,1.49812,0.02284,1
20,1.40075,0.03103,1
20,1.95151,0.01590,1
20,3.15749,0.03594,1
20,3.59966,0.00662,1
20,3.91784,0.05025,1
20,3.36707,0.00813,1
20,3.90585,0.06308,1
20,2.97416,0.05060,1
20,2.16602,-0.01175,1
20,2.40740,-0.01938,1
20,3.35026,0.00422,1
20,1.40089,0.02885,1
20,3.92358,0.05096,1
20,2.21407,-0.01977,1
20,3.64412,0.01305,1
20,1.15155,0.03391,1
20,2.55527,0.00257,1
20,1.47894,0.02683,1
20,1.85531,0.02955,1
20,1.09724,0.02407,1
20,3.11307,0.04663,1
20,2.19642,-0.01095,1
20,1.37900,0.03235,1
20,1.75185,0.03578,1
20,3.05978,0.04422,1
20,1.38799,0.02524,1
20,3.92099,0.04681,1
20,1.22748,0.03050,1
20,2.68026,0.02521,1
20,1.82404,0.02944,1
20,3.32280,0.00765,1
20,2.64840,0.01622,1
20,2.30196,-0.03039,1
20,3.87348,0.05741,1
20,2.42942,-0.01103,1
20,3.43169,-0.00121,1
20,1.69342,0.03321,1
20,1.13428,0.02329,1
20,2.10154,-0.00267,1
20,1.04947,0.01209,1
20,3.10992,0.04251,1
20,2.34426,-0.02562,1
20,1.03910,0.02006,1
20,2.28442,-0.02721,1
21,1.64153,0.03108,1
21,2.35590,-0.02050,1
21,1.34240,0.03051,1
21,3.56465,-0.00348,1
21,2.66462,0.01507,1
21,3.74054,0.02433,1
21,1.69272,0.04024,1
21,3.93880,0.07135,1
21,3.53022,-0.00703,1
21,1.17922,0.02822,1
21,3.82346,0.03974,1
21,2.77004,0.03871,1
21,3.02214,0.04830,1
21,1.49812,0.02284,1
21,1.40075,0.03103,1
21,1.95151,0.01590,1
21,3.15749,0.03594,1
21,3.59966,0.00662,1
21,3.91784,0.05025,1
21,3.36707,0.00813,1
21,3.90585,0.06308,1
21,2.97416,0.05060,1
21,2.16602,-0.01175,1
21,2.40740,-0.01938,1
21,3.35026,0.00422,1
21,1.40089,0.02885,1
21,3.92358,0.05096,1
21,2.21407,-0.01977,1
21,3.64412,0.01305,1
21,1.15155,0.03391,1
21,2.55527,0.00257,1
21,1.47894,0.02683,1
21,1.85531,0.02955,1
21,1.09724,0.02407,1
21,3.11307,0.04663,1
21,2.19642,-0.01095,1
21,1.37900,0.03235,1
21,1.75185,0.03578,1
21,3.05978,0.04422,1
21,1.38799,0.02524,1
21,3.92099,0.04681,1
21,1.22748,0.03050,1
21,2.68026,0.02521,1
21,1.82404,0.02944,1
21,3.32280,0.00765,1
21,2.64840,0.01622,1
21,2.30196,-0.03039,1
21,3.87348,0.05741,1
21,2.42942,-0.01103,1
21,3.43169,-0.00121,1
21,1.69342,0.03321,1
21,1.13428,0.02329,1
21,2.10154,-0.00267,1
21,1.04947,0.01209,1
21,3.10992,0.04251,1
21,2.34426,-0.02562,1
21,1.03910,0.02006,1
21,2.28442,-0.02721,1
22,1.64153,0.03108,1
22,2.35590,-0.02050,1
22,1.34240,0.03051,1
22,3.56465,-0.00348,1
22,2.66462,0.01507,1
22,3.74054,0.02433,1
22,1.69272,0.04024,1
22,3.93880,0.07135,1
22,3.53022,-0.00703,1
22,1.17922,0.02822,1
22,3.82346,0.03974,1
22,2.77004,0.03871,1
22,3.02214,0.04830,1
22,1.49812,0.02284,1
22,1.40075,0.03103,1
22,1.95151,0.01590,1
22,2.03171,-0.01457,0
22,3.15749,0.03594,1
22,3.59966,0.00662,1
22,3.91784,0.05025,1
22,3.36707,0.00813,1
22,3.90585,0.06308,1
22,2.97416,0.05060,1
22,2.16602,-0.01175,1
22,2.40740,-0.01938,1
22,3.35026,0.00422,1
22,1.40089,0.02885,1
22,3.92358,0.05096,1
22,2.21407,-0.01977,1
22,3.64412,0.01305,1
22,1.15155,0.03391,1
22,2.55527,0.00257,1
22,1.47894,0.02683,1
22,1.85531,0.02955,1
22,1.09724,0.02407,1
22,3.11307,0.04663,1
22,2.19642,-0.01095,1
22,1.37900,0.03235,1
22,1.75185,0.03578,1
22,3.05978,0.04422,1
22,1.38799,0.02524,1
22,3.92099,0.04681,1
22,1.22748,0.03050,1
22,2.68026,0.02521,1
22,1.82404,0.02944,1
22,3.32280,0.00765,1
22,2.64840,0.01622,1
22,2.38816,0.00329,0
22,2.30196,-0.03039,1
22,3.87348,0.05741,1
22,2.42942,-0.01103,1
22,3.43169,-0.00121,1
22,1.69342,0.03321,1
22,1.13428,0.02329,1
22,2.10154,-0.00267,1
22,1.04947,0.01209,1
22,3.10992,0.04251,1
22,2.34426,-0.02562,1
22,1.03910,0.02006,1
22,2.28442,-0.02721,1
23,1.64153,0.03108,1
23,2.35590,-0.02050,1
23,1.34240,0.03051,1
23,3.56465,-0.00348,1
23,2.66462,0.01507,1
23,3.74054,0.02433,1
23,1.69272,0.04024,1
23,3.93880,0.07135,1
23,3.53022,-0.00703,1
23,1.17922,0.02822,1
23,3.82346,0.03974,1
23,2.77004,0.03871,1
23,3.02214,0.04830,1
23,1.49812,0.02284,1
23,1.40075,0.03103,1
23,1.95151,0.01590,1
23,2.03171,-0.01457,1
23,3.15749,0.03594,1
23,3.59966,0.00662,1
23,3.91784,0.05025,1
23,3.36707,0.00813,1
23,3.90585,0.06308,1
23,2.97416,0.05060,1
23,2.16602,-0.01175,1
23,2.40740,-0.01938,1
23,3.35026,0.00422,1
23,1.40089,0.02885,1
23,3.92358,0.05096,1
23,2.21407,-0.01977,1
23,3.64412,0.01305,1
23,1.15155,0.03391,1
23,2.55527,0.00257,1
23,1.47894,0.02683,1
23,1.85531,0.02955,1
23,1.09724,0.02407,1
23,3.11307,0.04663,1
23,2.19642,-0.01095,1
23,1.37900,0.03235,1
23,1.75185,0.03578,1
23,3.05978,0.04422,1
23,1.38799,0.02524,1
23,3.92099,0.04681,1
23,1.22748,0.03050,1
23,2.68026,0.02521,1
23,1.82404,0.02944,1
23,3.32280,0.00765,1
23,2.64840,0.01622,1
23,2.38816,0.00329,1
23,2.30196,-0.03039,1
23,3.87348,0.05741,1
23,2.42942,-0.01103,1
23,3.43169,-0.00121,1
23,1.69342,0.03321,1
23,1.13428,0.02329,1
23,2.10154,-0.00267,1
23,1.04947,0.01209,1
23,3.10992,0.04251,1
23,2.34426,-0.02562,1
23,1.03910,0.02006,1
23,2.28442,-0.02721,1
24,1.64153,0.03108,1
24,2.35590,-0.02050,1
24,1.34240,0.03051,1
24,3.56465,-0.00348,1
24,2.66462,0.01507,1
24,3.74054,0.02433,1
24,1.69272,0.04024,1
24,3.93880,0.07135,1
24,3.53022,-0.00703,1
24,1.17922,0.02822,1
24,3.82346,0.03974,1
24,2.77004,0.03871,1
24,3.02214,0.04830,1
24,1.49812,0.02284,1
24,1.40075,0.03103,1
24,1.95151,0.01590,1
24,3.15749,0.03594,1
24,3.59966,0.00662,1
24,3.91784,0.05025,1
24,3.36707,0.00813,1
24,3.90585,0.06308,1
24,2.97416,0.05060,1
24,2.16602,-0.01175,1
24,2.40740,-0.01938,1
24,3.35026,0.00422,1
24,1.40089,0.02885,1
24,3.92358,0.05096,1
24,2.21407,-0.01977,1
24,3.64412,0.01305,1
24,1.15155,0.03391,1
24,2.55527,0.00257,1
24,1.47894,0.02683,1
24,1.85531,0.02955,1
24,1.09724,0.02407,1
24,3.11307,0.04663,1
24,2.19642,-0.01095,1
24,1.37900,0.03235,1
24,1.75185,0.03578,1
24,3.05978,0.04422,1
24,1.38799,0.02524,1
24,3.92099,0.04681,1
24,1.22748,0.03050,1
24,2.68026,0.02521,1
24,1.82404,0.02944,1
24,3.32280,0.00765,1
24,2.64840,0.01622,1
24,2.30196,-0.03039,1
24,3.87348,0.05741,1
24,2.42942,-0.01103,1
24,3.43169,-0.00121,1
24,1.69342,0.03321,1
24,1.13428,0.02329,1
24,2.10154,-0.00267,1
24,1.04947,0.01209,1
24,3.10992,0.04251,1
24,2.34426,-0.02562,1
24,1.03910,0.02006,1
24,2.28442,-0.02721,1
25,1.64153,0.03108,1
25,2.35590,-0.02050,1
25,1.34240,0.03051,1
25,3.56465,-0.00348,1
25,2.66462,0.01507,1
25,3.74054,0.02433,1
25,1.69272,0.04024,1
25,3.93880,0.07135,1
25,3.53022,-0.00703,1
25,1.17922,0.02822,1
25,3.82346,0.03974,1
25,2.77004,0.03871,1
25,3.02214,0.04830,1
25,1.49812,0.02284,1
25,1.40075,0.03103,1
25,1.95151,0.01590,1
25,3.15749,0.03594,1
25,3.59966,0.00662,1
25,3.91784,0.05025,1
25,3.36707,0.00813,1
25,3.90585,0.06308,1
25,2.97416,0.05060,1
25,2.16602,-0.01175,1
25,2.40740,-0.01938,1
25,3.35026,0.00422,1
25,1.40089,0.02885,1
25,3.92358,0.05096,1
25,2.21407,-0.01977,1
25,3.64412,0.01305,1
25,1.15155,0.03391,1
25,2.55527,0.00257,1
25,1.47894,0.02683,1
25,1.85531,0.02955,1
25,1.09724,0.02407,1
25,3.11307,0.04663,1
25,2.19642,-0.01095,1
25,1.37900,0.03235,1
25,1.75185,0.03578,1
25,3.05978,0.04422,1
25,1.38799,0.02524,1
25,3.92099,0.04681,1
25,1.22748,0.03050,1
25,2.68026,0.02521,1
25,1.82404,0.02944,1
25,3.32280,0.00765,1
25,2.64840,0.01622,1
25,2.30196,-0.03039,1
25,3.87348,0.05741,1
25,2.42942,-0.01103,1
25,3.43169,-0.00121,1
25,1.69342,0.03321,1
25,1.13428,0.02329,1
25,2.10154,-0.00267,1
25,1.04947,0.01209,1
25,3.10992,0.04251,1
25,2.34426,-0.02562,1
25,1.03910,0.02006,1
25,2.28442,-0.02721,1
26,1.64153,0.03108,1
26,2.35590,-0.02050,1
26,1.34240,0.03051,1
26,3.56465,-0.00348,1
26,2.66462,0.01507,1
26,3.74054,0.02433,1
26,1.69272,0.04024,1
26,3.93880,0.07135,1
26,3.53022,-0.00703,1
26,1.17922,0.02822,1
26,3.82346,0.03974,1
26,2.77004,0.03871,1
26,1.49812,0.02284,1
26,1.40075,0.03103,1
26,1.95151,0.01590,1
26,3.15749,0.03594,1
26,3.59966,0.00662,1
26,3.91784,0.05025,1
26,3.36707,0.00813,1
26,3.90585,0.06308,1
26,2.97416,0.05060,1
26,2.16602,-0.01175,1
26,2.40740,-0.01938,1
26,3.35026,0.00422,1
26,1.40089,0.02885,1
26,3.92358,0.05096,1
26,2.21407,-0.01977,1
26,3.64412,0.01305,1
26,1.15155,0.03391,1
26,2.55527,0.00257,1
26,1.47894,0.02683,1
26,1.85531,0.02955,1
26,1.09724,0.02407,1
26,3.11307,0.04663,1
26,2.19642,-0.01095,1
26,1.37900,0.03235,1
26,1.75185,0.03578,1
26,3.05978,0.04422,1
26,1.38799,0.02524,1
26,3.92099,0.04681,1
26,1.22748,0.03050,1
26,2.68026,0.02521,1
26,1.82404,0.02944,1
26,3.32280,0.00765,1
26,2.64840,0.01622,1
26,2.30196,-0.03039,1
26,3.87348,0.05741,1
26,2.42942,-0.01103,1
26,3.43169,-0.00121,1
26,1.69342,0.03321,1
26,1.13428,0.02329,1
26,2.10154,-0.00267,1
26,1.04947,0.01209,1
26,3.10992,0.04251,1
26,2.34426,-0.02562,1
26,1.03910,0.02006,1
26,2.28442,-0.02721,1
27,1.64153,0.03108,1
27,2.35590,-0.02050,1
27,1.34240,0.03051,1
27,3.56465,-0.00348,1
27,2.66462,0.01507,1
27,3.74054,0.02433,1
27,1.69272,0.04024,1
27,3.93880,0.07135,1
27,3.53022,-0.00703,1
27,1.17922,0.02822,1
27,3.82346,0.03974,1
27,2.77004,0.03871,1
27,1.49812,0.02284,1
27,1.40075,0.03103,1
27,1.95151,0.01590,1
27,3.15749,0.03594,1
27,3.59966,0.00662,1
27,3.91784,0.05025,1
27,3.36707,0.00813,1
27,3.90585,0.06308,1
27,2.97416,0.05060,1
27,2.16602,-0.01175,1
27,2.40740,-0.01938,1
27,3.35026,0.00422,1
27,1.40089,0.02885,1
27,3.92358,0.05096,1
27,2.21407,-0.01977,1
27,3.64412,0.01305,1
27,1.15155,0.03391,1
27,2.55527,0.00257,1
27,1.47894,0.02683,1
27,1.85531,0.02955,1
27,1.09724,0.02407,1
27,3.11307,0.04663,1
27,2.19642,-0.01095,1
27,1.37900,0.03235,1
27,1.75185,0.03578,1
27,3.05978,0.04422,1
27,1.38799,0.02524,1
27,3.92099,0.04681,1
27,1.22748,0.03050,1
27,3.98842,0.09743,0
27,2.68026,0.02521,1
27,1.82404,0.02944,1
27,3.32280,0.00765,1
27,2.64840,0.01622,1
27,2.30196,-0.03039,1
27,3.87348,0.05741,1
27,2.42942,-0.01103,1
27,3.43169,-0.00121,1
27,1.69342,0.03321,1
27,1.13428,0.02329,1
27,2.10154,-0.00267,1
27,1.04947,0.01209,1
27,3.10992,0.04251,1
27,2.34426,-0.02562,1
27,1.03910,0.02006,1
27,2.28442,-0.02721,1
28,1.64153,0.03108,1
28,2.35590,-0.02050,1
28,1.34240,0.03051,1
28,3.56465,-0.00348,1
28,2.66462,0.01507,1
28,3.74054,0.02433,1
28,1.69272,0.04024,1
28,3.93880,0.07135,1
28,3.53022,-0.00703,1
28,1.17922,0.02822,1
28,3.82346,0.03974,1
28,2.77004,0.03871,1
28,1.49812,0.02284,1
28,1.40075,0.03103,1
28,1.95151,0.01590,1
28,3.15749,0.03594,1
28,3.59966,0.00662,1
28,3.91784,0.05025,1
28,3.36707,0.00813,1
28,3.90585,0.06308,1
28,2.97416,0.05060,1
28,2.16602,-0.01175,1
28,2.40740,-0.01938,1
28,3.35026,0.00422,1
28,1.40089,0.02885,1
28,3.92358,0.05096,1
28,2.21407,-0.01977,1
28,3.64412,0.01305,1
28,1.15155,0.03391,1
28,2.55527,0.00257,1
28,1.47894,0.02683,1
28,1.85531,0.02955,1
28,1.09724,0.02407,1
28,3.11307,0.04663,1
28,2.19642,-0.01095,1
28,1.37900,0.03235,1
28,1.75185,0.03578,1
28,3.05978,0.04422,1
28,1.38799,0.02524,1
28,3.92099,0.04681,1
28,1.22748,0.03050,1
28,3.98842,0.09743,1
28,2.68026,0.02521,1
28,1.82404,0.02944,1
28,3.32280,0.00765,1
28,2.64840,0.01622,1
28,2.30196,-0.03039,1
28,3.87348,0.05741,1
28,2.42942,-0.01103,1
28,3.43169,-0.00121,1
28,1.69342,0.03321,1
28,1.13428,0.02329,1
28,2.10154,-0.00267,1
28,1.04947,0.01209,1
28,3.10992,0.04251,1
28,2.34426,-0.02562,1
28,1.03910,0.02006,1
28,3.06660,0.07187,0
28,2.28442,-0.02721,1
29,1.64153,0.03108,1
29,2.35590,-0.02050,1
29,1.34240,0.03051,1
29,3.56465,-0.00348,1
29,2.66462,0.01507,1
29,3.74054,0.02433,1
29,1.69272,0.04024,1
29,3.93880,0.07135,1
29,3.53022,-0.00703,1
29,1.17922,0.02822,1
29,3.82346,0.03974,1
29,2.77004,0.03871,1
29,1.49812,0.02284,1
29,1.40075,0.03103,1
29,1.95151,0.01590,1
29,3.15749,0.03594,1
29,3.59966,0.00662,1
29,3.91784,0.05025,1
29,3.36707,0.00813,1
29,3.90585,0.06308,1
29,2.97416,0.05060,1
29,2.16602,-0.01175,1
29,2.40740,-0.01938,1
29,3.35026,0.00422,1
29,1.40089,0.02885,1
29,3.92358,0.05096,1
29,2.21407,-0.01977,1
29,3.64412,0.01305,1
29,1.15155,0.03391,1
29,2.55527,0.00257,1
29,1.47894,0.02683,1
29,1.85531,0.02955,1
29,1.09724,0.02407,1
29,3.11307,0.04663,1
29,2.19642,-0.01095,1
29,1.37900,0.03235,1
29,1.75185,0.03578,1
29,3.05978,0.04422,1
29,1.38799,0.02524,1
29,3.92099,0.04681,1
29,1.22748,0.03050,1
29,2.68026,0.02521,1
29,1.82404,0.02944,1
29,3.32280,0.00765,1
29,2.64840,0.01622,1
29,2.30196,-0.03039,1
29,3.87348,0.05741,1
29,2.42942,-0.01103,1
29,3.43169,-0.00121,1
29,1.69342,0.03321,1
29,1.13428,0.02329,1
29,2.10154,-0.00267,1
29,1.04947,0.01209,1
29,3.10992,0.04251,1
29,2.34426,-0.02562,1
29,1.03910,0.02006,1
29,2.28442,-0.02721,1
30,1.64153,0.03108,1
30,2.35590,-0.02050,1
30,1.34240,0.03051,1
30,3.56465,-0.00348,1
30,2.66462,0.01507,1
30,3.74054,0.02433,1
30,1.69272,0.04024,1
30,3.93880,0.07135,1
30,3.53022,-0.00703,1
30,1.17922,0.02822,1
30,3.82346,0.03974,1
30,2.77004,0.03871,1
30,1.49812,0.02284,1
30,1.40075,0.03103,1
30,1.95151,0.01590,1
30,3.15749,0.03594,1
30,3.59966,0.00662,1
30,3.91784,0.05025,1
30,3.36707,0.00813,1
30,3.90585,0.06308,1
30,2.97416,0.05060,1
30,2.16602,-0.01175,1
30,2.40740,-0.01938,1
30,3.35026,0.00422,1
30,1.40089,0.02885,1
30,3.92358,0.05096,1
30,2.21407,-0.01977,1
30,3.64412,0.01305,1
30,1.15155,0.03391,1
30,2.55527,0.00257,1
30,1.47894,0.02683,1
30,1.85531,0.02955,1
30,1.09724,0.02407,1
30,3.11307,0.04663,1
30,2.19642,-0.01095,1
30,1.37900,0.03235,1
30,1.75185,0.03578,1
30,3.05978,0.04422,1
30,1.38799,0.02524,1
30,3.92099,0.04681,1
30,1.22748,0.03050,1
30,2.68026,0.02521,1
30,1.82404,0.02944,1
30,3.32280,0.00765,1
30,2.64840,0.01622,1
30,2.30196,-0.03039,1
30,3.87348,0.05741,1
30,3.43169,-0.00121,1
30,1.69342,0.03321,1
30,1.13428,0.02329,1
30,2.10154,-0.00267,1
30,1.04947,0.01209,1
30,3.10992,0.04251,1
30,2.34426,-0.02562,1
30,1.03910,0.02006,1
30,2.28442,-0.02721,1
31,1.64153,0.03108,1
31,2.35590,-0.02050,1
31,1.34240,0.03051,1
31,3.56465,-0.00348,1
31,2.66462,0.01507,1
31,3.74054,0.02433,1
31,1.69272,0.04024,1
31,3.93880,0.07135,1
31,3.53022,-0.00703,1
31,1.17922,0.02822,1
31,3.82346,0.03974,1
31,2.77004,0.03871,1
31,1.49812,0.02284,1
31,1.40075,0.03103,1
31,1.95151,0.01590,1
31,3.15749,0.03594,1
31,3.59966,0.00662,1
31,3.91784,0.05025,1
31,3.36707,0.00813,1
31,3.90585,0.06308,1
31,2.97416,0.05060,1
31,2.16602,-0.01175,1
31,2.40740,-0.01938,1
31,3.35026,0.00422,1
31,1.40089,0.02885,1
31,3.92358,0.05096,1
31,2.21407,-0.01977,1
31,3.64412,0.01305,1
31,1.15155,0.03391,1
31,2.55527,0.00257,1
31,1.47894,0.02683,1
31,1.85531,0.02955,1
31,1.09724,0.02407,1
31,3.11307,0.04663,1
31,2.19642,-0.01095,1
31,1.37900,0.03235,1
31,1.75185,0.03578,1
31,3.05978,0.04422,1
31,1.38799,0.02524,1
31,3.92099,0.04681,1
31,1.22748,0.03050,1
31,2.68026,0.02521,1
31,1.82404,0.02944,1
31,3.32280,0.00765,1
31,2.64840,0.01622,1
31,2.30196,-0.03039,1
31,3.87348,0.05741,1
31,3.43169,-0.00121,1
31,1.69342,0.03321,1
31,1.13428,0.02329,1
31,2.10154,-0.00267,1
31,1.04947,0.01209,1
31,3.10992,0.04251,1
31,2.34426,-0.02562,1
31,1.03910,0.02006,1
31,2.28442,-0.02721,1
32,1.64153,0.03108,1
32,2.35590,-0.02050,1
32,1.34240,0.03051,1
32,3.56465,-0.00348,1
32,2.66462,0.01507,1
32,3.74054,0.02433,1
32,1.69272,0.04024,1
32,3.93880,0.07135,1
32,3.53022,-0.00703,1
32,1.17922,0.02822,1
32,3.82346,0.03974,1
32,2.77004,0.03871,1
32,1.49812,0.02284,1
32,1.40075,0.03103,1
32,1.95151,0.01590,1
32,3.15749,0.03594,1
32,3.59966,0.00662,1
32,3.91784,0.05025,1
32,3.36707,0.00813,1
32,3.90585,0.06308,1
32,2.97416,0.05060,1
32,2.16602,-0.01175,1
32,2.40740,-0.01938,1
32,3.35026,0.00422,1
32,1.40089,0.02885,1
32,3.92358,0.05096,1
32,2.21407,-0.01977,1
32,3.64412,0.01305,1
32,1.15155,0.03391,1
32,2.55527,0.00257,1
32,1.47894,0.02683,1
32,1.85531,0.02955,1
32,1.09724,0.02407,1
32,3.11307,0.04663,1
