Ts,x,y,label
1,1.47998,-0.01086,1
1,3.31952,-0.00668,1
1,2.23616,-0.00797,0
1,3.28018,-0.00725,0
1,3.14378,-0.00833,0
1,1.63769,-0.00050,0
1,1.65567,-0.00156,0
1,2.10945,-0.02778,0
1,2.37081,0.00422,0
2,2.26143,-0.00336,0
2,1.81358,-0.00949,1
2,1.79134,-0.00733,1
2,2.59350,0.00728,1
2,2.84653,-0.00448,1
2,3.91437,0.00101,0
2,1.54836,-0.00707,1
2,1.79074,-0.01179,1
2,3.22554,-0.00389,0
2,1.31646,-0.03016,0
2,1.40906,-0.02276,1
2,1.55635,-0.01112,1
2,3.70355,-0.00409,0
2,2.09188,-0.02318,0
2,2.13017,-0.01656,0
2,1.39738,-0.01098,1
2,1.54361,-0.00301,0
2,3.13654,-0.00518,1
2,1.85471,-0.01884,1
2,3.67768,-0.00931,1
2,2.37350,0.00486,1
2,3.77863,-0.00306,1
2,1.26733,-0.02903,0
2,3.36153,-0.00881,1
2,1.29273,-0.02961,0
2,1.21144,-0.02379,0
2,1.94012,-0.01613,1
2,1.68764,-0.01155,0
2,3.93478,0.01104,1
2,3.38949,-0.00180,1
2,3.98579,0.01477,0
2,3.12292,-0.00325,1
2,2.38289,-0.00307,1
2,2.25754,-0.00814,0
2,3.76311,-0.00672,1
2,1.93418,-0.02183,0
2,2.66179,0.00333,1
2,1.82484,-0.01582,1
2,3.91605,0.00624,1
2,2.85336,0.00460,0
2,2.29920,-0.00832,1
2,2.66957,-0.00607,0
2,3.13358,-0.00262,1
2,2.55758,0.00394,0
2,2.59601,0.00003,1
2,1.29063,-0.02404,0
2,3.66013,-0.00462,1
2,1.73259,-0.01434,1
2,1.94557,-0.02090,1
2,3.68059,-0.00729,1
2,1.45846,-0.01088,0
2,3.21252,-0.00627,1
2,3.43022,-0.00071,1
2,2.40516,0.00499,1
2,3.02876,-0.00860,1
2,2.94498,-0.00356,1
2,1.34623,-0.02721,0
2,3.16561,-0.00716,1
2,1.47998,-0.01086,1
2,3.31952,-0.00668,1
2,2.23616,-0.00797,1
2,3.28018,-0.00725,1
2,3.20231,-0.00522,0
2,3.14378,-0.00833,1
2,1.65567,-0.00156,1
2,2.13725,-0.01223,0
2,2.37081,0.00422,1
2,2.61763,-0.00520,0
2,1.21873,-0.01976,0
3,2.26143,-0.00336,1
3,1.81358,-0.00949,1
3,1.79134,-0.00733,1
3,1.07990,-0.01828,0
3,2.59350,0.00728,1
3,2.84653,-0.00448,1
3,3.91437,0.00101,1
3,1.54836,-0.00707,1
3,1.79074,-0.01179,1
3,1.31646,-0.03016,1
3,3.97181,0.00299,0
3,2.07014,-0.01792,0
3,1.40906,-0.02276,1
3,1.55635,-0.01112,1
3,3.70355,-0.00409,1
3,2.09188,-0.02318,1
3,2.13017,-0.01656,1
3,2.77935,-0.01314,0
3,1.13700,-0.01892,0
3,3.13654,-0.00518,1
3,1.85471,-0.01884,1
3,1.07445,-0.01803,0
3,3.67768,-0.00931,1
3,1.84557,-0.00708,0
3,2.37350,0.00486,1
3,3.77863,-0.00306,1
3,1.26733,-0.02903,1
3,2.65329,-0.00634,0
3,3.36153,-0.00881,1
3,2.77515,-0.00595,0
3,1.29273,-0.02961,1
3,1.21144,-0.02379,1
3,1.94012,-0.01613,1
3,1.68764,-0.01155,1
3,3.93478,0.01104,1
3,3.38949,-0.00180,1
3,3.98579,0.01477,1
3,3.12292,-0.00325,1
3,2.38289,-0.00307,1
3,2.25754,-0.00814,1
3,3.76311,-0.00672,1
3,1.93418,-0.02183,1
3,2.66179,0.00333,1
3,1.82484,-0.01582,1
3,3.91605,0.00624,1
3,2.85336,0.00460,1
3,2.29920,-0.00832,1
3,2.66957,-0.00607,1
3,3.12979,-0.00882,0
3,3.13358,-0.00262,1
3,1.10525,-0.02455,0
3,2.55758,0.00394,1
3,2.59601,0.00003,1
3,1.29063,-0.02404,1
3,2.70169,-0.00084,0
3,3.66013,-0.00462,1
3,1.73259,-0.01434,1
3,1.94557,-0.02090,1
3,3.68059,-0.00729,1
3,3.47301,-0.00649,0
3,1.45846,-0.01088,1
3,3.21252,-0.00627,1
3,3.43022,-0.00071,1
3,2.40516,0.00499,1
3,3.02876,-0.00860,1
3,2.94498,-0.00356,1
3,1.34623,-0.02721,1
3,3.16561,-0.00716,1
3,1.47998,-0.01086,1
3,3.31952,-0.00668,1
3,2.23616,-0.00797,1
3,2.97846,-0.00854,0
3,3.28018,-0.00725,1
3,3.20231,-0.00522,1
3,3.14378,-0.00833,1
3,1.03432,-0.01908,0
3,1.18293,-0.02026,0
3,1.32185,-0.02234,0
3,2.13725,-0.01223,1
3,2.37081,0.00422,1
3,2.61763,-0.00520,1
4,1.81358,-0.00949,1
4,1.79134,-0.00733,1
4,1.07990,-0.01828,1
4,2.59350,0.00728,1
4,2.84653,-0.00448,1
4,3.91437,0.00101,1
4,1.54836,-0.00707,1
4,1.79074,-0.01179,1
4,1.01872,-0.02219,0
4,2.07014,-0.01792,1
4,1.40906,-0.02276,1
4,1.55635,-0.01112,1
4,3.70355,-0.00409,1
4,1.33393,-0.02693,0
4,2.09188,-0.02318,1
4,2.13017,-0.01656,1
4,2.77935,-0.01314,1
4,1.13700,-0.01892,1
4,3.13654,-0.00518,1
4,1.85471,-0.01884,1
4,1.07445,-0.01803,1
4,3.67768,-0.00931,1
4,3.00458,-0.01567,0
4,2.37350,0.00486,1
4,1.66389,-0.01095,0
4,3.77863,-0.00306,1
4,1.26733,-0.02903,1
4,2.65329,-0.00634,1
4,3.36153,-0.00881,1
4,2.77515,-0.00595,1
4,1.29273,-0.02961,1
4,1.21144,-0.02379,1
4,1.94012,-0.01613,1
4,1.68764,-0.01155,1
4,3.93478,0.01104,1
4,3.38949,-0.00180,1
4,3.12292,-0.00325,1
4,2.38289,-0.00307,1
4,2.25754,-0.00814,1
4,1.93418,-0.02183,1
4,2.66179,0.00333,1
4,1.82484,-0.01582,1
4,3.91605,0.00624,1
4,1.02519,-0.02136,0
4,2.29920,-0.00832,1
4,2.66957,-0.00607,1
4,3.12979,-0.00882,1
4,3.13358,-0.00262,1
4,1.10525,-0.02455,1
4,3.83230,-0.00060,0
4,2.55758,0.00394,1
4,2.59601,0.00003,1
4,1.29063,-0.02404,1
4,2.70169,-0.00084,1
4,3.66013,-0.00462,1
4,1.94557,-0.02090,1
4,1.96389,-0.02014,0
4,3.68059,-0.00729,1
4,3.47301,-0.00649,1
4,2.48904,0.01339,0
4,1.45846,-0.01088,1
4,3.21252,-0.00627,1
4,2.40516,0.00499,1
4,1.70178,-0.00953,0
4,3.02876,-0.00860,1
4,1.83610,-0.02166,0
4,3.56430,-0.01162,0
4,3.16561,-0.00716,1
4,1.47998,-0.01086,1
4,3.31952,-0.00668,1
4,2.23616,-0.00797,1
4,2.97846,-0.00854,1
4,3.73366,0.00040,0
4,3.28018,-0.00725,1
4,3.20231,-0.00522,1
4,3.14378,-0.00833,1
4,2.88879,-0.01611,0
4,1.03432,-0.01908,1
4,1.18293,-0.02026,1
4,1.32185,-0.02234,1
4,2.13725,-0.01223,1
4,2.37081,0.00422,1
5,3.10101,-0.00252,0
5,1.07990,-0.01828,1
5,2.59350,0.00728,1
5,2.84653,-0.00448,1
5,3.91437,0.00101,1
5,1.79074,-0.01179,1
5,1.01872,-0.02219,1
5,2.07014,-0.01792,1
5,1.40906,-0.02276,1
5,1.55635,-0.01112,1
5,3.70355,-0.00409,1
5,1.33393,-0.02693,1
5,2.09188,-0.02318,1
5,2.13017,-0.01656,1
5,2.77935,-0.01314,1
5,1.13700,-0.01892,1
5,3.13654,-0.00518,1
5,1.85471,-0.01884,1
5,1.07445,-0.01803,1
5,2.37350,0.00486,1
5,1.66389,-0.01095,1
5,3.77863,-0.00306,1
5,1.26733,-0.02903,1
5,2.65329,-0.00634,1
5,3.36153,-0.00881,1
5,2.77515,-0.00595,1
5,1.78860,-0.01295,0
5,1.21144,-0.02379,1
5,1.68764,-0.01155,1
5,3.93478,0.01104,1
5,1.82166,-0.01209,0
5,3.12292,-0.00325,1
5,1.63077,-0.01679,0
5,2.38289,-0.00307,1
5,2.25754,-0.00814,1
5,1.93418,-0.02183,1
5,2.66179,0.00333,1
5,1.82484,-0.01582,1
5,3.91605,0.00624,1
5,1.02519,-0.02136,1
5,2.29920,-0.00832,1
5,2.66957,-0.00607,1
5,3.12979,-0.00882,1
5,3.13358,-0.00262,1
5,1.10525,-0.02455,1
5,3.83230,-0.00060,1
5,1.08645,-0.02541,0
5,2.55758,0.00394,1
5,2.59601,0.00003,1
5,1.29063,-0.02404,1
5,2.70169,-0.00084,1
5,3.66013,-0.00462,1
5,1.94557,-0.02090,1
5,1.96389,-0.02014,1
5,3.68059,-0.00729,1
5,3.47301,-0.00649,1
5,2.48904,0.01339,1
5,1.45846,-0.01088,1
5,3.21252,-0.00627,1
5,2.40516,0.00499,1
5,1.70178,-0.00953,1
5,3.02876,-0.00860,1
5,3.56430,-0.01162,1
5,3.16561,-0.00716,1
5,1.47998,-0.01086,1
5,3.31952,-0.00668,1
5,2.23616,-0.00797,1
5,2.88483,-0.00589,0
5,2.97846,-0.00854,1
5,3.73366,0.00040,1
5,3.28018,-0.00725,1
5,3.20231,-0.00522,1
5,3.14378,-0.00833,1
5,1.03432,-0.01908,1
5,1.18293,-0.02026,1
5,1.32185,-0.02234,1
5,2.13725,-0.01223,1
5,2.37081,0.00422,1
6,2.90171,-0.00292,0
6,1.07990,-0.01828,1
6,2.59350,0.00728,1
6,2.84653,-0.00448,1
6,3.91437,0.00101,1
6,1.79074,-0.01179,1
6,1.01872,-0.02219,1
6,2.07014,-0.01792,1
6,1.40906,-0.02276,1
6,1.55635,-0.01112,1
6,3.70355,-0.00409,1
6,1.33393,-0.02693,1
6,2.09188,-0.02318,1
6,2.13017,-0.01656,1
6,1.13700,-0.01892,1
6,3.13654,-0.00518,1
6,1.85471,-0.01884,1
6,3.61768,0.00240,0
6,1.07445,-0.01803,1
6,2.37350,0.00486,1
6,3.59791,-0.00564,0
6,1.66389,-0.01095,1
6,3.77863,-0.00306,1
6,1.26733,-0.02903,1
6,3.36153,-0.00881,1
6,2.77515,-0.00595,1
6,1.78860,-0.01295,1
6,1.21144,-0.02379,1
6,1.68764,-0.01155,1
6,3.93478,0.01104,1
6,1.82166,-0.01209,1
6,3.12292,-0.00325,1
6,1.63077,-0.01679,1
6,2.38289,-0.00307,1
6,1.81861,-0.01033,0
6,2.25754,-0.00814,1
6,1.93418,-0.02183,1
6,2.66179,0.00333,1
6,1.82484,-0.01582,1
6,3.91605,0.00624,1
6,1.02519,-0.02136,1
6,2.29920,-0.00832,1
6,2.66957,-0.00607,1
6,3.12979,-0.00882,1
6,3.13358,-0.00262,1
6,1.10525,-0.02455,1
6,3.83230,-0.00060,1
6,1.08645,-0.02541,1
6,2.55758,0.00394,1
6,2.59601,0.00003,1
6,1.29063,-0.02404,1
6,2.70169,-0.00084,1
6,3.66013,-0.00462,1
6,1.94557,-0.02090,1
6,1.96389,-0.02014,1
6,3.68059,-0.00729,1
6,3.47301,-0.00649,1
6,2.48904,0.01339,1
6,3.21252,-0.00627,1
6,2.40516,0.00499,1
6,1.70178,-0.00953,1
6,3.02876,-0.00860,1
6,3.56430,-0.01162,1
6,3.16561,-0.00716,1
6,3.31952,-0.00668,1
6,2.23616,-0.00797,1
6,2.88483,-0.00589,1
6,2.97846,-0.00854,1
6,3.73366,0.00040,1
6,3.28018,-0.00725,1
6,3.20231,-0.00522,1
6,3.14378,-0.00833,1
6,1.03432,-0.01908,1
6,1.18293,-0.02026,1
6,2.43571,0.00598,0
6,1.32185,-0.02234,1
6,2.13725,-0.01223,1
6,1.51331,-0.01812,0
6,2.37081,0.00422,1
7,2.90171,-0.00292,1
7,1.07990,-0.01828,1
7,2.59350,0.00728,1
7,2.84653,-0.00448,1
7,3.91437,0.00101,1
7,1.79074,-0.01179,1
7,1.01872,-0.02219,1
7,2.07014,-0.01792,1
7,1.40906,-0.02276,1
7,1.55635,-0.01112,1
7,3.70355,-0.00409,1
7,1.33393,-0.02693,1
7,2.09188,-0.02318,1
7,2.29059,-0.00666,0
7,2.13017,-0.01656,1
7,1.13700,-0.01892,1
7,3.13654,-0.00518,1
7,1.85471,-0.01884,1
7,3.61768,0.00240,1
7,1.07445,-0.01803,1
7,2.37350,0.00486,1
7,3.59791,-0.00564,1
7,1.66389,-0.01095,1
7,3.77863,-0.00306,1
7,1.26733,-0.02903,1
7,3.36153,-0.00881,1
7,2.77515,-0.00595,1
7,1.78860,-0.01295,1
7,1.21144,-0.02379,1
7,1.68764,-0.01155,1
7,1.82166,-0.01209,1
7,3.12292,-0.00325,1
7,2.38289,-0.00307,1
7,1.81861,-0.01033,1
7,2.25754,-0.00814,1
7,1.56284,-0.00416,0
7,1.93418,-0.02183,1
7,2.66179,0.00333,1
7,1.82484,-0.01582,1
7,3.91605,0.00624,1
7,1.02519,-0.02136,1
7,2.29920,-0.00832,1
7,2.66957,-0.00607,1
7,3.12979,-0.00882,1
7,3.13358,-0.00262,1
7,1.10525,-0.02455,1
7,3.83230,-0.00060,1
7,1.08645,-0.02541,1
7,2.55758,0.00394,1
7,2.59601,0.00003,1
7,1.29063,-0.02404,1
7,2.70169,-0.00084,1
7,3.66013,-0.00462,1
7,1.94557,-0.02090,1
7,1.96389,-0.02014,1
7,3.68059,-0.00729,1
7,3.47301,-0.00649,1
7,3.21252,-0.00627,1
7,2.40516,0.00499,1
7,1.70178,-0.00953,1
7,3.02876,-0.00860,1
7,3.56430,-0.01162,1
7,3.16561,-0.00716,1
7,3.31952,-0.00668,1
7,2.23616,-0.00797,1
7,2.88483,-0.00589,1
7,2.97846,-0.00854,1
7,3.73366,0.00040,1
7,3.28018,-0.00725,1
7,3.20231,-0.00522,1
7,3.14378,-0.00833,1
7,1.03432,-0.01908,1
7,1.18293,-0.02026,1
7,2.43571,0.00598,1
7,1.32185,-0.02234,1
7,2.13725,-0.01223,1
7,2.37081,0.00422,1
7,4.00002,-0.00338,0
8,2.90171,-0.00292,1
8,1.07990,-0.01828,1
8,2.59350,0.00728,1
8,2.84653,-0.00448,1
8,3.91437,0.00101,1
8,1.79074,-0.01179,1
8,1.01872,-0.02219,1
8,2.07014,-0.01792,1
8,1.55635,-0.01112,1
8,3.70355,-0.00409,1
8,1.33393,-0.02693,1
8,2.09188,-0.02318,1
8,2.29059,-0.00666,1
8,2.13017,-0.01656,1
8,1.13700,-0.01892,1
8,3.13654,-0.00518,1
8,1.85471,-0.01884,1
8,1.07445,-0.01803,1
8,2.37350,0.00486,1
8,3.59791,-0.00564,1
8,1.66389,-0.01095,1
8,3.77863,-0.00306,1
8,1.26733,-0.02903,1
8,3.36153,-0.00881,1
8,2.77515,-0.00595,1
8,1.78860,-0.01295,1
8,1.21144,-0.02379,1
8,1.68764,-0.01155,1
8,1.82166,-0.01209,1
8,1.32653,-0.02178,0
8,3.12292,-0.00325,1
8,2.38289,-0.00307,1
8,1.81861,-0.01033,1
8,2.25754,-0.00814,1
8,1.56284,-0.00416,1
8,1.93418,-0.02183,1
8,2.66179,0.00333,1
8,1.82484,-0.01582,1
8,1.02519,-0.02136,1
8,2.29920,-0.00832,1
8,2.66957,-0.00607,1
8,3.12979,-0.00882,1
8,3.13358,-0.00262,1
8,1.10525,-0.02455,1
8,3.83230,-0.00060,1
8,1.08645,-0.02541,1
8,2.55758,0.00394,1
8,2.59601,0.00003,1
8,1.29063,-0.02404,1
8,2.70169,-0.00084,1
8,3.66013,-0.00462,1
8,1.94557,-0.02090,1
8,1.96389,-0.02014,1
8,3.68059,-0.00729,1
8,3.47301,-0.00649,1
8,3.21252,-0.00627,1
8,1.10446,-0.02135,0
8,2.40516,0.00499,1
8,1.70178,-0.00953,1
8,3.02876,-0.00860,1
8,3.56430,-0.01162,1
8,3.16561,-0.00716,1
8,3.31952,-0.00668,1
8,2.23616,-0.00797,1
8,2.88483,-0.00589,1
8,2.97846,-0.00854,1
8,3.73366,0.00040,1
8,3.28018,-0.00725,1
8,3.20231,-0.00522,1
8,3.14378,-0.00833,1
8,1.39908,-0.01256,0
8,1.03432,-0.01908,1
8,2.43571,0.00598,1
8,1.32185,-0.02234,1
8,2.13725,-0.01223,1
8,2.37081,0.00422,1
9,2.90171,-0.00292,1
9,1.07990,-0.01828,1
9,2.59350,0.00728,1
9,2.84653,-0.00448,1
9,3.91437,0.00101,1
9,1.79074,-0.01179,1
9,1.01872,-0.02219,1
9,2.07014,-0.01792,1
9,1.55635,-0.01112,1
9,3.70355,-0.00409,1
9,1.33393,-0.02693,1
9,2.09188,-0.02318,1
9,2.29059,-0.00666,1
9,2.13017,-0.01656,1
9,1.13700,-0.01892,1
9,3.13654,-0.00518,1
9,1.85471,-0.01884,1
9,1.07445,-0.01803,1
9,2.37350,0.00486,1
9,3.59791,-0.00564,1
9,1.66389,-0.01095,1
9,3.77863,-0.00306,1
9,1.26733,-0.02903,1
9,3.36153,-0.00881,1
9,2.77515,-0.00595,1
9,1.21144,-0.02379,1
9,1.82166,-0.01209,1
9,1.32653,-0.02178,1
9,3.12292,-0.00325,1
9,2.38289,-0.00307,1
9,1.81861,-0.01033,1
9,2.25754,-0.00814,1
9,1.56284,-0.00416,1
9,1.93418,-0.02183,1
9,2.66179,0.00333,1
9,1.82484,-0.01582,1
9,1.02519,-0.02136,1
9,2.29920,-0.00832,1
9,2.66957,-0.00607,1
9,3.12979,-0.00882,1
9,3.13358,-0.00262,1
9,1.10525,-0.02455,1
9,3.83230,-0.00060,1
9,1.08645,-0.02541,1
9,2.55758,0.00394,1
9,2.59601,0.00003,1
9,1.29063,-0.02404,1
9,2.70169,-0.00084,1
9,3.66013,-0.00462,1
9,1.94557,-0.02090,1
9,1.96389,-0.02014,1
9,3.68059,-0.00729,1
9,3.21252,-0.00627,1
9,1.10446,-0.02135,1
9,2.40516,0.00499,1
9,1.70178,-0.00953,1
9,3.02876,-0.00860,1
9,3.56430,-0.01162,1
9,3.16561,-0.00716,1
9,3.31952,-0.00668,1
9,2.23616,-0.00797,1
9,2.88483,-0.00589,1
9,2.97846,-0.00854,1
9,3.73366,0.00040,1
9,3.28018,-0.00725,1
9,3.20231,-0.00522,1
9,3.14378,-0.00833,1
9,1.39908,-0.01256,1
9,1.03432,-0.01908,1
9,2.43571,0.00598,1
9,1.32185,-0.02234,1
9,2.13725,-0.01223,1
9,2.37081,0.00422,1
10,2.90171,-0.00292,1
10,1.07990,-0.01828,1
10,2.59350,0.00728,1
10,2.84653,-0.00448,1
10,3.91437,0.00101,1
10,1.79074,-0.01179,1
10,1.01872,-0.02219,1
10,2.07014,-0.01792,1
10,1.55635,-0.01112,1
10,3.70355,-0.00409,1
10,1.33393,-0.02693,1
10,2.29059,-0.00666,1
10,2.13017,-0.01656,1
10,1.13700,-0.01892,1
10,3.13654,-0.00518,1
10,1.85471,-0.01884,1
10,1.07445,-0.01803,1
10,2.37350,0.00486,1
10,3.59791,-0.00564,1
10,1.66389,-0.01095,1
10,3.77863,-0.00306,1
10,1.26733,-0.02903,1
10,3.36153,-0.00881,1
10,2.77515,-0.00595,1
10,1.21144,-0.02379,1
10,1.82166,-0.01209,1
10,1.32653,-0.02178,1
10,3.84771,0.00312,0
10,3.12292,-0.00325,1
10,1.81861,-0.01033,1
10,2.25754,-0.00814,1
10,1.56284,-0.00416,1
10,1.93418,-0.02183,1
10,2.66179,0.00333,1
10,1.82484,-0.01582,1
10,1.02519,-0.02136,1
10,2.29920,-0.00832,1
10,2.66957,-0.00607,1
10,3.12979,-0.00882,1
10,3.13358,-0.00262,1
10,1.10525,-0.02455,1
10,3.83230,-0.00060,1
10,1.08645,-0.02541,1
10,2.55758,0.00394,1
10,2.59601,0.00003,1
10,1.29063,-0.02404,1
10,2.70169,-0.00084,1
10,3.66013,-0.00462,1
10,1.94557,-0.02090,1
10,1.96389,-0.02014,1
10,3.68059,-0.00729,1
10,3.21252,-0.00627,1
10,1.10446,-0.02135,1
10,2.40516,0.00499,1
10,1.70178,-0.00953,1
10,3.02876,-0.00860,1
10,3.56430,-0.01162,1
10,3.16561,-0.00716,1
10,3.31952,-0.00668,1
10,2.23616,-0.00797,1
10,2.88483,-0.00589,1
10,2.97846,-0.00854,1
10,3.73366,0.00040,1
10,3.28018,-0.00725,1
10,3.20231,-0.00522,1
10,3.14378,-0.00833,1
10,3.42525,-0.01501,0
10,1.39908,-0.01256,1
10,1.03432,-0.01908,1
10,2.43571,0.00598,1
10,1.32185,-0.02234,1
10,2.13725,-0.01223,1
10,2.37081,0.00422,1
11,2.90171,-0.00292,1
11,1.07990,-0.01828,1
11,2.59350,0.00728,1
11,2.84653,-0.00448,1
11,3.91437,0.00101,1
11,1.79074,-0.01179,1
11,1.01872,-0.02219,1
11,2.07014,-0.01792,1
11,1.55635,-0.01112,1
11,3.70355,-0.00409,1
11,2.29059,-0.00666,1
11,2.13017,-0.01656,1
11,1.13700,-0.01892,1
11,3.13654,-0.00518,1
11,1.85471,-0.01884,1
11,2.62365,-0.00378,0
11,1.07445,-0.01803,1
11,2.37350,0.00486,1
11,3.59791,-0.00564,1
11,1.66389,-0.01095,1
11,3.77863,-0.00306,1
11,1.26733,-0.02903,1
11,3.36153,-0.00881,1
11,2.77515,-0.00595,1
11,1.21144,-0.02379,1
11,1.82166,-0.01209,1
11,1.32653,-0.02178,1
11,3.84771,0.00312,1
11,3.12292,-0.00325,1
11,1.81861,-0.01033,1
11,2.25754,-0.00814,1
11,1.56284,-0.00416,1
11,1.93418,-0.02183,1
11,2.66179,0.00333,1
11,1.82484,-0.01582,1
11,1.02519,-0.02136,1
11,2.29920,-0.00832,1
11,2.66957,-0.00607,1
11,3.12979,-0.00882,1
11,3.13358,-0.00262,1
11,1.10525,-0.02455,1
11,3.83230,-0.00060,1
11,1.08645,-0.02541,1
11,2.55758,0.00394,1
11,2.59601,0.00003,1
11,1.29063,-0.02404,1
11,2.70169,-0.00084,1
11,3.66013,-0.00462,1
11,1.94557,-0.02090,1
11,1.96389,-0.02014,1
11,3.68059,-0.00729,1
11,3.21252,-0.00627,1
11,1.10446,-0.02135,1
11,2.40516,0.00499,1
11,1.70178,-0.00953,1
11,3.02876,-0.00860,1
11,3.56430,-0.01162,1
11,3.16561,-0.00716,1
11,3.31952,-0.00668,1
11,2.23616,-0.00797,1
11,2.88483,-0.00589,1
11,2.97846,-0.00854,1
11,3.73366,0.00040,1
11,3.28018,-0.00725,1
11,3.20231,-0.00522,1
11,3.14378,-0.00833,1
11,3.42525,-0.01501,1
11,1.39908,-0.01256,1
11,1.03432,-0.01908,1
11,2.43571,0.00598,1
11,1.32185,-0.02234,1
11,2.13725,-0.01223,1
11,2.37081,0.00422,1
12,2.90171,-0.00292,1
12,1.07990,-0.01828,1
12,2.59350,0.00728,1
12,2.84653,-0.00448,1
12,3.91437,0.00101,1
12,1.79074,-0.01179,1
12,1.01872,-0.02219,1
12,2.07014,-0.01792,1
12,3.70355,-0.00409,1
12,2.29059,-0.00666,1
12,2.13017,-0.01656,1
12,1.13700,-0.01892,1
12,3.13654,-0.00518,1
12,1.85471,-0.01884,1
12,2.62365,-0.00378,1
12,1.07445,-0.01803,1
12,2.37350,0.00486,1
12,3.59791,-0.00564,1
12,1.66389,-0.01095,1
12,3.77863,-0.00306,1
12,3.36153,-0.00881,1
12,2.77515,-0.00595,1
12,1.21144,-0.02379,1
12,1.82166,-0.01209,1
12,1.32653,-0.02178,1
12,3.84771,0.00312,1
12,3.12292,-0.00325,1
12,1.81861,-0.01033,1
12,2.25754,-0.00814,1
12,1.56284,-0.00416,1
12,1.93418,-0.02183,1
12,2.66179,0.00333,1
12,1.82484,-0.01582,1
12,1.02519,-0.02136,1
12,2.29920,-0.00832,1
12,2.66957,-0.00607,1
12,3.12979,-0.00882,1
12,3.13358,-0.00262,1
12,1.10525,-0.02455,1
12,3.83230,-0.00060,1
12,1.08645,-0.02541,1
12,2.55758,0.00394,1
12,2.59601,0.00003,1
12,1.29063,-0.02404,1
12,2.70169,-0.00084,1
12,3.66013,-0.00462,1
12,1.94557,-0.02090,1
12,1.96389,-0.02014,1
12,3.68059,-0.00729,1
12,3.21252,-0.00627,1
12,1.10446,-0.02135,1
12,2.40516,0.00499,1
12,1.70178,-0.00953,1
12,3.02876,-0.00860,1
12,3.56430,-0.01162,1
12,3.16561,-0.00716,1
12,3.31952,-0.00668,1
12,2.23616,-0.00797,1
12,2.88483,-0.00589,1
12,2.97846,-0.00854,1
12,3.73366,0.00040,1
12,3.28018,-0.00725,1
12,3.20231,-0.00522,1
12,3.14378,-0.00833,1
12,3.42525,-0.01501,1
12,1.39908,-0.01256,1
12,1.03432,-0.01908,1
12,2.43571,0.00598,1
12,1.32185,-0.02234,1
12,2.13725,-0.01223,1
12,2.37081,0.00422,1
13,2.90171,-0.00292,1
13,1.07990,-0.01828,1
13,2.59350,0.00728,1
13,2.84653,-0.00448,1
13,3.91437,0.00101,1
13,1.79074,-0.01179,1
13,1.01872,-0.02219,1
13,2.07014,-0.01792,1
13,3.35000,-0.00531,0
13,3.70355,-0.00409,1
13,2.29059,-0.00666,1
13,2.13017,-0.01656,1
13,1.13700,-0.01892,1
13,3.13654,-0.00518,1
13,1.85471,-0.01884,1
13,1.07445,-0.01803,1
13,2.37350,0.00486,1
13,3.59791,-0.00564,1
13,1.66389,-0.01095,1
13,3.77863,-0.00306,1
13,3.36153,-0.00881,1
13,2.77515,-0.00595,1
13,1.82166,-0.01209,1
13,3.84771,0.00312,1
13,3.12292,-0.00325,1
13,1.81861,-0.01033,1
13,2.25754,-0.00814,1
13,1.56284,-0.00416,1
13,1.93418,-0.02183,1
13,2.66179,0.00333,1
13,1.82484,-0.01582,1
13,1.02519,-0.02136,1
13,2.29920,-0.00832,1
13,2.66957,-0.00607,1
13,3.12979,-0.00882,1
13,3.13358,-0.00262,1
13,1.10525,-0.02455,1
13,3.83230,-0.00060,1
13,1.08645,-0.02541,1
13,2.70169,-0.00084,1
13,3.66013,-0.00462,1
13,1.94557,-0.02090,1
13,1.96389,-0.02014,1
13,3.68059,-0.00729,1
13,3.21252,-0.00627,1
13,1.10446,-0.02135,1
13,2.40516,0.00499,1
13,1.70178,-0.00953,1
13,3.02876,-0.00860,1
13,3.56430,-0.01162,1
13,3.16561,-0.00716,1
13,3.31952,-0.00668,1
13,2.23616,-0.00797,1
13,2.88483,-0.00589,1
13,2.97846,-0.00854,1
13,3.73366,0.00040,1
13,3.28018,-0.00725,1
13,3.20231,-0.00522,1
13,3.14378,-0.00833,1
13,3.42525,-0.01501,1
13,1.03432,-0.01908,1
13,2.43571,0.00598,1
13,2.13725,-0.01223,1
13,2.37081,0.00422,1
14,2.90171,-0.00292,1
14,1.07990,-0.01828,1
14,2.59350,0.00728,1
14,2.84653,-0.00448,1
14,3.91437,0.00101,1
14,1.79074,-0.01179,1
14,1.01872,-0.02219,1
14,2.07014,-0.01792,1
14,3.35000,-0.00531,1
14,3.70355,-0.00409,1
14,2.29059,-0.00666,1
14,2.13017,-0.01656,1
14,1.13700,-0.01892,1
14,3.13654,-0.00518,1
14,1.85471,-0.01884,1
14,1.07445,-0.01803,1
14,2.37350,0.00486,1
14,3.59791,-0.00564,1
14,1.66389,-0.01095,1
14,3.77863,-0.00306,1
14,3.36153,-0.00881,1
14,2.77515,-0.00595,1
14,1.82166,-0.01209,1
14,3.84771,0.00312,1
14,3.12292,-0.00325,1
14,1.81861,-0.01033,1
14,2.25754,-0.00814,1
14,1.56284,-0.00416,1
14,1.93418,-0.02183,1
14,2.66179,0.00333,1
14,1.82484,-0.01582,1
14,1.02519,-0.02136,1
14,2.29920,-0.00832,1
14,2.66957,-0.00607,1
14,3.12979,-0.00882,1
14,3.13358,-0.00262,1
