Ts,x,y,label
214,3.64159,0.00356,0.10000
218,3.64159,0.00356,0.10000
245,3.64159,0.00356,1.00000
246,3.64159,0.00356,1.00000
247,3.64159,0.00356,1.00000
248,3.64159,0.00356,1.00000
250,3.64159,0.00356,1.00000
251,3.64159,0.00356,1.00000
252,3.64159,0.00356,1.00000
261,3.64159,0.00356,1.00000
262,3.64159,0.00356,1.00000
267,3.64159,0.00356,1.00000
268,3.64159,0.00356,1.00000
271,3.64159,0.00356,0.10000
273,3.64159,0.00356,0.10000
281,3.64159,0.00356,0.10000
294,3.64159,0.00356,1.00000
295,3.64159,0.00356,1.00000
300,3.64159,0.00356,1.00000
301,3.64159,0.00356,1.00000
306,3.64159,0.00356,0.10000
308,3.64159,0.00356,1.00000
309,3.64159,0.00356,1.00000
310,3.64159,0.00356,1.00000
324,3.64159,0.00356,0.10000
331,3.64159,0.00356,0.10000
339,3.64159,0.00356,1.00000
340,3.64159,0.00356,1.00000
343,3.64159,0.00356,1.00000
344,3.64159,0.00356,1.00000
352,3.64159,0.00356,0.10000
356,3.64159,0.00356,1.00000
357,3.64159,0.00356,1.00000
358,3.64159,0.00356,1.00000
361,3.64159,0.00356,1.00000
362,3.64159,0.00356,1.00000
366,3.64159,0.00356,0.10000
370,3.64159,0.00356,0.10000
377,3.64159,0.00356,1.00000
378,3.64159,0.00356,1.00000
380,3.64159,0.00356,0.10000
384,3.64159,0.00356,0.10000
391,3.64159,0.00356,1.00000
392,3.64159,0.00356,1.00000
397,3.64159,0.00356,0.10000
402,3.64159,0.00356,0.10000
413,3.64159,0.00356,0.10000
420,3.64159,0.00356,0.10000
425,3.64159,0.00356,1.00000
426,3.64159,0.00356,1.00000
427,3.64159,0.00356,1.00000
428,3.64159,0.00356,1.00000
429,3.64159,0.00356,1.00000
431,3.64159,0.00356,1.00000
432,3.64159,0.00356,1.00000
433,3.64159,0.00356,1.00000
434,3.64159,0.00356,1.00000
435,3.64159,0.00356,1.00000
447,3.64159,0.00356,1.00000
448,3.64159,0.00356,1.00000
449,3.64159,0.00356,1.00000
450,3.64159,0.00356,1.00000
454,3.64159,0.00356,1.00000
455,3.64159,0.00356,1.00000
461,3.64159,0.00356,1.00000
462,3.64159,0.00356,1.00000
463,3.64159,0.00356,1.00000
464,3.64159,0.00356,1.00000
465,3.64159,0.00356,1.00000
466,3.64159,0.00356,1.00000
474,3.64159,0.00356,0.10000
487,3.64159,0.00356,1.00000
488,3.64159,0.00356,1.00000
489,3.64159,0.00356,1.00000
8,3.64247,0.00545,0.10000
10,3.64247,0.00545,1.00000
11,3.64247,0.00545,1.00000
19,3.64247,0.00545,1.00000
20,3.64247,0.00545,1.00000
23,3.64247,0.00545,0.10000
30,3.64247,0.00545,0.10000
32,3.64247,0.00545,0.10000
34,3.64247,0.00545,0.10000
39,3.64247,0.00545,1.00000
40,3.64247,0.00545,1.00000
41,3.64247,0.00545,1.00000
47,3.64247,0.00545,1.00000
48,3.64247,0.00545,1.00000
51,3.64247,0.00545,0.10000
55,3.64247,0.00545,0.10000
58,3.64247,0.00545,1.00000
59,3.64247,0.00545,1.00000
60,3.64247,0.00545,1.00000
61,3.64247,0.00545,1.00000
68,3.64247,0.00545,0.10000
85,3.64247,0.00545,1.00000
86,3.64247,0.00545,1.00000
87,3.64247,0.00545,1.00000
88,3.64247,0.00545,1.00000
91,3.64247,0.00545,0.10000
95,3.64247,0.00545,0.10000
101,3.64247,0.00545,0.10000
112,3.64247,0.00545,1.00000
113,3.64247,0.00545,1.00000
114,3.64247,0.00545,1.00000
115,3.64247,0.00545,1.00000
124,3.64247,0.00545,0.10000
131,3.64247,0.00545,0.10000
137,3.64247,0.00545,0.10000
139,3.64247,0.00545,1.00000
140,3.64247,0.00545,1.00000
145,3.64247,0.00545,1.00000
146,3.64247,0.00545,1.00000
151,3.64247,0.00545,0.10000
163,3.64247,0.00545,1.00000
164,3.64247,0.00545,1.00000
169,3.64247,0.00545,0.10000
175,3.64247,0.00545,0.10000
177,3.64247,0.00545,1.00000
178,3.64247,0.00545,1.00000
179,3.64247,0.00545,1.00000
180,3.64247,0.00545,1.00000
182,3.64247,0.00545,1.00000
183,3.64247,0.00545,1.00000
184,3.64247,0.00545,1.00000
191,3.64247,0.00545,1.00000
192,3.64247,0.00545,1.00000
193,3.64247,0.00545,1.00000
202,3.64247,0.00545,1.00000
203,3.64247,0.00545,1.00000
213,3.64247,0.00545,0.10000
218,3.64247,0.00545,1.00000
219,3.64247,0.00545,1.00000
227,3.64247,0.00545,0.10000
234,3.64247,0.00545,0.10000
241,3.64247,0.00545,0.10000
254,3.64247,0.00545,0.10000
258,3.64247,0.00545,1.00000
259,3.64247,0.00545,1.00000
260,3.64247,0.00545,1.00000
261,3.64247,0.00545,1.00000
271,3.64247,0.00545,0.10000
276,3.64247,0.00545,0.10000
301,3.64247,0.00545,0.10000
304,3.64247,0.00545,1.00000
305,3.64247,0.00545,1.00000
313,3.64247,0.00545,0.10000
316,3.64247,0.00545,1.00000
317,3.64247,0.00545,1.00000
325,3.64247,0.00545,0.10000
328,3.64247,0.00545,1.00000
329,3.64247,0.00545,1.00000
335,3.64247,0.00545,0.10000
349,3.64247,0.00545,0.10000
352,3.64247,0.00545,1.00000
353,3.64247,0.00545,1.00000
357,3.64247,0.00545,0.10000
365,3.64247,0.00545,0.10000
374,3.64247,0.00545,1.00000
375,3.64247,0.00545,1.00000
381,3.64247,0.00545,1.00000
382,3.64247,0.00545,1.00000
383,3.64247,0.00545,1.00000
384,3.64247,0.00545,1.00000
386,3.64247,0.00545,1.00000
387,3.64247,0.00545,1.00000
388,3.64247,0.00545,1.00000
390,3.64247,0.00545,0.10000
394,3.64247,0.00545,1.00000
395,3.64247,0.00545,1.00000
400,3.64247,0.00545,1.00000
401,3.64247,0.00545,1.00000
407,3.64247,0.00545,0.10000
418,3.64247,0.00545,0.10000
420,3.64247,0.00545,1.00000
421,3.64247,0.00545,1.00000
422,3.64247,0.00545,1.00000
430,3.64247,0.00545,0.10000
434,3.64247,0.00545,1.00000
435,3.64247,0.00545,1.00000
439,3.64247,0.00545,0.10000
443,3.64247,0.00545,0.10000
448,3.64247,0.00545,0.10000
457,3.64247,0.00545,1.00000
458,3.64247,0.00545,1.00000
459,3.64247,0.00545,1.00000
467,3.64247,0.00545,0.10000
470,3.64247,0.00545,1.00000
471,3.64247,0.00545,1.00000
472,3.64247,0.00545,1.00000
474,3.64247,0.00545,1.00000
475,3.64247,0.00545,1.00000
57,3.65829,0.02384,0.10000
98,3.65829,0.02384,0.10000
108,3.65829,0.02384,0.10000
110,3.65829,0.02384,1.00000
111,3.65829,0.02384,1.00000
112,3.65829,0.02384,1.00000
123,3.65829,0.02384,0.10000
129,3.65829,0.02384,0.10000
142,3.65829,0.02384,0.10000
162,3.65829,0.02384,0.10000
187,3.65829,0.02384,1.00000
188,3.65829,0.02384,1.00000
191,3.65829,0.02384,0.10000
195,3.65829,0.02384,0.10000
201,3.65829,0.02384,0.10000
219,3.65829,0.02384,0.10000
221,3.65829,0.02384,0.10000
242,3.65829,0.02384,0.10000
257,3.65829,0.02384,0.10000
260,3.65829,0.02384,1.00000
261,3.65829,0.02384,1.00000
268,3.65829,0.02384,1.00000
269,3.65829,0.02384,1.00000
270,3.65829,0.02384,1.00000
277,3.65829,0.02384,0.10000
284,3.65829,0.02384,0.10000
296,3.65829,0.02384,1.00000
297,3.65829,0.02384,1.00000
315,3.65829,0.02384,1.00000
316,3.65829,0.02384,1.00000
322,3.65829,0.02384,1.00000
323,3.65829,0.02384,1.00000
353,3.65829,0.02384,0.10000
365,3.65829,0.02384,0.10000
377,3.65829,0.02384,1.00000
378,3.65829,0.02384,1.00000
380,3.65829,0.02384,0.10000
384,3.65829,0.02384,1.00000
385,3.65829,0.02384,1.00000
397,3.65829,0.02384,0.10000
411,3.65829,0.02384,0.10000
425,3.65829,0.02384,1.00000
426,3.65829,0.02384,1.00000
431,3.65829,0.02384,0.10000
436,3.65829,0.02384,0.10000
444,3.65829,0.02384,0.10000
459,3.65829,0.02384,0.10000
492,3.65829,0.02384,0.10000
496,3.65829,0.02384,1.00000
497,3.65829,0.02384,1.00000
5,3.66397,-0.00087,0.10000
7,3.66397,-0.00087,1.00000
8,3.66397,-0.00087,1.00000
18,3.66397,-0.00087,0.10000
20,3.66397,-0.00087,0.10000
22,3.66397,-0.00087,0.10000
32,3.66397,-0.00087,0.10000
37,3.66397,-0.00087,1.00000
38,3.66397,-0.00087,1.00000
39,3.66397,-0.00087,1.00000
41,3.66397,-0.00087,1.00000
42,3.66397,-0.00087,1.00000
44,3.66397,-0.00087,0.10000
48,3.66397,-0.00087,0.10000
51,3.66397,-0.00087,0.10000
59,3.66397,-0.00087,0.10000
62,3.66397,-0.00087,0.10000
64,3.66397,-0.00087,0.10000
66,3.66397,-0.00087,0.10000
69,3.66397,-0.00087,1.00000
70,3.66397,-0.00087,1.00000
77,3.66397,-0.00087,1.00000
78,3.66397,-0.00087,1.00000
79,3.66397,-0.00087,1.00000
80,3.66397,-0.00087,1.00000
82,3.66397,-0.00087,1.00000
83,3.66397,-0.00087,1.00000
102,3.66397,-0.00087,1.00000
103,3.66397,-0.00087,1.00000
105,3.66397,-0.00087,1.00000
106,3.66397,-0.00087,1.00000
116,3.66397,-0.00087,0.10000
119,3.66397,-0.00087,1.00000
120,3.66397,-0.00087,1.00000
125,3.66397,-0.00087,0.10000
132,3.66397,-0.00087,0.10000
141,3.66397,-0.00087,0.10000
147,3.66397,-0.00087,0.10000
154,3.66397,-0.00087,0.10000
157,3.66397,-0.00087,0.10000
162,3.66397,-0.00087,0.10000
166,3.66397,-0.00087,0.10000
168,3.66397,-0.00087,0.10000
175,3.66397,-0.00087,1.00000
176,3.66397,-0.00087,1.00000
182,3.66397,-0.00087,1.00000
183,3.66397,-0.00087,1.00000
185,3.66397,-0.00087,0.10000
196,3.66397,-0.00087,1.00000
197,3.66397,-0.00087,1.00000
198,3.66397,-0.00087,1.00000
199,3.66397,-0.00087,1.00000
201,3.66397,-0.00087,1.00000
202,3.66397,-0.00087,1.00000
203,3.66397,-0.00087,1.00000
205,3.66397,-0.00087,0.10000
209,3.66397,-0.00087,1.00000
210,3.66397,-0.00087,1.00000
212,3.66397,-0.00087,0.10000
226,3.66397,-0.00087,0.10000
229,3.66397,-0.00087,0.10000
239,3.66397,-0.00087,1.00000
240,3.66397,-0.00087,1.00000
245,3.66397,-0.00087,0.10000
249,3.66397,-0.00087,1.00000
250,3.66397,-0.00087,1.00000
253,3.66397,-0.00087,1.00000
254,3.66397,-0.00087,1.00000
259,3.66397,-0.00087,1.00000
260,3.66397,-0.00087,1.00000
265,3.66397,-0.00087,0.10000
275,3.66397,-0.00087,0.10000
278,3.66397,-0.00087,1.00000
279,3.66397,-0.00087,1.00000
289,3.66397,-0.00087,0.10000
294,3.66397,-0.00087,0.10000
296,3.66397,-0.00087,0.10000
307,3.66397,-0.00087,1.00000
308,3.66397,-0.00087,1.00000
310,3.66397,-0.00087,0.10000
316,3.66397,-0.00087,0.10000
325,3.66397,-0.00087,0.10000
329,3.66397,-0.00087,0.10000
339,3.66397,-0.00087,0.10000
350,3.66397,-0.00087,0.10000
358,3.66397,-0.00087,0.10000
362,3.66397,-0.00087,1.00000
363,3.66397,-0.00087,1.00000
364,3.66397,-0.00087,1.00000
365,3.66397,-0.00087,1.00000
366,3.66397,-0.00087,1.00000
371,3.66397,-0.00087,1.00000
372,3.66397,-0.00087,1.00000
373,3.66397,-0.00087,1.00000
375,3.66397,-0.00087,0.10000
384,3.66397,-0.00087,1.00000
385,3.66397,-0.00087,1.00000
391,3.66397,-0.00087,1.00000
392,3.66397,-0.00087,1.00000
393,3.66397,-0.00087,1.00000
394,3.66397,-0.00087,1.00000
398,3.66397,-0.00087,1.00000
399,3.66397,-0.00087,1.00000
400,3.66397,-0.00087,1.00000
401,3.66397,-0.00087,1.00000
402,3.66397,-0.00087,1.00000
403,3.66397,-0.00087,1.00000
406,3.66397,-0.00087,1.00000
407,3.66397,-0.00087,1.00000
415,3.66397,-0.00087,1.00000
416,3.66397,-0.00087,1.00000
417,3.66397,-0.00087,1.00000
418,3.66397,-0.00087,1.00000
420,3.66397,-0.00087,0.10000
428,3.66397,-0.00087,0.10000
433,3.66397,-0.00087,1.00000
434,3.66397,-0.00087,1.00000
440,3.66397,-0.00087,0.10000
442,3.66397,-0.00087,0.10000
448,3.66397,-0.00087,0.10000
450,3.66397,-0.00087,1.00000
451,3.66397,-0.00087,1.00000
455,3.66397,-0.00087,1.00000
456,3.66397,-0.00087,1.00000
457,3.66397,-0.00087,1.00000
458,3.66397,-0.00087,1.00000
460,3.66397,-0.00087,1.00000
461,3.66397,-0.00087,1.00000
462,3.66397,-0.00087,1.00000
468,3.66397,-0.00087,1.00000
469,3.66397,-0.00087,1.00000
471,3.66397,-0.00087,1.00000
472,3.66397,-0.00087,1.00000
473,3.66397,-0.00087,1.00000
478,3.66397,-0.00087,0.10000
481,3.66397,-0.00087,1.00000
482,3.66397,-0.00087,1.00000
483,3.66397,-0.00087,1.00000
488,3.66397,-0.00087,0.10000
49,3.69969,0.02228,0.10000
66,3.69969,0.02228,1.00000
67,3.69969,0.02228,1.00000
69,3.69969,0.02228,0.10000
76,3.69969,0.02228,0.10000
85,3.69969,0.02228,1.00000
86,3.69969,0.02228,1.00000
102,3.69969,0.02228,0.10000
107,3.69969,0.02228,0.10000
109,3.69969,0.02228,0.10000
116,3.69969,0.02228,0.10000
121,3.69969,0.02228,0.10000
144,3.69969,0.02228,1.00000
145,3.69969,0.02228,1.00000
154,3.69969,0.02228,0.10000
162,3.69969,0.02228,0.10000
183,3.69969,0.02228,1.00000
184,3.69969,0.02228,1.00000
185,3.69969,0.02228,1.00000
194,3.69969,0.02228,0.10000
202,3.69969,0.02228,1.00000
203,3.69969,0.02228,1.00000
217,3.69969,0.02228,0.10000
219,3.69969,0.02228,1.00000
220,3.69969,0.02228,1.00000
232,3.69969,0.02228,0.10000
238,3.69969,0.02228,1.00000
239,3.69969,0.02228,1.00000
242,3.69969,0.02228,0.10000
257,3.69969,0.02228,0.10000
262,3.69969,0.02228,1.00000
263,3.69969,0.02228,1.00000
264,3.69969,0.02228,1.00000
266,3.69969,0.02228,1.00000
267,3.69969,0.02228,1.00000
279,3.69969,0.02228,0.10000
282,3.69969,0.02228,0.10000
289,3.69969,0.02228,0.10000
311,3.69969,0.02228,1.00000
312,3.69969,0.02228,1.00000
315,3.69969,0.02228,0.10000
317,3.69969,0.02228,0.10000
319,3.69969,0.02228,1.00000
320,3.69969,0.02228,1.00000
321,3.69969,0.02228,1.00000
324,3.69969,0.02228,0.10000
336,3.69969,0.02228,0.10000
344,3.69969,0.02228,1.00000
345,3.69969,0.02228,1.00000
346,3.69969,0.02228,1.00000
371,3.69969,0.02228,1.00000
372,3.69969,0.02228,1.00000
373,3.69969,0.02228,1.00000
374,3.69969,0.02228,1.00000
377,3.69969,0.02228,1.00000
378,3.69969,0.02228,1.00000
383,3.69969,0.02228,0.10000
387,3.69969,0.02228,1.00000
388,3.69969,0.02228,1.00000
389,3.69969,0.02228,1.00000
390,3.69969,0.02228,1.00000
397,3.69969,0.02228,1.00000
398,3.69969,0.02228,1.00000
419,3.69969,0.02228,0.10000
433,3.69969,0.02228,0.10000
457,3.69969,0.02228,1.00000
458,3.69969,0.02228,1.00000
459,3.69969,0.02228,1.00000
467,3.69969,0.02228,0.10000
469,3.69969,0.02228,0.10000
475,3.69969,0.02228,0.10000
477,3.69969,0.02228,0.10000
480,3.69969,0.02228,1.00000
481,3.69969,0.02228,1.00000
492,3.69969,0.02228,1.00000
493,3.69969,0.02228,1.00000
52,3.70054,-0.00885,0.10000
66,3.70054,-0.00885,0.10000
71,3.70054,-0.00885,0.10000
86,3.70054,-0.00885,0.10000
90,3.70054,-0.00885,0.10000
96,3.70054,-0.00885,0.10000
98,3.70054,-0.00885,0.10000
112,3.70054,-0.00885,0.10000
115,3.70054,-0.00885,0.10000
132,3.70054,-0.00885,0.10000
146,3.70054,-0.00885,0.10000
159,3.70054,-0.00885,0.10000
167,3.70054,-0.00885,0.10000
170,3.70054,-0.00885,0.10000
172,3.70054,-0.00885,1.00000
173,3.70054,-0.00885,1.00000
174,3.70054,-0.00885,1.00000
175,3.70054,-0.00885,1.00000
176,3.70054,-0.00885,1.00000
177,3.70054,-0.00885,1.00000
196,3.70054,-0.00885,0.10000
200,3.70054,-0.00885,0.10000
208,3.70054,-0.00885,0.10000
224,3.70054,-0.00885,1.00000
225,3.70054,-0.00885,1.00000
248,3.70054,-0.00885,1.00000
249,3.70054,-0.00885,1.00000
250,3.70054,-0.00885,1.00000
251,3.70054,-0.00885,1.00000
253,3.70054,-0.00885,1.00000
254,3.70054,-0.00885,1.00000
275,3.70054,-0.00885,1.00000
276,3.70054,-0.00885,1.00000
281,3.70054,-0.00885,0.10000
292,3.70054,-0.00885,0.10000
297,3.70054,-0.00885,1.00000
298,3.70054,-0.00885,1.00000
299,3.70054,-0.00885,1.00000
310,3.70054,-0.00885,0.10000
331,3.70054,-0.00885,0.10000
340,3.70054,-0.00885,1.00000
341,3.70054,-0.00885,1.00000
342,3.70054,-0.00885,1.00000
357,3.70054,-0.00885,0.10000
382,3.70054,-0.00885,0.10000
389,3.70054,-0.00885,0.10000
397,3.70054,-0.00885,0.10000
403,3.70054,-0.00885,1.00000
404,3.70054,-0.00885,1.00000
405,3.70054,-0.00885,1.00000
442,3.70054,-0.00885,0.10000
456,3.70054,-0.00885,0.10000
465,3.70054,-0.00885,0.10000
479,3.70054,-0.00885,1.00000
480,3.70054,-0.00885,1.00000
481,3.70054,-0.00885,1.00000
495,3.70054,-0.00885,0.10000
36,3.70166,0.02165,0.10000
46,3.70166,0.02165,0.10000
51,3.70166,0.02165,0.10000
55,3.70166,0.02165,0.10000
67,3.70166,0.02165,0.10000
70,3.70166,0.02165,1.00000
71,3.70166,0.02165,1.00000
92,3.70166,0.02165,1.00000
93,3.70166,0.02165,1.00000
100,3.70166,0.02165,0.10000
107,3.70166,0.02165,0.10000
112,3.70166,0.02165,0.10000
116,3.70166,0.02165,1.00000
117,3.70166,0.02165,1.00000
118,3.70166,0.02165,1.00000
119,3.70166,0.02165,1.00000
133,3.70166,0.02165,0.10000
138,3.70166,0.02165,1.00000
139,3.70166,0.02165,1.00000
140,3.70166,0.02165,1.00000
151,3.70166,0.02165,1.00000
152,3.70166,0.02165,1.00000
155,3.70166,0.02165,1.00000
156,3.70166,0.02165,1.00000
157,3.70166,0.02165,1.00000
166,3.70166,0.02165,0.10000
169,3.70166,0.02165,0.10000
173,3.70166,0.02165,1.00000
174,3.70166,0.02165,1.00000
179,3.70166,0.02165,1.00000
180,3.70166,0.02165,1.00000
187,3.70166,0.02165,0.10000
197,3.70166,0.02165,1.00000
198,3.70166,0.02165,1.00000
201,3.70166,0.02165,1.00000
202,3.70166,0.02165,1.00000
203,3.70166,0.02165,1.00000
211,3.70166,0.02165,1.00000
212,3.70166,0.02165,1.00000
216,3.70166,0.02165,0.10000
222,3.70166,0.02165,1.00000
223,3.70166,0.02165,1.00000
224,3.70166,0.02165,1.00000
225,3.70166,0.02165,1.00000
226,3.70166,0.02165,1.00000
227,3.70166,0.02165,1.00000
235,3.70166,0.02165,1.00000
236,3.70166,0.02165,1.00000
237,3.70166,0.02165,1.00000
238,3.70166,0.02165,1.00000
251,3.70166,0.02165,0.10000
254,3.70166,0.02165,0.10000
257,3.70166,0.02165,0.10000
279,3.70166,0.02165,1.00000
280,3.70166,0.02165,1.00000
281,3.70166,0.02165,1.00000
292,3.70166,0.02165,1.00000
293,3.70166,0.02165,1.00000
294,3.70166,0.02165,1.00000
300,3.70166,0.02165,1.00000
301,3.70166,0.02165,1.00000
302,3.70166,0.02165,1.00000
303,3.70166,0.02165,1.00000
306,3.70166,0.02165,1.00000
307,3.70166,0.02165,1.00000
308,3.70166,0.02165,1.00000
317,3.70166,0.02165,0.10000
319,3.70166,0.02165,0.10000
325,3.70166,0.02165,0.10000
329,3.70166,0.02165,0.10000
337,3.70166,0.02165,0.10000
351,3.70166,0.02165,0.10000
363,3.70166,0.02165,1.00000
364,3.70166,0.02165,1.00000
365,3.70166,0.02165,1.00000
366,3.70166,0.02165,1.00000
367,3.70166,0.02165,1.00000
380,3.70166,0.02165,0.10000
385,3.70166,0.02165,0.10000
387,3.70166,0.02165,0.10000
396,3.70166,0.02165,0.10000
405,3.70166,0.02165,1.00000
406,3.70166,0.02165,1.00000
412,3.70166,0.02165,0.10000
418,3.70166,0.02165,0.10000
420,3.70166,0.02165,0.10000
428,3.70166,0.02165,1.00000
429,3.70166,0.02165,1.00000
430,3.70166,0.02165,1.00000
435,3.70166,0.02165,0.10000
449,3.70166,0.02165,1.00000
450,3.70166,0.02165,1.00000
451,3.70166,0.02165,1.00000
462,3.70166,0.02165,0.10000
473,3.70166,0.02165,0.10000
481,3.70166,0.02165,0.10000
485,3.70166,0.02165,0.10000
487,3.70166,0.02165,0.10000
494,3.70166,0.02165,0.10000
5,3.70949,0.00741,1.00000
6,3.70949,0.00741,1.00000
8,3.70949,0.00741,1.00000
9,3.70949,0.00741,1.00000
10,3.70949,0.00741,1.00000
11,3.70949,0.00741,1.00000
21,3.70949,0.00741,1.00000
22,3.70949,0.00741,1.00000
28,3.70949,0.00741,0.10000
33,3.70949,0.00741,0.10000
48,3.70949,0.00741,0.10000
51,3.70949,0.00741,1.00000
52,3.70949,0.00741,1.00000
53,3.70949,0.00741,1.00000
54,3.70949,0.00741,1.00000
55,3.70949,0.00741,1.00000
56,3.70949,0.00741,1.00000
57,3.70949,0.00741,1.00000
58,3.70949,0.00741,1.00000
63,3.70949,0.00741,1.00000
64,3.70949,0.00741,1.00000
65,3.70949,0.00741,1.00000
69,3.70949,0.00741,0.10000
77,3.70949,0.00741,0.10000
79,3.70949,0.00741,1.00000
80,3.70949,0.00741,1.00000
81,3.70949,0.00741,1.00000
82,3.70949,0.00741,1.00000
91,3.70949,0.00741,0.10000
96,3.70949,0.00741,0.10000
102,3.70949,0.00741,1.00000
103,3.70949,0.00741,1.00000
104,3.70949,0.00741,1.00000
105,3.70949,0.00741,1.00000
106,3.70949,0.00741,1.00000
107,3.70949,0.00741,1.00000
110,3.70949,0.00741,0.10000
113,3.70949,0.00741,1.00000
114,3.70949,0.00741,1.00000
129,3.70949,0.00741,1.00000
130,3.70949,0.00741,1.00000
131,3.70949,0.00741,1.00000
132,3.70949,0.00741,1.00000
133,3.70949,0.00741,1.00000
144,3.70949,0.00741,1.00000
145,3.70949,0.00741,1.00000
146,3.70949,0.00741,1.00000
147,3.70949,0.00741,1.00000
154,3.70949,0.00741,1.00000
155,3.70949,0.00741,1.00000
166,3.70949,0.00741,1.00000
167,3.70949,0.00741,1.00000
168,3.70949,0.00741,1.00000
175,3.70949,0.00741,1.00000
176,3.70949,0.00741,1.00000
182,3.70949,0.00741,0.10000
200,3.70949,0.00741,1.00000
201,3.70949,0.00741,1.00000
205,3.70949,0.00741,1.00000
206,3.70949,0.00741,1.00000
209,3.70949,0.00741,1.00000
210,3.70949,0.00741,1.00000
211,3.70949,0.00741,1.00000
213,3.70949,0.00741,1.00000
214,3.70949,0.00741,1.00000
220,3.70949,0.00741,1.00000
221,3.70949,0.00741,1.00000
222,3.70949,0.00741,1.00000
223,3.70949,0.00741,1.00000
231,3.70949,0.00741,0.10000
234,3.70949,0.00741,1.00000
235,3.70949,0.00741,1.00000
236,3.70949,0.00741,1.00000
239,3.70949,0.00741,1.00000
240,3.70949,0.00741,1.00000
252,3.70949,0.00741,1.00000
253,3.70949,0.00741,1.00000
255,3.70949,0.00741,1.00000
256,3.70949,0.00741,1.00000
257,3.70949,0.00741,1.00000
258,3.70949,0.00741,1.00000
264,3.70949,0.00741,0.10000
268,3.70949,0.00741,0.10000
270,3.70949,0.00741,0.10000
273,3.70949,0.00741,0.10000
275,3.70949,0.00741,1.00000
276,3.70949,0.00741,1.00000
277,3.70949,0.00741,1.00000
280,3.70949,0.00741,1.00000
281,3.70949,0.00741,1.00000
285,3.70949,0.00741,1.00000
286,3.70949,0.00741,1.00000
287,3.70949,0.00741,1.00000
290,3.70949,0.00741,1.00000
291,3.70949,0.00741,1.00000
292,3.70949,0.00741,1.00000
293,3.70949,0.00741,1.00000
294,3.70949,0.00741,1.00000
297,3.70949,0.00741,1.00000
298,3.70949,0.00741,1.00000
306,3.70949,0.00741,1.00000
307,3.70949,0.00741,1.00000
311,3.70949,0.00741,0.10000
315,3.70949,0.00741,1.00000
316,3.70949,0.00741,1.00000
320,3.70949,0.00741,0.10000
325,3.70949,0.00741,0.10000
327,3.70949,0.00741,1.00000
328,3.70949,0.00741,1.00000
336,3.70949,0.00741,0.10000
339,3.70949,0.00741,1.00000
340,3.70949,0.00741,1.00000
343,3.70949,0.00741,1.00000
344,3.70949,0.00741,1.00000
346,3.70949,0.00741,1.00000
347,3.70949,0.00741,1.00000
348,3.70949,0.00741,1.00000
349,3.70949,0.00741,1.00000
350,3.70949,0.00741,1.00000
353,3.70949,0.00741,1.00000
354,3.70949,0.00741,1.00000
355,3.70949,0.00741,1.00000
356,3.70949,0.00741,1.00000
358,3.70949,0.00741,0.10000
361,3.70949,0.00741,0.10000
363,3.70949,0.00741,0.10000
366,3.70949,0.00741,1.00000
367,3.70949,0.00741,1.00000
368,3.70949,0.00741,1.00000
376,3.70949,0.00741,1.00000
377,3.70949,0.00741,1.00000
378,3.70949,0.00741,1.00000
379,3.70949,0.00741,1.00000
380,3.70949,0.00741,1.00000
381,3.70949,0.00741,1.00000
388,3.70949,0.00741,0.10000
391,3.70949,0.00741,0.10000
395,3.70949,0.00741,0.10000
398,3.70949,0.00741,0.10000
401,3.70949,0.00741,0.10000
403,3.70949,0.00741,0.10000
406,3.70949,0.00741,1.00000
407,3.70949,0.00741,1.00000
410,3.70949,0.00741,1.00000
411,3.70949,0.00741,1.00000
412,3.70949,0.00741,1.00000
428,3.70949,0.00741,0.10000
431,3.70949,0.00741,1.00000
432,3.70949,0.00741,1.00000
434,3.70949,0.00741,1.00000
435,3.70949,0.00741,1.00000
436,3.70949,0.00741,1.00000
441,3.70949,0.00741,1.00000
442,3.70949,0.00741,1.00000
448,3.70949,0.00741,0.10000
452,3.70949,0.00741,0.10000
467,3.70949,0.00741,1.00000
468,3.70949,0.00741,1.00000
469,3.70949,0.00741,1.00000
470,3.70949,0.00741,1.00000
471,3.70949,0.00741,1.00000
472,3.70949,0.00741,1.00000
477,3.70949,0.00741,1.00000
478,3.70949,0.00741,1.00000
479,3.70949,0.00741,1.00000
489,3.70949,0.00741,1.00000
490,3.70949,0.00741,1.00000
21,3.71736,0.02397,0.10000
38,3.71736,0.02397,1.00000
39,3.71736,0.02397,1.00000
47,3.71736,0.02397,0.10000
50,3.71736,0.02397,0.10000
62,3.71736,0.02397,0.10000
70,3.71736,0.02397,1.00000
71,3.71736,0.02397,1.00000
83,3.71736,0.02397,0.10000
85,3.71736,0.02397,0.10000
95,3.71736,0.02397,1.00000
96,3.71736,0.02397,1.00000
97,3.71736,0.02397,1.00000
98,3.71736,0.02397,1.00000
101,3.71736,0.02397,1.00000
102,3.71736,0.02397,1.00000
108,3.71736,0.02397,0.10000
114,3.71736,0.02397,0.10000
119,3.71736,0.02397,1.00000
120,3.71736,0.02397,1.00000
122,3.71736,0.02397,0.10000
130,3.71736,0.02397,1.00000
131,3.71736,0.02397,1.00000
140,3.71736,0.02397,1.00000
141,3.71736,0.02397,1.00000
142,3.71736,0.02397,1.00000
143,3.71736,0.02397,1.00000
144,3.71736,0.02397,1.00000
151,3.71736,0.02397,0.10000
161,3.71736,0.02397,1.00000
162,3.71736,0.02397,1.00000
