Ts,x,y,label
169,2.87774,0.00876,1
169,3.37392,0.00618,1
169,2.94226,0.03400,1
169,3.31443,0.00102,1
169,2.97761,0.01577,1
169,2.64374,-0.00533,1
169,1.30479,-0.01828,1
169,2.41925,-0.00479,1
169,3.83851,-0.00997,1
169,1.38987,0.00492,1
169,2.87271,0.00823,1
169,3.39976,-0.00319,1
169,2.03686,0.00733,1
169,2.28949,0.00229,1
169,2.84880,0.00554,1
169,3.71736,0.02397,1
169,2.44495,-0.01809,1
169,1.87380,0.01769,1
170,3.52424,-0.00468,1
170,3.64159,0.00356,1
170,2.42856,0.01767,1
170,1.68229,0.01424,1
170,2.73510,-0.01369,1
170,1.08609,0.01938,1
170,1.39760,-0.01458,1
170,2.44983,0.01190,1
170,2.93948,0.03159,1
170,3.22322,-0.01477,1
170,1.86859,0.00518,1
170,3.37392,0.00618,1
170,2.94226,0.03400,1
170,2.96919,0.03170,1
170,2.41925,-0.00479,1
170,1.38987,0.00492,1
170,2.56001,0.01252,1
170,3.71736,0.02397,1
170,2.41414,-0.00072,1
170,3.70054,-0.00885,1
170,1.87380,0.01769,1
170,3.97922,-0.01075,1
170,3.05558,0.01767,1
171,2.29511,-0.00995,1
171,1.68229,0.01424,1
171,2.73510,-0.01369,1
171,1.91190,0.01163,1
171,1.50283,0.00335,1
171,1.04397,0.01615,1
171,2.93948,0.03159,1
171,2.61535,-0.00442,1
171,1.89310,0.02840,1
171,3.31230,0.01155,1
171,2.88212,-0.00547,1
171,2.11721,0.01427,1
171,1.86859,0.00518,1
171,3.14694,0.02724,1
171,2.21664,-0.00351,1
171,2.96919,0.03170,1
171,2.02737,-0.00215,1
171,1.38987,0.00492,1
171,2.41414,-0.00072,1
171,3.41330,-0.00540,1
171,1.21729,0.00684,1
172,1.68229,0.01424,1
172,1.66805,-0.00503,1
172,2.79319,-0.01339,1
172,1.92399,0.01677,1
172,2.44983,0.01190,1
172,1.04397,0.01615,1
172,2.93948,0.03159,1
172,3.31230,0.01155,1
172,3.27094,0.00076,1
172,1.90008,0.00079,1
172,1.93900,0.01091,1
172,1.79606,0.02305,1
172,2.02737,-0.00215,1
172,2.18780,0.01004,1
172,3.83851,-0.00997,1
172,1.38987,0.00492,1
172,1.07697,0.01841,1
172,3.41330,-0.00540,1
172,3.70054,-0.00885,1
172,2.79112,-0.00624,1
172,1.05489,0.02646,1
173,3.70166,0.02165,1
173,2.14987,0.02424,1
173,1.68229,0.01424,1
173,1.92399,0.01677,1
173,2.16034,0.01030,1
173,1.75192,0.01546,1
173,2.44983,0.01190,1
173,2.86088,-0.00924,1
173,1.90008,0.00079,1
173,1.93900,0.01091,1
173,2.90401,0.01615,1
173,2.75880,-0.00648,1
173,2.15257,0.01514,1
173,1.79280,0.02366,1
173,3.75648,-0.00644,1
173,2.39056,0.02251,1
173,2.97761,0.01577,1
173,3.36490,0.00280,1
173,1.08928,-0.00341,1
173,1.07697,0.01841,1
173,2.87271,0.00823,1
173,3.41330,-0.00540,1
173,1.21729,0.00684,1
173,3.70054,-0.00885,1
173,2.44907,0.02033,1
173,1.05489,0.02646,1
173,3.61121,-0.00792,1
173,3.97922,-0.01075,1
174,3.70166,0.02165,1
174,2.14987,0.02424,1
174,1.68229,0.01424,1
174,2.73510,-0.01369,1
174,1.92399,0.01677,1
174,2.16034,0.01030,1
174,1.28793,-0.00935,1
174,1.08609,0.01938,1
174,1.75192,0.01546,1
174,2.56377,-0.00266,1
174,2.26010,0.01501,1
174,1.04397,0.01615,1
174,3.27094,0.00076,1
174,3.52885,0.01242,1
174,1.07973,0.03862,1
174,1.93900,0.01091,1
174,1.79606,0.02305,1
174,3.77946,0.02234,1
174,2.97761,0.01577,1
174,3.36490,0.00280,1
174,2.64374,-0.00533,1
174,2.46796,0.01278,1
174,2.87271,0.00823,1
174,2.56001,0.01252,1
174,3.70054,-0.00885,1
174,2.51694,0.02891,1
174,3.61121,-0.00792,1
175,1.68229,0.01424,1
175,2.73510,-0.01369,1
175,1.75192,0.01546,1
175,3.63150,-0.00009,1
175,2.44983,0.01190,1
175,1.04397,0.01615,1
175,2.93948,0.03159,1
175,2.88212,-0.00547,1
175,3.64247,0.00545,1
175,3.86000,0.00250,1
175,3.00515,0.02256,1
175,3.70949,0.00741,1
175,2.15477,0.02574,1
175,3.31443,0.00102,1
175,1.18655,0.02429,1
175,3.45665,0.00217,1
175,2.02737,-0.00215,1
175,2.77794,-0.00852,1
175,2.87271,0.00823,1
175,3.70054,-0.00885,1
175,3.66397,-0.00087,1
175,2.51694,0.02891,1
176,1.57374,0.01749,1
176,3.71812,0.00200,1
176,1.68229,0.01424,1
176,2.56377,-0.00266,1
176,2.44983,0.01190,1
176,1.04397,0.01615,1
176,2.93948,0.03159,1
176,3.12911,0.01410,1
176,3.14694,0.02724,1
176,2.90401,0.01615,1
176,2.94226,0.03400,1
176,1.79606,0.02305,1
176,3.70949,0.00741,1
176,1.79280,0.02366,1
176,2.15477,0.02574,1
176,1.18655,0.02429,1
176,2.39056,0.02251,1
176,2.97258,0.04522,0
176,3.16481,0.01481,1
176,3.38917,0.01418,1
176,1.32569,0.01685,1
176,3.08875,0.02753,1
176,2.56909,0.00352,1
176,2.41414,-0.00072,1
176,3.70054,-0.00885,1
176,2.80845,0.00894,1
176,2.54083,-0.01603,1
176,3.66397,-0.00087,1
176,1.74074,0.02409,1
176,1.19918,0.02599,1
176,1.05489,0.02646,1
177,2.14987,0.02424,1
177,3.71812,0.00200,1
177,2.80289,0.00336,1
177,2.44983,0.01190,1
177,1.04397,0.01615,1
177,3.31230,0.01155,1
177,3.52885,0.01242,1
177,2.11721,0.01427,1
177,1.86859,0.00518,1
177,3.64247,0.00545,1
177,2.87774,0.00876,1
177,3.14694,0.02724,1
177,2.90401,0.01615,1
177,1.79606,0.02305,1
177,3.77946,0.02234,1
177,1.26597,0.02799,0
177,1.34745,0.02664,1
177,2.15477,0.02574,1
177,4.00240,-0.02413,1
177,1.18655,0.02429,1
177,2.97761,0.01577,1
177,2.18780,0.01004,1
177,2.41925,-0.00479,1
177,1.67102,0.01098,1
177,3.08875,0.02753,1
177,2.56909,0.00352,1
177,2.41414,-0.00072,1
177,3.70054,-0.00885,1
177,2.44907,0.02033,1
177,2.32527,0.03181,1
177,1.74074,0.02409,1
177,2.79112,-0.00624,1
177,1.05489,0.02646,1
178,3.52424,-0.00468,1
178,2.14987,0.02424,1
178,1.92399,0.01677,1
178,2.80289,0.00336,1
178,1.28793,-0.00935,1
178,1.39760,-0.01458,1
178,3.73819,0.01220,1
178,2.15849,0.00647,1
178,3.12911,0.01410,1
178,2.11721,0.01427,1
178,1.86859,0.00518,1
178,3.64247,0.00545,1
178,3.86000,0.00250,1
178,1.93900,0.01091,1
178,2.00100,0.01202,1
178,2.87774,0.00876,1
178,2.50420,-0.01508,1
178,1.79280,0.02366,1
178,2.15477,0.02574,1
178,2.18780,0.01004,1
178,1.30479,-0.01828,1
178,2.41925,-0.00479,1
178,3.08875,0.02753,1
178,2.87271,0.00823,1
178,3.71736,0.02397,1
178,3.41330,-0.00540,1
178,2.44907,0.02033,1
178,3.61912,0.02458,1
178,2.79112,-0.00624,1
178,1.05489,0.02646,1
179,3.52424,-0.00468,1
179,3.70166,0.02165,1
179,1.68229,0.01424,1
179,2.79319,-0.01339,1
179,1.28793,-0.00935,1
179,1.08609,0.01938,1
179,2.15849,0.00647,1
179,2.57620,0.00125,1
179,2.61535,-0.00442,1
179,3.12911,0.01410,1
179,2.88212,-0.00547,1
179,2.11721,0.01427,1
179,3.64247,0.00545,1
179,3.14694,0.02724,1
179,3.00515,0.02256,1
179,2.15257,0.01514,1
179,2.50420,-0.01508,1
179,3.36490,0.00280,1
179,1.22141,0.00800,1
179,3.24857,-0.01142,1
179,1.05400,0.03867,1
179,2.41925,-0.00479,1
179,3.83851,-0.00997,1
179,3.08875,0.02753,1
179,2.56909,0.00352,1
179,1.38735,0.01629,1
179,1.21729,0.00684,1
179,2.44907,0.02033,1
179,2.80845,0.00894,1
179,3.61912,0.02458,1
179,1.87380,0.01769,1
180,3.70166,0.02165,1
180,2.80923,0.00963,1
180,1.66805,-0.00503,1
180,2.79319,-0.01339,1
180,1.92399,0.01677,1
180,1.91190,0.01163,1
180,1.08609,0.01938,1
180,1.75192,0.01546,1
180,3.73819,0.01220,1
180,3.63150,-0.00009,1
180,2.44983,0.01190,1
180,2.26010,0.01501,1
180,2.93948,0.03159,1
180,3.12911,0.01410,1
180,2.88212,-0.00547,1
180,2.11721,0.01427,1
180,3.64247,0.00545,1
180,1.93900,0.01091,1
180,3.14694,0.02724,1
180,3.00515,0.02256,1
180,2.15257,0.01514,1
180,2.96919,0.03170,1
180,1.22141,0.00800,1
180,2.41925,-0.00479,1
180,3.83851,-0.00997,1
180,2.77794,-0.00852,1
180,3.39976,-0.00319,1
180,2.56001,0.01252,1
180,1.38735,0.01629,1
180,3.41330,-0.00540,1
180,1.21729,0.00684,1
180,1.87380,0.01769,1
180,3.61121,-0.00792,1
181,3.71812,0.00200,1
181,1.08609,0.01938,1
181,3.73819,0.01220,1
181,3.63150,-0.00009,1
181,2.15849,0.00647,1
181,2.26010,0.01501,1
181,2.93948,0.03159,1
181,2.11721,0.01427,1
181,3.86000,0.00250,1
181,1.93900,0.01091,1
181,2.00100,0.01202,1
181,2.15257,0.01514,1
181,3.75648,-0.00644,1
181,4.00240,-0.02413,1
181,2.96919,0.03170,1
181,1.22141,0.00800,1
181,3.38917,0.01418,1
181,2.77794,-0.00852,1
181,1.07697,0.01841,1
181,1.23771,0.00747,1
181,3.39976,-0.00319,1
181,2.03686,0.00733,1
181,1.38735,0.01629,1
181,1.21729,0.00684,1
181,1.87380,0.01769,1
181,1.64259,-0.00677,1
181,1.71817,-0.00317,1
181,3.61121,-0.00792,1
181,3.39353,0.00954,1
182,2.42856,0.01767,1
182,2.79571,0.02289,1
182,1.56307,-0.00797,1
182,2.56377,-0.00266,1
182,2.15849,0.00647,1
182,2.44983,0.01190,1
182,2.26010,0.01501,1
182,3.27094,0.00076,1
182,2.11721,0.01427,1
182,3.64247,0.00545,1
182,1.90008,0.00079,1
182,3.86000,0.00250,1
182,2.00100,0.01202,1
182,2.90401,0.01615,1
182,1.79606,0.02305,1
182,3.70949,0.00741,1
182,3.75648,-0.00644,1
182,2.96919,0.03170,1
182,2.18780,0.01004,1
182,1.22141,0.00800,1
182,3.24857,-0.01142,1
182,1.07697,0.01841,1
182,2.03686,0.00733,1
182,1.38735,0.01629,1
182,3.66397,-0.00087,1
182,1.05489,0.02646,1
182,3.61121,-0.00792,1
182,3.39353,0.00954,1
183,2.80923,0.00963,1
183,2.42856,0.01767,1
183,3.69969,0.02228,1
183,1.75192,0.01546,1
183,2.56377,-0.00266,1
183,2.50416,-0.00737,1
183,3.27094,0.00076,1
183,2.88212,-0.00547,1
183,2.11721,0.01427,1
183,2.86088,-0.00924,1
183,3.64247,0.00545,1
183,3.37392,0.00618,1
183,2.75880,-0.00648,1
183,2.97761,0.01577,1
183,2.02737,-0.00215,1
183,3.36490,0.00280,1
183,2.18780,0.01004,1
183,1.22141,0.00800,1
183,2.41925,-0.00479,1
183,1.07697,0.01841,1
183,2.87271,0.00823,1
183,2.28949,0.00229,1
183,1.38735,0.01629,1
183,3.45115,-0.00866,1
183,1.58960,-0.00200,1
183,3.66397,-0.00087,1
183,3.28641,-0.00478,1
183,3.61121,-0.00792,1
184,3.64159,0.00356,1
184,1.54643,-0.00848,1
184,2.42856,0.01767,1
184,1.91190,0.01163,1
184,3.69969,0.02228,1
184,2.52294,-0.00367,1
184,2.86088,-0.00924,1
184,1.86859,0.00518,1
184,3.74851,0.03149,1
184,3.64247,0.00545,1
184,1.93900,0.01091,1
184,2.18843,0.02531,1
184,2.94226,0.03400,1
184,2.75880,-0.00648,1
184,3.00515,0.02256,1
184,2.15257,0.01514,1
184,1.79280,0.02366,1
184,2.15477,0.02574,1
184,2.96919,0.03170,1
184,1.22141,0.00800,1
184,2.77794,-0.00852,1
184,2.56001,0.01252,1
184,2.28949,0.00229,1
184,3.41330,-0.00540,1
184,1.58960,-0.00200,1
184,1.05489,0.02646,1
184,3.97922,-0.01075,1
185,3.64159,0.00356,1
185,3.71812,0.00200,1
185,2.79571,0.02289,1
185,3.69969,0.02228,1
185,1.08609,0.01938,1
185,3.63150,-0.00009,1
185,2.57620,0.00125,1
185,1.50283,0.00335,1
185,1.04397,0.01615,1
185,1.93900,0.01091,1
185,2.18843,0.02531,1
185,2.94226,0.03400,1
185,3.00515,0.02256,1
185,2.15257,0.01514,1
185,1.79280,0.02366,1
185,3.96870,-0.00469,1
185,2.96919,0.03170,1
185,2.71145,0.02357,0
185,2.61256,0.00327,1
185,2.02737,-0.00215,1
185,1.22141,0.00800,1
185,2.46796,0.01278,1
185,1.58004,0.00012,1
185,1.67102,0.01098,1
185,1.23771,0.00747,1
185,3.39976,-0.00319,1
185,2.29300,-0.00403,1
185,2.28949,0.00229,1
185,3.66397,-0.00087,1
185,1.05489,0.02646,1
185,3.97922,-0.01075,1
186,1.66805,-0.00503,1
186,2.26010,0.01501,1
186,2.57620,0.00125,1
186,1.04397,0.01615,1
186,1.93900,0.01091,1
186,2.70911,-0.00270,1
186,2.53010,-0.01789,1
186,2.94226,0.03400,1
186,3.75648,-0.00644,1
186,2.64374,-0.00533,1
186,2.46796,0.01278,1
186,1.58004,0.00012,1
186,1.30479,-0.01828,1
186,1.67102,0.01098,1
186,2.87271,0.00823,1
186,2.28949,0.00229,1
186,2.41414,-0.00072,1
186,3.45115,-0.00866,1
186,3.28641,-0.00478,1
186,1.71817,-0.00317,1
186,3.61121,-0.00792,1
186,3.97922,-0.01075,1
187,3.70166,0.02165,1
187,2.14987,0.02424,1
187,3.64159,0.00356,1
187,1.66805,-0.00503,1
187,2.15849,0.00647,1
187,2.26010,0.01501,1
187,1.04397,0.01615,1
187,3.12911,0.01410,1
187,1.86859,0.00518,1
187,2.70911,-0.00270,1
187,2.18843,0.02531,1
187,3.65829,0.02384,1
187,3.75648,-0.00644,1
187,4.00240,-0.02413,1
187,3.45665,0.00217,1
187,3.16481,0.01481,1
187,3.36490,0.00280,1
187,1.22141,0.00800,1
187,1.67102,0.01098,1
187,3.83851,-0.00997,1
187,2.87271,0.00823,1
187,2.29300,-0.00403,1
187,1.38735,0.01629,1
187,1.21729,0.00684,1
187,1.71817,-0.00317,1
187,3.97922,-0.01075,1
187,3.05558,0.01767,1
188,3.52424,-0.00468,1
188,3.64159,0.00356,1
188,1.68229,0.01424,1
188,1.92399,0.01677,1
188,1.91190,0.01163,1
188,2.26010,0.01501,1
188,2.57620,0.00125,1
188,3.27094,0.00076,1
188,1.07973,0.03862,1
188,1.86859,0.00518,1
188,2.90401,0.01615,1
188,3.65829,0.02384,1
188,2.96919,0.03170,1
188,2.39056,0.02251,1
188,2.97761,0.01577,1
188,3.16481,0.01481,1
188,1.46569,0.01642,1
188,2.02737,-0.00215,1
188,1.22141,0.00800,1
188,1.67102,0.01098,1
188,3.83851,-0.00997,1
188,3.08875,0.02753,1
188,1.23771,0.00747,1
188,3.41330,-0.00540,1
188,1.74074,0.02409,1
188,3.97922,-0.01075,1
189,3.52424,-0.00468,1
189,1.91190,0.01163,1
189,2.50416,-0.00737,1
189,2.57620,0.00125,1
189,2.61535,-0.00442,1
189,2.88212,-0.00547,1
189,1.07973,0.03862,1
189,3.86000,0.00250,1
189,2.87774,0.00876,1
189,4.00240,-0.02413,1
189,1.18655,0.02429,1
189,2.39056,0.02251,1
189,3.45665,0.00217,1
189,2.02737,-0.00215,1
189,2.41925,-0.00479,1
189,3.83851,-0.00997,1
189,1.23771,0.00747,1
189,2.29300,-0.00403,1
189,2.54083,-0.01603,1
189,1.87380,0.01769,1
189,1.58960,-0.00200,1
189,2.79112,-0.00624,1
189,1.05489,0.02646,1
190,2.29511,-0.00995,1
190,3.71812,0.00200,1
190,2.80923,0.00963,1
190,1.68229,0.01424,1
190,1.66805,-0.00503,1
190,1.91190,0.01163,1
190,1.08609,0.01938,1
190,3.73819,0.01220,1
190,2.56377,-0.00266,1
190,2.50416,-0.00737,1
190,2.88212,-0.00547,1
190,3.14694,0.02724,1
190,2.21664,-0.00351,1
190,2.97761,0.01577,1
190,2.02737,-0.00215,1
190,1.30479,-0.01828,1
190,2.41925,-0.00479,1
190,3.83851,-0.00997,1
190,2.77794,-0.00852,1
190,1.07697,0.01841,1
190,1.23771,0.00747,1
190,1.48510,0.02760,1
190,2.41414,-0.00072,1
190,3.41330,-0.00540,1
190,2.44495,-0.01809,1
190,2.54083,-0.01603,1
190,3.45115,-0.00866,1
190,3.28641,-0.00478,1
190,2.79112,-0.00624,1
190,1.09754,0.03827,1
190,3.97922,-0.01075,1
191,2.80923,0.00963,1
191,1.68229,0.01424,1
191,1.28793,-0.00935,1
191,1.75192,0.01546,1
191,2.56377,-0.00266,1
191,2.57620,0.00125,1
191,1.04397,0.01615,1
191,1.89310,0.02840,1
191,3.12911,0.01410,1
191,3.64247,0.00545,1
191,1.93900,0.01091,1
191,2.87774,0.00876,1
191,3.14694,0.02724,1
191,2.90401,0.01615,1
191,1.79606,0.02305,1
191,2.15257,0.01514,1
191,3.65829,0.02384,1
191,2.99218,0.00420,1
191,2.96919,0.03170,1
191,2.18780,0.01004,1
191,2.41925,-0.00479,1
191,3.83851,-0.00997,1
191,1.38987,0.00492,1
191,1.07697,0.01841,1
191,1.23771,0.00747,1
191,3.39976,-0.00319,1
191,2.41414,-0.00072,1
191,3.41330,-0.00540,1
191,3.45115,-0.00866,1
191,1.58960,-0.00200,1
191,2.79112,-0.00624,1
191,3.97922,-0.01075,1
191,3.39353,0.00954,1
192,3.64159,0.00356,1
192,1.68229,0.01424,1
192,3.73819,0.01220,1
192,2.15849,0.00647,1
192,2.50416,-0.00737,1
192,1.50283,0.00335,1
192,2.93948,0.03159,1
192,3.64247,0.00545,1
192,3.86000,0.00250,1
192,2.99218,0.00420,1
192,2.50420,-0.01508,1
192,2.15477,0.02574,1
192,3.31443,0.00102,1
192,2.96919,0.03170,1
192,2.97761,0.01577,1
192,3.16481,0.01481,1
192,2.61256,0.00327,1
192,3.36490,0.00280,1
192,2.18780,0.01004,1
192,2.41925,-0.00479,1
192,1.23771,0.00747,1
192,2.41414,-0.00072,1
192,1.21729,0.00684,1
192,3.28641,-0.00478,1
192,1.09754,0.03827,1
192,3.97922,-0.01075,1
193,3.64159,0.00356,1
193,3.71812,0.00200,1
193,2.80923,0.00963,1
193,1.91190,0.01163,1
193,3.73819,0.01220,1
193,2.15849,0.00647,1
193,1.50283,0.00335,1
193,3.31230,0.01155,1
193,1.07973,0.03862,1
193,3.64247,0.00545,1
193,1.93900,0.01091,1
193,2.70911,-0.00270,1
193,2.87774,0.00876,1
193,3.37392,0.00618,1
193,2.75880,-0.00648,1
193,2.99218,0.00420,1
193,2.50420,-0.01508,1
193,2.97761,0.01577,1
193,3.16481,0.01481,1
193,3.36490,0.00280,1
193,2.18780,0.01004,1
193,2.64374,-0.00533,1
193,1.05400,0.03867,1
193,1.67102,0.01098,1
193,3.08875,0.02753,1
193,1.23771,0.00747,1
193,2.28949,0.00229,1
193,2.20573,0.03190,1
193,1.58960,-0.00200,1
193,1.74074,0.02409,1
193,2.79112,-0.00624,1
193,3.97922,-0.01075,1
194,2.14987,0.02424,1
194,3.71812,0.00200,1
194,2.79319,-0.01339,1
194,2.16034,0.01030,1
194,3.69969,0.02228,1
194,2.50416,-0.00737,1
194,2.26010,0.01501,1
194,1.04397,0.01615,1
194,3.31230,0.01155,1
194,3.27094,0.00076,1
194,2.88212,-0.00547,1
194,1.07973,0.03862,1
194,2.11721,0.01427,1
194,2.86088,-0.00924,1
194,2.90401,0.01615,1
194,1.79606,0.02305,1
194,2.75880,-0.00648,1
194,3.77946,0.02234,1
194,2.99218,0.00420,1
194,4.00240,-0.02413,1
194,2.18780,0.01004,1
194,2.64374,-0.00533,1
194,1.05400,0.03867,1
194,2.56909,0.00352,1
194,2.84880,0.00554,1
194,3.71736,0.02397,1
194,2.44907,0.02033,1
194,1.19918,0.02599,1
195,3.71812,0.00200,1
195,1.68229,0.01424,1
195,1.92399,0.01677,1
195,2.80289,0.00336,1
195,1.56307,-0.00797,1
195,3.73819,0.01220,1
195,3.63150,-0.00009,1
195,2.50416,-0.00737,1
195,2.57620,0.00125,1
195,2.08367,-0.00771,1
195,3.31230,0.01155,1
195,1.90008,0.00079,1
195,2.75880,-0.00648,1
195,3.77946,0.02234,1
195,3.65829,0.02384,1
195,2.99218,0.00420,1
195,2.15477,0.02574,1
195,4.00240,-0.02413,1
195,3.36490,0.00280,1
195,2.18780,0.01004,1
195,1.22141,0.00800,1
195,2.46796,0.01278,1
195,1.05400,0.03867,1
195,2.56909,0.00352,1
195,2.84880,0.00554,1
195,2.41414,-0.00072,1
195,1.21729,0.00684,1
195,2.44907,0.02033,1
195,3.45115,-0.00866,1
195,1.58960,-0.00200,1
195,1.19918,0.02599,1
196,3.12754,-0.00945,1
196,1.68229,0.01424,1
196,1.92399,0.01677,1
196,1.08609,0.01938,1
196,3.63150,-0.00009,1
196,2.50416,-0.00737,1
196,2.08367,-0.00771,1
196,3.31230,0.01155,1
196,2.11721,0.01427,1
196,3.77946,0.02234,1
196,3.96870,-0.00469,1
196,4.00240,-0.02413,1
196,2.39056,0.02251,1
196,3.16481,0.01481,1
196,2.46796,0.01278,1
196,2.41925,-0.00479,1
196,3.39976,-0.00319,1
196,2.84880,0.00554,1
196,3.41330,-0.00540,1
196,1.21729,0.00684,1
196,3.70054,-0.00885,1
196,2.44907,0.02033,1
196,2.80845,0.00894,1
196,3.45115,-0.00866,1
196,1.58960,-0.00200,1
196,3.66397,-0.00087,1
196,1.19918,0.02599,1
197,3.70166,0.02165,1
197,3.64159,0.00356,1
197,1.54643,-0.00848,1
197,1.68229,0.01424,1
197,1.92399,0.01677,1
197,2.16034,0.01030,1
197,1.56307,-0.00797,1
197,2.15849,0.00647,1
197,2.50416,-0.00737,1
197,3.27094,0.00076,1
197,2.92171,-0.00838,1
197,3.77946,0.02234,1
197,1.79280,0.02366,1
197,3.96870,-0.00469,1
197,4.00240,-0.02413,1
197,3.16481,0.01481,1
197,1.22141,0.00800,1
197,2.46796,0.01278,1
197,1.38987,0.00492,1
197,1.07697,0.01841,1
197,2.84880,0.00554,1
197,3.71736,0.02397,1
197,3.41330,-0.00540,1
197,1.21729,0.00684,1
197,2.80845,0.00894,1
197,2.20573,0.03190,1
197,3.66397,-0.00087,1
197,1.82403,0.03370,1
198,3.70166,0.02165,1
198,1.28793,-0.00935,1
198,3.63150,-0.00009,1
198,2.57620,0.00125,1
198,1.50283,0.00335,1
198,1.89310,0.02840,1
198,3.31230,0.01155,1
198,3.27094,0.00076,1
198,2.92171,-0.00838,1
198,3.86000,0.00250,1
198,2.75880,-0.00648,1
198,2.89180,-0.01080,1
198,3.77946,0.02234,1
198,2.15257,0.01514,1
198,3.96870,-0.00469,1
198,2.94454,-0.01332,0
198,2.39056,0.02251,1
198,2.97285,-0.01729,0
198,1.05400,0.03867,1
198,2.41925,-0.00479,1
198,1.38987,0.00492,1
198,1.07697,0.01841,1
198,1.38735,0.01629,1
198,2.84880,0.00554,1
198,3.02402,-0.01053,0
198,1.58960,-0.00200,1
198,3.66397,-0.00087,1
198,1.74074,0.02409,1
198,3.39353,0.00954,1
199,3.12754,-0.00945,1
199,2.79319,-0.01339,1
199,1.28793,-0.00935,1
199,1.75192,0.01546,1
199,3.63150,-0.00009,1
199,2.56377,-0.00266,1
199,2.15849,0.00647,1
199,2.61535,-0.00442,1
199,1.89310,0.02840,1
199,3.12911,0.01410,1
199,3.31230,0.01155,1
199,1.93900,0.01091,1
199,2.70911,-0.00270,1
199,2.89180,-0.01080,1
199,3.77946,0.02234,1
199,3.96870,-0.00469,1
199,4.00240,-0.02413,1
199,2.61256,0.00327,1
199,3.36490,0.00280,1
199,2.97285,-0.01729,1
199,1.05400,0.03867,1
199,2.41925,-0.00479,1
199,1.67102,0.01098,1
199,2.77794,-0.00852,1
199,1.07697,0.01841,1
199,2.56001,0.01252,1
199,3.71736,0.02397,1
199,3.00499,-0.01594,0
199,3.02402,-0.01053,1
199,3.66397,-0.00087,1
199,3.61121,-0.00792,1
199,3.04856,-0.01719,0
200,3.52424,-0.00468,1
200,3.12754,-0.00945,1
200,2.29511,-0.00995,1
200,2.79319,-0.01339,1
200,1.91190,0.01163,1
200,1.28793,-0.00935,1
200,1.08609,0.01938,1
200,2.15849,0.00647,1
200,2.61535,-0.00442,1
200,1.89310,0.02840,1
200,1.92057,0.00437,1
200,3.02554,-0.01993,0
200,2.70911,-0.00270,1
200,3.37392,0.00618,1
200,2.89180,-0.01080,1
200,3.70949,0.00741,1
200,2.50420,-0.01508,1
200,3.96870,-0.00469,1
200,4.00240,-0.02413,1
200,1.46569,0.01642,1
200,2.97285,-0.01729,1
200,2.14076,-0.01041,1
200,2.41925,-0.00479,1
200,1.67102,0.01098,1
200,3.83851,-0.00997,1
200,1.32569,0.01685,1
200,2.77794,-0.00852,1
200,3.07260,-0.01959,0
200,1.07697,0.01841,1
200,2.84880,0.00554,1
200,3.71736,0.02397,1
200,3.41330,-0.00540,1
200,3.70054,-0.00885,1
200,1.71817,-0.00317,1
200,3.04856,-0.01719,1
201,3.52424,-0.00468,1
201,3.70166,0.02165,1
201,3.12754,-0.00945,1
201,2.29511,-0.00995,1
201,2.79319,-0.01339,1
201,2.80289,0.00336,1
201,1.50283,0.00335,1
201,2.61535,-0.00442,1
201,2.11721,0.01427,1
201,2.86088,-0.00924,1
201,1.93900,0.01091,1
201,2.70911,-0.00270,1
201,2.00100,0.01202,1
201,2.87774,0.00876,1
201,2.89180,-0.01080,1
201,3.77946,0.02234,1
201,3.65829,0.02384,1
201,3.70949,0.00741,1
201,2.50420,-0.01508,1
201,3.96870,-0.00469,1
201,4.00240,-0.02413,1
201,2.02737,-0.00215,1
201,2.41925,-0.00479,1
201,2.87271,0.00823,1
201,3.41330,-0.00540,1
201,3.02402,-0.01053,1
201,1.58960,-0.00200,1
201,3.66397,-0.00087,1
201,3.28641,-0.00478,1
201,1.71817,-0.00317,1
201,3.97922,-0.01075,1
201,3.04856,-0.01719,1
202,1.79573,-0.00824,1
202,3.70166,0.02165,1
202,2.79319,-0.01339,1
202,3.69969,0.02228,1
202,2.50416,-0.00737,1
202,2.26010,0.01501,1
202,2.61535,-0.00442,1
202,1.89310,0.02840,1
202,2.11721,0.01427,1
202,2.86088,-0.00924,1
202,1.86859,0.00518,1
202,3.64247,0.00545,1
202,2.70911,-0.00270,1
202,2.18843,0.02531,1
202,2.00100,0.01202,1
202,3.77946,0.02234,1
202,2.15257,0.01514,1
202,2.50420,-0.01508,1
202,3.96870,-0.00469,1
202,2.94454,-0.01332,1
202,2.61256,0.00327,1
202,1.05400,0.03867,1
202,2.41925,-0.00479,1
202,3.26479,0.02232,1
202,3.07260,-0.01959,1
202,3.39976,-0.00319,1
202,1.38735,0.01629,1
202,2.80845,0.00894,1
202,3.02402,-0.01053,1
202,1.58960,-0.00200,1
202,3.66397,-0.00087,1
202,3.28641,-0.00478,1
202,1.19918,0.02599,1
202,1.71817,-0.00317,1
202,3.97922,-0.01075,1
203,3.70166,0.02165,1
203,3.64159,0.00356,1
203,2.80923,0.00963,1
203,2.79319,-0.01339,1
203,1.92399,0.01677,1
203,1.91190,0.01163,1
203,3.69969,0.02228,1
203,1.08609,0.01938,1
203,2.50416,-0.00737,1
203,2.44983,0.01190,1
203,1.50283,0.00335,1
203,2.11721,0.01427,1
203,1.86859,0.00518,1
203,3.64247,0.00545,1
203,2.92171,-0.00838,1
203,3.02554,-0.01993,1
203,2.18843,0.02531,1
