Ts,x,y,label
24,1.62852,0.02204,1
24,2.54824,-0.03008,1
24,2.37402,-0.01499,1
24,3.05032,-0.00053,1
24,1.18437,-0.04454,1
24,3.63471,-0.01276,1
24,3.71107,-0.04149,0
24,1.63212,0.03558,0
24,3.95604,-0.01342,1
24,3.54295,-0.02339,1
24,2.61216,-0.03647,1
24,1.06186,-0.07270,1
24,3.18447,-0.00124,1
24,2.11910,0.01098,1
24,1.47845,0.00535,0
24,2.90935,-0.03992,1
24,1.28057,-0.00164,1
24,1.17970,-0.04923,1
24,2.88452,-0.03875,1
24,2.16726,-0.01316,1
24,2.49764,-0.03361,1
24,2.21300,-0.00629,1
24,1.24276,-0.03442,1
24,3.43169,-0.00121,1
24,2.87923,-0.04528,0
24,4.00919,0.00347,1
24,1.08500,-0.06535,1
24,2.29932,-0.01829,1
24,2.18422,-0.01971,1
25,1.90232,0.01000,1
25,1.73694,0.02179,1
25,1.44059,0.02237,1
25,1.60583,0.03723,0
25,2.85458,-0.05192,1
25,3.00638,0.02079,0
25,3.25490,0.00675,1
25,3.06767,-0.00389,1
25,3.48887,-0.01770,1
25,2.08252,0.00582,1
25,1.95151,0.01590,1
25,2.23675,-0.00778,1
25,3.17654,0.01026,1
25,2.39795,-0.00616,1
25,3.67977,-0.04028,0
25,1.06726,-0.08674,0
25,1.42281,0.02512,1
25,2.45609,-0.03560,1
25,1.62705,0.03476,0
25,2.54824,-0.03008,1
25,1.47380,0.03465,0
25,3.05032,-0.00053,1
25,1.82861,0.01816,0
25,2.85679,-0.05191,0
25,1.58605,0.02310,1
25,3.71107,-0.04149,1
25,1.63212,0.03558,1
25,3.95604,-0.01342,1
25,1.59767,0.02673,1
25,1.11145,-0.07640,1
25,1.07040,-0.06155,1
25,1.77248,0.01612,1
25,1.17970,-0.04923,1
25,2.05706,0.00881,1
25,1.78082,0.02065,0
25,3.33856,-0.00863,1
25,2.03354,0.01008,1
25,3.34408,0.00497,1
25,3.08654,0.02195,1
25,2.18490,0.00183,1
25,2.21300,-0.00629,1
25,2.09862,0.00574,1
25,3.72675,-0.04416,0
25,1.20653,-0.03644,1
25,2.98387,-0.01263,1
25,1.24276,-0.03442,1
25,2.54141,-0.04240,1
25,1.75160,0.01050,1
25,2.84968,-0.04037,1
25,2.85558,-0.03230,1
25,2.64576,-0.04064,0
25,2.29932,-0.01829,1
25,2.18422,-0.01971,1
26,2.26962,-0.00854,1
26,2.00256,0.02429,0
26,1.99590,0.02532,1
26,1.90232,0.01000,1
26,1.63005,0.00065,1
26,1.42007,0.01206,1
26,3.94096,-0.01647,1
26,3.48887,-0.01770,1
26,2.18133,0.01218,1
26,2.08252,0.00582,1
26,3.60623,-0.02617,1
26,3.14894,0.02334,1
26,1.95151,0.01590,1
26,2.42869,-0.01372,0
26,2.23675,-0.00778,1
26,3.67977,-0.04028,1
26,3.77633,-0.02953,1
26,1.41724,-0.01555,0
26,1.82861,0.01816,1
26,3.60555,-0.02633,1
26,3.95604,-0.01342,1
26,3.54295,-0.02339,1
26,2.10422,-0.00620,1
26,1.11145,-0.07640,1
26,3.16282,-0.00085,0
26,3.48752,-0.02888,0
26,2.01440,0.00622,1
26,2.20292,-0.02024,1
26,3.63354,-0.03332,1
26,2.05124,0.02411,1
26,3.43004,0.00215,1
26,1.77248,0.01612,1
26,1.28057,-0.00164,1
26,2.97945,0.00764,1
26,3.42426,0.00015,1
26,3.86238,-0.03002,1
26,2.32847,-0.02995,1
26,2.61739,-0.05258,1
26,3.08654,0.02195,1
26,2.89430,-0.02786,1
26,2.07299,0.00524,1
26,1.20653,-0.03644,1
26,1.24276,-0.03442,1
26,2.44991,-0.03247,1
26,3.90376,-0.02857,1
26,1.13915,-0.03903,1
26,2.64576,-0.04064,1
27,2.34803,-0.04211,0
27,2.00256,0.02429,1
27,3.00970,0.02985,0
27,3.93880,-0.02515,0
27,1.65086,0.02496,1
27,3.07902,0.02824,0
27,2.08252,0.00582,1
27,1.95151,0.01590,1
27,2.76131,-0.03846,1
27,3.77633,-0.02953,1
27,1.82861,0.01816,1
27,3.78410,-0.03730,1
27,3.60555,-0.02633,1
27,2.48657,-0.03691,1
27,3.63023,-0.01560,1
27,2.73509,-0.03630,1
27,3.95604,-0.01342,1
27,3.54295,-0.02339,1
27,1.11145,-0.07640,1
27,1.27456,-0.00489,1
27,3.43004,0.00215,1
27,3.18447,-0.00124,1
27,3.33212,-0.01034,1
27,1.28057,-0.00164,1
27,2.97945,0.00764,1
27,1.95067,0.02630,0
27,2.32847,-0.02995,1
27,3.08654,0.02195,1
27,2.07299,0.00524,1
27,3.63257,-0.02368,1
27,1.24276,-0.03442,1
27,1.43674,0.00020,1
27,3.63761,-0.02899,1
27,2.56834,-0.03040,1
27,2.88829,-0.01549,1
27,2.84968,-0.04037,1
27,1.98482,0.03996,0
27,1.61217,0.00240,1
27,4.00919,0.00347,1
27,3.09030,0.02865,0
27,2.64576,-0.04064,1
27,2.85274,-0.01873,1
27,1.49425,0.01022,1
27,3.94243,-0.01166,1
28,2.34803,-0.04211,1
28,2.00256,0.02429,1
28,1.90232,0.01000,1
28,2.75799,-0.05450,1
28,1.42007,0.01206,1
28,2.84631,-0.01928,1
28,3.53589,-0.03350,1
28,1.80309,0.02532,0
28,2.79454,-0.03873,1
28,2.29488,-0.04186,0
28,2.76131,-0.03846,1
28,3.77633,-0.02953,1
28,2.54824,-0.03008,1
28,3.91912,-0.01929,1
28,1.82861,0.01816,1
28,3.60555,-0.02633,1
28,3.63023,-0.01560,1
28,2.73509,-0.03630,1
28,1.06186,-0.07270,1
28,2.05124,0.02411,1
28,1.96847,0.03289,0
28,2.99060,0.00044,1
28,2.86795,-0.01789,1
28,1.28057,-0.00164,1
28,3.97478,0.00019,1
28,1.95067,0.02630,1
28,3.41187,0.00087,1
28,2.39252,-0.01659,1
28,3.81569,-0.04146,0
28,2.07299,0.00524,1
28,1.62133,0.02344,1
28,2.14419,0.01996,1
28,3.63761,-0.02899,1
28,2.39893,-0.03155,1
28,2.54141,-0.04240,1
28,1.75160,0.01050,1
28,2.61270,-0.05833,1
28,1.61217,0.00240,1
28,2.30885,-0.04553,0
28,3.09030,0.02865,1
28,3.16744,0.02560,0
28,3.90376,-0.02857,1
28,3.94243,-0.01166,1
29,2.34803,-0.04211,1
29,3.90330,-0.01996,1
29,1.16282,-0.02865,0
29,1.44059,0.02237,1
29,3.03306,0.00584,1
29,1.60583,0.03723,1
29,1.22839,-0.01585,1
29,3.00638,0.02079,1
29,1.58199,0.00865,1
29,3.74636,-0.02439,1
29,3.56669,-0.00584,1
29,3.30481,0.00592,1
29,3.14894,0.02334,1
29,3.17654,0.01026,1
29,2.76625,-0.02519,1
29,3.77633,-0.02953,1
29,1.62705,0.03476,1
29,3.75838,-0.01946,1
29,3.00868,0.02517,0
29,2.20300,-0.02465,1
29,2.37542,-0.06395,0
29,1.58605,0.02310,1
29,3.63023,-0.01560,1
29,3.95604,-0.01342,1
29,3.54295,-0.02339,1
29,2.10422,-0.00620,1
29,2.04095,0.02696,0
29,2.05124,0.02411,1
29,3.18447,-0.00124,1
29,2.99060,0.00044,1
29,2.84876,-0.02335,1
29,1.77248,0.01612,1
29,1.86152,0.03496,0
29,1.21881,-0.03852,1
29,2.35133,-0.05602,0
29,1.95067,0.02630,1
29,3.41187,0.00087,1
29,2.49764,-0.03361,1
29,2.97155,0.01952,0
29,2.29047,-0.03341,0
29,1.34669,-0.01280,1
29,1.24276,-0.03442,1
29,2.54141,-0.04240,1
29,1.50689,0.02877,1
29,2.88829,-0.01549,1
29,1.42114,0.00691,1
29,2.61270,-0.05833,1
29,2.30885,-0.04553,1
30,1.73694,0.02179,1
30,1.44059,0.02237,1
30,3.56622,-0.00110,1
30,1.45831,-0.00236,1
30,1.93281,-0.00181,1
30,2.87386,0.01260,0
30,1.60583,0.03723,1
30,2.79603,-0.02794,0
30,1.65189,0.02403,1
30,3.74636,-0.02439,1
30,3.07902,0.02824,1
30,3.30481,0.00592,1
30,2.08252,0.00582,1
30,1.95151,0.01590,1
30,3.17654,0.01026,1
30,1.22340,-0.03600,1
30,2.57009,-0.03418,1
30,3.69269,-0.00336,0
30,2.76625,-0.02519,1
30,1.42281,0.02512,1
30,3.13331,0.03319,0
30,2.37542,-0.06395,1
30,3.60555,-0.02633,1
30,1.20868,-0.01299,0
30,2.42942,-0.06311,0
30,2.16300,-0.02709,0
30,2.98928,0.03379,0
30,3.52242,-0.00336,1
30,3.87840,-0.02323,1
30,3.43004,0.00215,1
30,2.11910,0.01098,1
30,3.86238,-0.03002,1
30,2.78561,-0.01685,1
30,2.16726,-0.01316,1
30,1.95067,0.02630,1
30,3.08654,0.02195,1
30,3.81569,-0.04146,1
30,1.49168,0.01942,1
30,3.60584,0.00290,0
30,2.07264,0.00289,1
30,2.54141,-0.04240,1
30,3.11429,0.04530,0
30,1.42114,0.00691,1
30,3.16744,0.02560,1
30,1.94836,0.02744,0
30,2.64576,-0.04064,1
30,3.94243,-0.01166,1
30,3.80581,-0.01528,1
31,3.90330,-0.01996,1
31,1.99590,0.02532,1
31,3.74636,-0.02439,1
31,2.76131,-0.03846,1
31,3.67977,-0.04028,1
31,3.92788,-0.04761,0
31,2.84143,0.01517,0
31,1.19925,-0.04567,1
31,2.88368,0.02096,0
31,2.82048,0.00765,0
31,3.60555,-0.02633,1
31,3.11256,0.03939,0
31,2.81623,-0.00077,0
31,3.52242,-0.00336,1
31,1.59135,0.01682,1
31,1.43596,-0.01404,0
31,2.04095,0.02696,1
31,2.01440,0.00622,1
31,2.20292,-0.02024,1
31,3.63354,-0.03332,1
31,1.96847,0.03289,1
31,3.43004,0.00215,1
31,2.77984,-0.02020,1
31,1.77248,0.01612,1
31,3.01942,0.03797,0
31,3.63093,-0.00220,0
31,3.86238,-0.03002,1
31,2.77381,-0.02291,1
31,2.16726,-0.01316,1
31,3.33023,-0.01456,1
31,3.34408,0.00497,1
31,2.18490,0.00183,1
31,2.07299,0.00524,1
31,1.36253,-0.01875,0
31,1.34669,-0.01280,1
31,2.39893,-0.03155,1
31,1.75160,0.01050,1
31,2.44991,-0.03247,1
31,2.54988,-0.06359,0
31,2.62926,-0.05292,1
31,1.64681,0.03585,0
31,3.20027,0.00837,1
31,3.90905,-0.03871,0
31,3.80581,-0.01528,1
32,2.34803,-0.04211,1
32,3.77428,-0.02810,1
32,3.50816,-0.01301,1
32,4.01604,-0.05187,0
32,3.92788,-0.04761,1
32,1.62852,0.02204,1
32,3.91912,-0.01929,1
32,1.18437,-0.04454,1
32,2.37542,-0.06395,1
32,1.53840,0.00245,1
32,3.78410,-0.03730,1
32,2.82048,0.00765,1
32,3.86856,-0.03806,0
32,1.50283,0.00672,1
32,2.46059,-0.05698,0
32,2.81623,-0.00077,1
32,1.59135,0.01682,1
32,3.87840,-0.02323,1
32,2.10422,-0.00620,1
32,2.22093,-0.02782,0
32,2.04095,0.02696,1
32,2.01440,0.00622,1
32,3.43004,0.00215,1
32,1.47845,0.00535,1
32,3.33212,-0.01034,1
32,1.77248,0.01612,1
32,2.71192,-0.03225,1
32,2.80135,-0.00389,1
32,3.01942,0.03797,1
32,3.86238,-0.03002,1
32,3.50768,-0.00288,1
32,2.18490,0.00183,1
32,1.56530,0.03904,0
32,2.49352,-0.04541,0
32,2.07299,0.00524,1
32,2.97155,0.01952,1
32,2.46491,-0.04042,0
32,2.29047,-0.03341,1
32,1.24276,-0.03442,1
32,2.39893,-0.03155,1
32,3.28661,-0.01323,1
32,2.54988,-0.06359,1
32,3.09030,0.02865,1
32,3.20027,0.00837,1
32,1.63971,0.01945,1
33,3.00970,0.02985,1
33,1.27858,-0.03610,0
33,1.11702,-0.04423,0
33,1.80309,0.02532,1
33,3.56622,-0.00110,1
33,2.87386,0.01260,1
33,1.65189,0.02403,1
33,2.54479,-0.07764,0
33,3.56669,-0.00584,1
33,3.35285,-0.00996,1
33,4.01604,-0.05187,1
33,2.27921,-0.04324,0
33,3.71692,-0.00622,0
33,3.17654,0.01026,1
33,1.96163,0.00035,1
33,3.35485,-0.00997,1
33,1.18437,-0.04454,1
33,3.13331,0.03319,1
33,2.37542,-0.06395,1
33,2.82048,0.00765,1
33,1.50283,0.00672,1
33,1.63212,0.03558,1
33,1.34702,-0.02046,0
33,2.16300,-0.02709,1
33,3.87840,-0.02323,1
33,2.01440,0.00622,1
33,1.17796,-0.03749,1
33,3.09197,0.02250,0
33,1.47845,0.00535,1
33,3.01942,0.03797,1
33,4.03373,-0.04818,0
33,3.33856,-0.00863,1
33,3.60584,0.00290,1
33,3.63257,-0.02368,1
33,2.61270,-0.05833,1
33,1.99290,0.00108,1
33,3.90376,-0.02857,1
33,3.41860,0.01542,0
33,3.75183,-0.03492,1
33,4.03097,-0.04071,0
34,3.00970,0.02985,1
34,3.93880,-0.02515,1
34,1.16282,-0.02865,1
34,1.56159,0.04744,0
34,1.11702,-0.04423,1
34,3.56622,-0.00110,1
34,3.77428,-0.02810,1
34,2.87386,0.01260,1
34,2.52365,-0.08455,0
34,1.65189,0.02403,1
34,3.48887,-0.01770,1
34,2.54479,-0.07764,1
34,3.56669,-0.00584,1
34,3.07902,0.02824,1
34,1.92085,-0.02040,1
34,1.41724,-0.01555,1
34,1.19925,-0.04567,1
34,1.50283,0.00672,1
34,1.63212,0.03558,1
34,2.16300,-0.02709,1
34,2.16066,-0.04188,0
34,2.00855,-0.02586,0
34,2.47034,-0.06131,0
34,1.17970,-0.04923,1
34,3.19676,0.02912,0
34,2.74559,-0.00015,1
34,1.95023,-0.00494,1
34,1.49168,0.01942,1
34,3.63257,-0.02368,1
34,1.20653,-0.03644,1
34,2.01041,-0.02017,0
34,3.71655,-0.04099,0
34,1.42114,0.00691,1
34,1.99290,0.00108,1
34,3.28661,-0.01323,1
34,2.02251,-0.03129,0
34,1.64681,0.03585,1
34,3.09030,0.02865,1
34,3.20027,0.00837,1
34,3.75183,-0.03492,1
34,3.90905,-0.03871,1
35,3.93880,-0.02515,1
35,1.90232,0.01000,1
35,1.73694,0.02179,1
35,2.06118,-0.01493,1
35,2.52365,-0.08455,1
35,2.25782,-0.05534,0
35,1.65189,0.02403,1
35,1.35412,-0.04981,0
35,1.62705,0.03476,1
35,1.41099,-0.02770,0
35,2.95882,0.03787,0
35,2.88368,0.02096,1
35,3.78410,-0.03730,1
35,2.68399,-0.04413,1
35,3.86856,-0.03806,1
35,3.98215,-0.05423,0
35,2.16300,-0.02709,1
35,3.54295,-0.02339,1
35,2.98928,0.03379,1
35,3.22152,0.04724,0
35,3.01919,0.03165,0
35,3.63354,-0.03332,1
35,3.09197,0.02250,1
35,2.66378,-0.02952,1
35,1.17970,-0.04923,1
35,3.19676,0.02912,1
35,2.28034,-0.06696,0
35,3.01942,0.03797,1
35,1.78082,0.02065,1
35,1.40384,-0.02174,0
35,2.74559,-0.00015,1
35,2.43281,-0.09208,0
35,3.41187,0.00087,1
35,1.36253,-0.01875,1
35,3.63257,-0.02368,1
35,1.56429,0.04031,0
35,3.79468,-0.06895,0
35,2.01041,-0.02017,1
35,3.71655,-0.04099,1
35,1.75160,0.01050,1
35,1.50689,0.02877,1
35,1.42114,0.00691,1
35,1.78644,0.00594,1
35,2.35425,-0.07774,0
35,1.64681,0.03585,1
35,3.41860,0.01542,1
35,3.90905,-0.03871,1
35,2.64576,-0.04064,1
35,2.28804,-0.07063,0
35,1.63971,0.01945,1
36,1.17097,-0.08542,0
36,1.16206,-0.07221,0
36,3.47238,0.02035,0
36,1.60583,0.03723,1
36,2.00488,0.00595,1
36,1.26239,-0.03825,0
36,1.21699,-0.08011,0
36,2.13431,-0.03078,0
36,1.35412,-0.04981,1
36,1.57431,0.05531,0
36,1.62705,0.03476,1
36,1.41724,-0.01555,1
36,1.82861,0.01816,1
36,2.62878,-0.07692,0
36,3.78912,-0.04982,0
36,3.52242,-0.00336,1
36,3.22152,0.04724,1
36,1.11145,-0.07640,1
36,1.82306,0.02956,0
36,2.47057,-0.08938,0
36,1.15519,-0.08830,0
36,1.77248,0.01612,1
36,2.49105,-0.09500,0
36,3.83599,-0.05475,0
36,2.22195,-0.05138,0
36,2.78561,-0.01685,1
36,2.35133,-0.05602,1
36,1.19443,-0.07009,0
36,3.72675,-0.04416,1
36,2.90838,0.03696,0
36,3.79468,-0.06895,1
36,1.43674,0.00020,1
36,2.00832,-0.02718,0
36,2.30617,-0.04881,0
36,3.95967,-0.02810,1
36,1.78644,0.00594,1
36,3.82405,-0.06258,0
36,1.64681,0.03585,1
36,3.16744,0.02560,1
36,3.90905,-0.03871,1
36,2.64576,-0.04064,1
37,1.93281,-0.00181,1
37,2.11178,-0.05316,0
37,1.96163,0.00035,1
37,2.38115,-0.07092,0
37,1.36165,-0.06309,0
37,1.70559,0.04593,0
37,2.38336,-0.08056,0
37,2.62878,-0.07692,1
37,2.68399,-0.04413,1
37,3.95801,-0.04123,0
37,3.52242,-0.00336,1
37,1.41873,-0.01581,0
37,1.82306,0.02956,1
37,1.74978,0.04813,0
37,3.07311,0.02524,0
37,3.09197,0.02250,1
37,1.93502,-0.01269,1
37,3.46380,0.02996,0
37,1.77248,0.01612,1
37,3.82837,-0.06576,0
37,1.86152,0.03496,1
37,3.19676,0.02912,1
37,4.02761,-0.04485,0
37,2.06212,-0.01893,0
37,1.85875,0.03128,0
37,1.47720,-0.01611,0
37,3.54201,0.02545,0
37,1.19443,-0.07009,1
37,3.48304,0.02115,0
37,2.37823,-0.08100,0
37,3.95967,-0.02810,1
37,2.61270,-0.05833,1
37,3.94949,-0.04336,0
37,3.82405,-0.06258,1
37,3.09030,0.02865,1
37,3.16744,0.02560,1
37,3.90376,-0.02857,1
37,2.57812,-0.09925,0
37,2.64576,-0.04064,1
38,2.06118,-0.01493,1
38,3.47238,0.02035,1
38,2.00488,0.00595,1
38,1.58199,0.00865,1
38,3.07902,0.02824,1
38,3.98207,-0.04539,0
38,2.11178,-0.05316,1
38,3.07388,0.02538,0
38,3.92788,-0.04761,1
38,1.70559,0.04593,1
38,2.40019,-0.07011,0
38,3.63471,-0.01276,1
38,3.78912,-0.04982,1
38,3.98215,-0.05423,1
38,1.63212,0.03558,1
38,2.73509,-0.03630,1
38,1.41948,-0.03648,0
38,1.24522,-0.06027,0
38,3.95801,-0.04123,1
38,2.91182,0.03097,0
38,3.01919,0.03165,1
38,3.09197,0.02250,1
38,3.29919,0.03455,0
38,2.80135,-0.00389,1
38,1.33257,-0.05264,0
38,4.02761,-0.04485,1
38,3.22380,0.02770,0
38,1.48341,0.00095,1
38,3.14497,0.04722,0
38,2.48173,-0.07735,0
38,2.37823,-0.08100,1
38,3.49488,0.03220,0
38,2.96440,0.00580,1
38,3.94949,-0.04336,1
38,3.82405,-0.06258,1
38,2.57812,-0.09925,1
38,2.64576,-0.04064,1
39,2.06118,-0.01493,1
39,2.52365,-0.08455,1
39,3.86195,-0.06386,0
39,3.07902,0.02824,1
39,2.11178,-0.05316,1
39,3.07388,0.02538,1
39,2.38115,-0.07092,1
39,3.92788,-0.04761,1
39,3.40471,0.02320,0
39,2.88368,0.02096,1
39,2.37542,-0.06395,1
39,2.82048,0.00765,1
39,2.68399,-0.04413,1
39,3.86856,-0.03806,1
39,1.63212,0.03558,1
39,2.73509,-0.03630,1
39,2.42942,-0.06311,1
39,2.81623,-0.00077,1
39,1.24522,-0.06027,1
39,2.91182,0.03097,1
39,1.43596,-0.01404,1
39,3.01919,0.03165,1
39,2.00855,-0.02586,1
39,3.05978,0.04422,0
39,3.63093,-0.00220,1
39,1.95067,0.02630,1
39,3.17463,0.04935,0
39,3.60584,0.00290,1
39,3.46534,0.00843,1
39,3.79468,-0.06895,1
39,2.01041,-0.02017,1
39,2.96440,0.00580,1
39,3.74163,-0.04211,1
39,3.09030,0.02865,1
39,1.13115,-0.07907,0
39,2.48439,-0.08012,0
39,1.89024,0.05605,0
39,3.41860,0.01542,1
39,1.80572,0.07495,0
39,3.55050,0.01818,0
40,1.17097,-0.08542,1
40,2.52365,-0.08455,1
40,3.56669,-0.00584,1
40,1.85473,0.07608,0
40,3.60623,-0.02617,1
40,3.07318,0.06526,0
40,2.31214,-0.08108,0
40,2.38115,-0.07092,1
40,3.92788,-0.04761,1
40,2.21564,-0.06299,0
40,1.62852,0.02204,1
40,1.70559,0.04593,1
40,3.00868,0.02517,1
40,2.38336,-0.08056,1
40,2.82048,0.00765,1
40,1.58605,0.02310,1
40,1.73521,0.05176,0
40,1.72316,0.05484,0
40,1.96847,0.03289,1
40,2.31379,-0.09116,0
40,3.05978,0.04422,1
40,2.49105,-0.09500,1
40,3.83599,-0.05475,1
40,1.14194,-0.07973,0
40,1.95067,0.02630,1
40,2.64482,-0.07380,0
40,3.46534,0.00843,1
40,3.79468,-0.06895,1
40,3.71655,-0.04099,1
40,2.96440,0.00580,1
40,3.37136,0.04493,0
40,2.44710,-0.09194,0
40,1.13115,-0.07907,1
40,2.48439,-0.08012,1
40,1.89024,0.05605,1
40,3.41860,0.01542,1
40,1.80572,0.07495,1
40,3.90905,-0.03871,1
41,1.99590,0.02532,1
41,3.59309,0.00724,0
41,2.28195,-0.09064,0
41,2.87386,0.01260,1
41,2.25782,-0.05534,1
41,1.65086,0.02496,1
41,2.54479,-0.07764,1
41,3.32500,0.06053,0
41,3.07318,0.06526,1
41,1.95151,0.01590,1
41,1.51090,-0.04031,0
41,3.33741,0.03515,0
41,3.06648,0.06599,0
41,1.58605,0.02310,1
41,3.98215,-0.05423,1
41,2.73509,-0.03630,1
41,3.95801,-0.04123,1
41,3.52242,-0.00336,1
41,1.73521,0.05176,1
41,2.47057,-0.08938,1
41,1.53768,-0.00587,0
41,2.31379,-0.09116,1
41,2.77984,-0.02020,1
41,3.46380,0.02996,1
41,3.05978,0.04422,1
41,2.81991,-0.01905,1
41,2.49105,-0.09500,1
41,2.22195,-0.05138,1
41,1.22701,-0.06577,0
41,2.77381,-0.02291,1
41,1.23825,-0.08254,0
41,1.14194,-0.07973,1
41,2.03354,0.01008,1
41,2.39015,-0.09944,0
41,1.62133,0.02344,1
41,3.14630,0.06450,0
41,3.71655,-0.04099,1
41,3.37136,0.04493,1
41,2.44710,-0.09194,1
41,3.14169,0.05312,0
41,2.76682,-0.02961,1
41,1.13115,-0.07907,1
41,1.89024,0.05605,1
41,1.27347,-0.09265,0
41,3.92265,-0.05693,0
41,2.85274,-0.01873,1
41,2.10013,-0.03072,0
41,2.28804,-0.07063,1
42,3.59309,0.00724,1
42,1.19111,-0.06310,0
42,2.79603,-0.02794,1
42,2.25782,-0.05534,1
42,1.65086,0.02496,1
42,1.58199,0.00865,1
42,1.89104,0.06286,0
42,1.95151,0.01590,1
42,2.73849,-0.02204,1
42,3.92788,-0.04761,1
42,3.33741,0.03515,1
42,2.21564,-0.06299,1
42,3.62857,0.00340,0
42,1.79794,0.04870,0
42,3.06648,0.06599,1
42,3.63471,-0.01276,1
42,1.15519,-0.08830,1
42,2.31379,-0.09116,1
42,2.53614,-0.09683,0
42,2.77984,-0.02020,1
42,3.05978,0.04422,1
42,3.63093,-0.00220,1
42,1.22701,-0.06577,1
42,1.23825,-0.08254,1
42,2.88433,-0.00932,1
42,3.54201,0.02545,1
42,3.14630,0.06450,1
42,2.48173,-0.07735,1
42,3.48304,0.02115,1
42,3.96081,-0.05965,0
42,1.61217,0.00240,1
42,3.37136,0.04493,1
42,2.44710,-0.09194,1
42,3.82405,-0.06258,1
42,2.35425,-0.07774,1
42,3.14169,0.05312,1
42,1.35320,-0.07004,0
42,2.76682,-0.02961,1
42,3.92265,-0.05693,1
42,3.55050,0.01818,1
43,2.00256,0.02429,1
43,3.00970,0.02985,1
43,3.93880,-0.02515,1
43,1.17097,-0.08542,1
43,2.06118,-0.01493,1
43,1.23727,-0.10560,0
43,1.65189,0.02403,1
43,1.65086,0.02496,1
43,2.64069,-0.08708,0
43,1.30081,-0.08429,0
43,3.92788,-0.04761,1
43,2.30848,-0.09471,0
43,3.62857,0.00340,1
43,1.62852,0.02204,1
43,2.03183,0.01407,1
43,1.79794,0.04870,1
43,2.62878,-0.07692,1
43,3.11256,0.03939,1
43,3.86856,-0.03806,1
43,1.78814,0.05725,0
43,1.44050,-0.06885,0
43,3.34421,0.06471,0
43,3.01919,0.03165,1
43,3.27671,0.06627,0
43,2.77984,-0.02020,1
43,2.80135,-0.00389,1
43,1.22211,-0.09703,0
43,3.01942,0.03797,1
43,2.03354,0.01008,1
43,2.06212,-0.01893,1
43,2.64482,-0.07380,1
43,3.48304,0.02115,1
43,2.36781,-0.08965,0
43,2.22142,-0.07044,0
43,1.61217,0.00240,1
43,3.82405,-0.06258,1
43,3.14169,0.05312,1
43,1.85098,0.07487,0
43,3.78555,-0.05619,0
43,3.55050,0.01818,1
44,2.00256,0.02429,1
44,3.93880,-0.02515,1
44,2.20905,-0.04564,0
44,1.17097,-0.08542,1
44,1.33897,-0.08746,0
44,1.15643,-0.09997,0
44,3.32500,0.06053,1
44,3.66927,-0.00982,0
44,2.76625,-0.02519,1
44,1.50089,-0.02757,0
44,2.84143,0.01517,1
44,3.62857,0.00340,1
44,2.68399,-0.04413,1
44,3.71107,-0.04149,1
44,1.63212,0.03558,1
44,2.91182,0.03097,1
44,2.01440,0.00622,1
44,2.47057,-0.08938,1
44,2.16066,-0.04188,1
44,3.27671,0.06627,1
44,2.71192,-0.03225,1
44,1.85121,0.08459,0
44,1.23825,-0.08254,1
44,2.03354,0.01008,1
44,2.97155,0.01952,1
44,1.62133,0.02344,1
44,3.48304,0.02115,1
44,2.77255,-0.01495,1
44,1.98482,0.03996,1
44,1.61217,0.00240,1
44,1.85098,0.07487,1
44,2.48439,-0.08012,1
44,1.27347,-0.09265,1
44,3.78555,-0.05619,1
44,3.75183,-0.03492,1
44,3.92265,-0.05693,1
44,1.63971,0.01945,1
45,2.00256,0.02429,1
45,1.14925,-0.08408,0
45,1.89981,0.07438,0
45,1.33897,-0.08746,1
45,1.65086,0.02496,1
45,3.98207,-0.04539,1
45,3.32500,0.06053,1
45,1.17731,-0.09474,0
45,1.21699,-0.08011,1
45,3.40009,0.03322,0
45,1.30081,-0.08429,1
45,3.24032,0.06054,0
45,2.76131,-0.03846,1
45,2.85014,-0.01326,1
45,3.62857,0.00340,1
45,1.62852,0.02204,1
45,1.70559,0.04593,1
45,1.79794,0.04870,1
45,2.42135,-0.10400,0
45,2.68399,-0.04413,1
45,3.71107,-0.04149,1
45,2.81623,-0.00077,1
45,1.44050,-0.06885,1
45,3.22152,0.04724,1
45,2.91182,0.03097,1
45,2.01440,0.00622,1
45,2.16066,-0.04188,1
45,2.31379,-0.09116,1
45,3.05978,0.04422,1
45,1.22211,-0.09703,1
45,2.05706,0.00881,1
45,2.43281,-0.09208,1
45,2.03354,0.01008,1
45,2.61739,-0.05258,1
45,1.62133,0.02344,1
45,3.60584,0.00290,1
45,2.48173,-0.07735,1
45,3.48304,0.02115,1
45,3.63761,-0.02899,1
45,3.71655,-0.04099,1
45,3.11429,0.04530,1
45,2.22142,-0.07044,1
45,1.98482,0.03996,1
45,1.23853,-0.09281,0
45,2.10013,-0.03072,1
45,1.63971,0.01945,1
46,2.00256,0.02429,1
46,2.87386,0.01260,1
46,3.98207,-0.04539,1
46,1.15643,-0.09997,1
46,3.24032,0.06054,1
46,2.30848,-0.09471,1
46,3.62857,0.00340,1
46,1.62852,0.02204,1
46,2.42135,-0.10400,1
46,3.95260,-0.06294,0
46,3.63023,-0.01560,1
46,1.44050,-0.06885,1
46,2.35852,-0.08937,0
46,2.10422,-0.00620,1
46,2.16066,-0.04188,1
46,2.80135,-0.00389,1
46,2.05706,0.00881,1
46,1.85121,0.08459,1
46,2.43281,-0.09208,1
46,3.60584,0.00290,1
46,3.63761,-0.02899,1
