Ts,x,y,label
433,4.77203,-0.41902,1
433,4.84515,-0.41923,1
433,4.82567,-0.41124,1
433,4.80198,-0.36177,1
433,4.81598,-0.37979,1
433,4.81363,-0.37112,1
433,4.83693,-0.33543,1
433,4.83692,-0.34821,1
433,4.89645,-0.25218,1
433,4.92665,-0.35349,1
433,4.91532,-0.21135,0
433,4.66636,0.38289,1
433,4.92465,-0.23839,1
433,4.95867,-0.32373,1
433,4.68958,0.38687,1
433,4.89341,0.17357,1
433,4.91521,0.09169,0
433,4.75883,0.32458,1
433,4.85654,0.26929,1
433,4.84017,0.26938,1
433,4.80256,0.29113,1
433,4.87253,0.27104,0
433,4.96375,-0.34131,0
433,5.05253,-0.22891,1
433,5.08379,-0.19809,1
433,5.12265,-0.16786,1
434,4.77291,-0.39915,1
434,4.77454,-0.41892,1
434,4.77203,-0.41902,1
434,4.82567,-0.41124,1
434,4.80198,-0.36177,1
434,4.81598,-0.37979,1
434,4.81363,-0.37112,1
434,4.83693,-0.33543,1
434,4.83692,-0.34821,1
434,4.89645,-0.25218,1
434,4.92665,-0.35349,1
434,4.91532,-0.21135,1
434,4.66636,0.38289,1
434,4.90503,-0.16354,0
434,4.92465,-0.23839,1
434,4.95867,-0.32373,1
434,4.68958,0.38687,1
434,4.89341,0.17357,1
434,4.91521,0.09169,1
434,4.75883,0.32458,1
434,4.85654,0.26929,1
434,4.83667,0.29094,0
434,4.84017,0.26938,1
434,4.80256,0.29113,1
434,4.86857,0.26349,0
434,4.96375,-0.34131,1
434,5.05253,-0.22891,1
434,5.08379,-0.19809,1
434,5.12265,-0.16786,1
435,4.77454,-0.41892,1
435,4.77203,-0.41902,1
435,4.82567,-0.41124,1
435,4.80198,-0.36177,1
435,4.81598,-0.37979,1
435,4.81363,-0.37112,1
435,4.83693,-0.33543,1
435,4.83692,-0.34821,1
435,4.89645,-0.25218,1
435,4.92665,-0.35349,1
435,4.90395,-0.34885,0
435,4.91532,-0.21135,1
435,4.66636,0.38289,1
435,4.90503,-0.16354,1
435,4.92465,-0.23839,1
435,4.95867,-0.32373,1
435,4.68958,0.38687,1
435,4.90680,-0.06135,0
435,4.89341,0.17357,1
435,4.91521,0.09169,1
435,4.75883,0.32458,1
435,4.85654,0.26929,1
435,4.83667,0.29094,1
435,4.84017,0.26938,1
435,4.80256,0.29113,1
435,5.03667,-0.21789,0
435,4.86857,0.26349,1
435,4.86535,0.27936,0
435,4.96375,-0.34131,1
435,5.05253,-0.22891,1
435,5.08379,-0.19809,1
435,5.12265,-0.16786,1
436,4.77454,-0.41892,1
436,4.77203,-0.41902,1
436,4.80198,-0.36177,1
436,4.81598,-0.37979,1
436,4.81363,-0.37112,1
436,4.83693,-0.33543,1
436,4.83692,-0.34821,1
436,4.89645,-0.25218,1
436,4.90395,-0.34885,1
436,4.91532,-0.21135,1
436,4.66636,0.38289,1
436,4.90503,-0.16354,1
436,4.90680,-0.06135,1
436,4.91521,0.09169,1
436,4.75883,0.32458,1
436,4.90483,0.16232,0
436,4.83667,0.29094,1
436,4.83470,0.29729,0
436,4.86857,0.26349,1
436,4.86535,0.27936,1
436,4.83841,0.30324,0
436,5.05253,-0.22891,1
437,4.76956,-0.45115,0
437,4.77454,-0.41892,1
437,4.77203,-0.41902,1
437,4.80198,-0.36177,1
437,4.81598,-0.37979,1
437,4.81363,-0.37112,1
437,4.83693,-0.33543,1
437,4.83692,-0.34821,1
437,4.89645,-0.25218,1
437,4.91532,-0.21135,1
437,4.66636,0.38289,1
437,4.90503,-0.16354,1
437,4.90680,-0.06135,1
437,4.91521,0.09169,1
437,4.75883,0.32458,1
437,4.90483,0.16232,1
437,4.83667,0.29094,1
437,4.83470,0.29729,1
437,4.86857,0.26349,1
437,4.86535,0.27936,1
437,4.83841,0.30324,1
437,5.08227,-0.26646,0
438,4.77454,-0.41892,1
438,4.77203,-0.41902,1
438,4.80198,-0.36177,1
438,4.81598,-0.37979,1
438,4.81363,-0.37112,1
438,4.83693,-0.33543,1
438,4.83692,-0.34821,1
438,4.89645,-0.25218,1
438,4.66636,0.38289,1
438,4.90503,-0.16354,1
438,4.90680,-0.06135,1
438,4.91521,0.09169,1
438,4.75883,0.32458,1
438,4.83667,0.29094,1
438,4.83470,0.29729,1
438,4.86857,0.26349,1
438,4.86535,0.27936,1
439,4.73470,-0.77871,0
439,4.71905,-0.79555,0
439,4.77454,-0.41892,1
439,4.77203,-0.41902,1
439,4.80198,-0.36177,1
439,4.81598,-0.37979,1
439,4.81363,-0.37112,1
439,4.83693,-0.33543,1
439,4.83692,-0.34821,1
439,4.89645,-0.25218,1
439,4.66636,0.38289,1
439,4.90503,-0.16354,1
439,4.90680,-0.06135,1
439,4.75883,0.32458,1
439,4.83667,0.29094,1
439,4.83470,0.29729,1
439,4.86857,0.26349,1
439,4.86535,0.27936,1
439,4.81418,-0.87969,0
440,4.54137,-0.62159,0
440,4.57128,-0.63215,0
440,4.63252,-0.70034,0
440,4.65592,-0.70305,0
440,4.73470,-0.77871,1
440,4.69505,-0.74476,0
440,4.78194,-0.83745,0
440,4.77454,-0.41892,1
440,4.77203,-0.41902,1
440,4.80198,-0.36177,1
440,4.81598,-0.37979,1
440,4.81363,-0.37112,1
440,4.83693,-0.33543,1
440,4.83692,-0.34821,1
440,4.89645,-0.25218,1
440,4.66636,0.38289,1
440,4.90503,-0.16354,1
440,4.90680,-0.06135,1
440,4.75883,0.32458,1
440,4.83667,0.29094,1
440,4.83470,0.29729,1
440,4.86857,0.26349,1
440,4.86535,0.27936,1
440,4.84784,0.31224,0
440,4.81418,-0.87969,1
440,4.81928,-0.88942,0
441,4.54137,-0.62159,1
441,4.57128,-0.63215,1
441,4.63252,-0.70034,1
441,4.65592,-0.70305,1
441,4.73470,-0.77871,1
441,4.69505,-0.74476,1
441,4.76629,-0.85282,0
441,4.73926,-0.82821,0
441,4.78194,-0.83745,1
441,4.77454,-0.41892,1
441,4.77203,-0.41902,1
441,4.80198,-0.36177,1
441,4.81598,-0.37979,1
441,4.81363,-0.37112,1
441,4.83693,-0.33543,1
441,4.83692,-0.34821,1
441,4.66636,0.38289,1
441,4.90503,-0.16354,1
441,4.90680,-0.06135,1
441,4.75883,0.32458,1
441,4.83667,0.29094,1
441,4.83470,0.29729,1
441,4.86857,0.26349,1
441,4.86535,0.27936,1
441,4.84784,0.31224,1
441,4.81418,-0.87969,1
441,4.81928,-0.88942,1
442,4.45683,-0.49564,0
442,4.54137,-0.62159,1
442,4.57128,-0.63215,1
442,4.63252,-0.70034,1
442,4.66544,-0.72607,0
442,4.65592,-0.70305,1
442,4.68196,-0.74875,0
442,4.69505,-0.74476,1
442,4.76629,-0.85282,1
442,4.73926,-0.82821,1
442,4.78194,-0.83745,1
442,4.77454,-0.41892,1
442,4.77203,-0.41902,1
442,4.80198,-0.36177,1
442,4.81883,-0.31543,0
442,4.81598,-0.37979,1
442,4.81363,-0.37112,1
442,4.83693,-0.33543,1
442,4.90680,-0.06135,1
442,4.79897,0.34389,0
442,4.83667,0.29094,1
442,4.83470,0.29729,1
442,4.86857,0.26349,1
442,4.86535,0.27936,1
442,4.84784,0.31224,1
442,4.87232,0.28913,0
442,4.88370,0.23073,0
442,4.81418,-0.87969,1
442,4.81928,-0.88942,1
443,4.45683,-0.49564,1
443,4.54137,-0.62159,1
443,4.57128,-0.63215,1
443,4.62197,-0.66314,0
443,4.63252,-0.70034,1
443,4.66544,-0.72607,1
443,4.65592,-0.70305,1
443,4.68196,-0.74875,1
443,4.69505,-0.74476,1
443,4.72707,-0.82204,0
443,4.76629,-0.85282,1
443,4.73926,-0.82821,1
443,4.78194,-0.83745,1
443,4.72854,-0.46799,0
443,4.80198,-0.36177,1
443,4.81883,-0.31543,1
443,4.81598,-0.37979,1
443,4.81363,-0.37112,1
443,4.83693,-0.33543,1
443,4.90680,-0.06135,1
443,4.79897,0.34389,1
443,4.83667,0.29094,1
443,4.83470,0.29729,1
443,4.86857,0.26349,1
443,4.86535,0.27936,1
443,4.84784,0.31224,1
443,4.87232,0.28913,1
443,4.88370,0.23073,1
443,4.81928,-0.88942,1
444,4.45683,-0.49564,1
444,4.57128,-0.63215,1
444,4.62197,-0.66314,1
444,4.63252,-0.70034,1
444,4.66544,-0.72607,1
444,4.68196,-0.74875,1
444,4.72707,-0.82204,1
444,4.76629,-0.85282,1
444,4.73926,-0.82821,1
444,4.78194,-0.83745,1
444,4.72854,-0.46799,1
444,4.80198,-0.36177,1
444,4.81883,-0.31543,1
444,4.81598,-0.37979,1
444,4.81363,-0.37112,1
444,4.83693,-0.33543,1
444,4.64951,0.40640,0
444,4.79897,0.34389,1
444,4.83470,0.29729,1
444,4.86535,0.27936,1
444,4.84784,0.31224,1
444,4.87232,0.28913,1
444,4.88370,0.23073,1
444,4.81928,-0.88942,1
445,4.45683,-0.49564,1
445,4.57128,-0.63215,1
445,4.62110,-0.70870,0
445,4.66544,-0.72607,1
445,4.68196,-0.74875,1
445,4.72707,-0.82204,1
445,4.76629,-0.85282,1
445,4.73926,-0.82821,1
445,4.72854,-0.46799,1
445,4.80198,-0.36177,1
445,4.81883,-0.31543,1
445,4.81598,-0.37979,1
445,4.81363,-0.37112,1
445,4.83693,-0.33543,1
445,4.64951,0.40640,1
445,4.79897,0.34389,1
445,4.83470,0.29729,1
445,4.84784,0.31224,1
445,4.87232,0.28913,1
445,4.88370,0.23073,1
446,4.45683,-0.49564,1
446,4.57128,-0.63215,1
446,4.62110,-0.70870,1
446,4.68196,-0.74875,1
446,4.66371,-0.56149,0
446,4.65852,-0.57221,0
446,4.72707,-0.82204,1
446,4.76629,-0.85282,1
446,4.73926,-0.82821,1
446,4.72854,-0.46799,1
446,4.80198,-0.36177,1
446,4.81883,-0.31543,1
446,4.81598,-0.37979,1
446,4.81363,-0.37112,1
446,4.83693,-0.33543,1
446,4.82329,-0.29428,0
446,4.64951,0.40640,1
446,4.88508,-0.02662,0
446,4.79897,0.34389,1
446,4.83470,0.29729,1
446,4.84784,0.31224,1
446,4.87232,0.28913,1
446,4.88370,0.23073,1
447,4.45683,-0.49564,1
447,4.57128,-0.63215,1
447,4.62110,-0.70870,1
447,4.68196,-0.74875,1
447,4.66371,-0.56149,1
447,4.65852,-0.57221,1
447,4.72707,-0.82204,1
447,4.76629,-0.85282,1
447,4.73926,-0.82821,1
447,4.72854,-0.46799,1
447,4.80198,-0.36177,1
447,4.81883,-0.31543,1
447,4.82329,-0.29428,1
447,4.64951,0.40640,1
447,4.88508,-0.02662,1
447,4.79897,0.34389,1
447,4.84784,0.31224,1
447,4.87232,0.28913,1
447,4.88370,0.23073,1
448,4.45683,-0.49564,1
448,4.62110,-0.70870,1
448,4.68196,-0.74875,1
448,4.66371,-0.56149,1
448,4.65852,-0.57221,1
448,4.72707,-0.82204,1
448,4.76629,-0.85282,1
448,4.73926,-0.82821,1
448,4.72854,-0.46799,1
448,4.81883,-0.31543,1
448,4.82329,-0.29428,1
448,4.64951,0.40640,1
448,4.88508,-0.02662,1
448,4.79897,0.34389,1
448,4.84784,0.31224,1
448,4.88370,0.23073,1
449,4.45683,-0.49564,1
449,4.62110,-0.70870,1
449,4.62698,-0.61606,0
449,4.67943,-0.78599,0
449,4.66371,-0.56149,1
449,4.65852,-0.57221,1
449,4.72707,-0.82204,1
449,4.76629,-0.85282,1
449,4.73926,-0.82821,1
449,4.72854,-0.46799,1
449,4.81883,-0.31543,1
449,4.82329,-0.29428,1
449,4.64951,0.40640,1
449,4.88508,-0.02662,1
449,4.79897,0.34389,1
449,4.84784,0.31224,1
450,4.45683,-0.49564,1
450,4.63452,-0.74987,0
450,4.62110,-0.70870,1
450,4.67943,-0.78599,1
450,4.67144,-0.60580,0
450,4.72707,-0.82204,1
450,4.76629,-0.85282,1
450,4.69808,-0.55652,0
450,4.73926,-0.82821,1
450,4.64951,0.40640,1
450,4.79897,0.34389,1
450,4.94812,0.09450,0
450,4.94651,0.11638,0
450,4.84784,0.31224,1
450,4.89663,0.27320,0
450,4.96912,0.10750,0
450,4.93901,0.14133,0
451,4.63452,-0.74987,1
451,4.67943,-0.78599,1
451,4.66981,-0.57965,0
451,4.72485,-0.56502,0
451,4.64951,0.40640,1
451,4.79897,0.34389,1
451,4.94651,0.11638,1
451,4.92656,0.15752,0
451,4.84784,0.31224,1
451,4.91822,0.19149,0
451,4.89663,0.27320,1
451,4.96912,0.10750,1
451,4.93250,0.18298,0
451,4.93901,0.14133,1
452,4.73286,-0.86589,0
452,4.74966,-0.87570,0
452,4.76285,-0.57650,0
452,4.89355,-0.45467,0
452,4.64951,0.40640,1
452,4.79897,0.34389,1
452,4.97819,-0.05889,0
452,4.94651,0.11638,1
452,4.92656,0.15752,1
452,4.84784,0.31224,1
452,4.91822,0.19149,1
452,4.89663,0.27320,1
452,4.96912,0.10750,1
452,4.93250,0.18298,1
452,4.93901,0.14133,1
453,4.67854,-0.80605,0
453,4.73286,-0.86589,1
453,4.73962,-0.57544,0
453,4.74966,-0.87570,1
453,4.76285,-0.57650,1
453,4.83415,-0.55405,0
453,4.82573,-0.60216,0
453,4.89355,-0.45467,1
453,4.96790,-0.14275,0
453,4.97819,-0.05889,1
453,4.97749,0.02648,0
453,4.92656,0.15752,1
453,4.91822,0.19149,1
453,4.96912,0.10750,1
453,4.93250,0.18298,1
453,4.93901,0.14133,1
454,4.55440,-0.66180,0
454,4.60944,-0.72775,0
454,4.67854,-0.80605,1
454,4.73286,-0.86589,1
454,4.71843,-0.56976,0
454,4.73962,-0.57544,1
454,4.76285,-0.57650,1
454,4.80395,-0.60495,0
454,4.83415,-0.55405,1
454,4.83485,-0.53763,0
454,4.82573,-0.60216,1
454,4.85692,-0.55831,0
454,4.89355,-0.45467,1
454,4.97322,-0.21488,0
454,4.97819,-0.05889,1
454,4.97749,0.02648,1
454,4.91822,0.19149,1
454,4.96912,0.10750,1
454,4.93250,0.18298,1
454,4.97386,0.13988,0
454,4.77485,0.54640,0
455,4.55440,-0.66180,1
455,4.60944,-0.72775,1
455,4.66183,-0.81310,0
455,4.69342,-0.86788,0
455,4.70445,-0.85700,0
455,4.71843,-0.56976,1
455,4.73962,-0.57544,1
455,4.76285,-0.57650,1
455,4.80395,-0.60495,1
455,4.83415,-0.55405,1
455,4.83485,-0.53763,1
455,4.82573,-0.60216,1
455,4.85692,-0.55831,1
455,4.89355,-0.45467,1
455,4.93673,-0.37989,0
455,4.97322,-0.21488,1
455,4.96388,-0.16440,0
455,4.97749,0.02648,1
455,4.99231,-0.08752,0
455,4.97386,0.13988,1
455,4.96004,0.14038,0
455,4.77485,0.54640,1
455,4.78004,0.55349,0
455,4.76154,0.57032,0
456,4.60944,-0.72775,1
456,4.66183,-0.81310,1
456,4.69370,-0.88289,0
456,4.68114,-0.88569,0
456,4.69342,-0.86788,1
456,4.70445,-0.85700,1
456,4.71843,-0.56976,1
456,4.73962,-0.57544,1
456,4.76285,-0.57650,1
456,4.77324,-0.56441,0
456,4.75383,-0.56994,0
456,4.80395,-0.60495,1
456,4.82573,-0.60216,1
456,4.91946,-0.42718,0
456,4.85692,-0.55831,1
456,4.93673,-0.37989,1
456,4.97322,-0.21488,1
456,4.97749,0.02648,1
456,4.99231,-0.08752,1
456,4.99928,-0.11529,0
456,4.81296,0.41885,0
456,4.96814,0.10461,0
456,4.97386,0.13988,1
456,4.96004,0.14038,1
456,4.76913,0.52228,0
456,4.77485,0.54640,1
456,4.78004,0.55349,1
456,4.76154,0.57032,1
457,4.66183,-0.81310,1
457,4.69370,-0.88289,1
457,4.68114,-0.88569,1
457,4.69342,-0.86788,1
457,4.71843,-0.56976,1
457,4.73962,-0.57544,1
457,4.76285,-0.57650,1
457,4.77324,-0.56441,1
457,4.75383,-0.56994,1
457,4.80395,-0.60495,1
457,4.82573,-0.60216,1
457,4.91946,-0.42718,1
457,4.85692,-0.55831,1
457,4.93673,-0.37989,1
457,4.95268,-0.29218,0
457,4.97322,-0.21488,1
457,4.97749,0.02648,1
457,4.99231,-0.08752,1
457,4.99020,-0.10936,0
457,4.99928,-0.11529,1
457,4.81296,0.41885,1
457,4.96814,0.10461,1
457,4.96004,0.14038,1
457,4.76913,0.52228,1
457,4.77485,0.54640,1
457,4.78004,0.55349,1
457,4.76154,0.57032,1
458,4.57808,-0.58343,0
458,4.65481,-0.82745,0
458,4.71843,-0.56976,1
458,4.73962,-0.57544,1
458,4.76285,-0.57650,1
458,4.77324,-0.56441,1
458,4.75383,-0.56994,1
458,4.91946,-0.42718,1
458,4.94366,-0.37565,0
458,4.93490,-0.40882,0
458,4.95268,-0.29218,1
458,4.98378,-0.26854,0
458,4.99231,-0.08752,1
458,4.99020,-0.10936,1
458,4.99928,-0.11529,1
458,4.81296,0.41885,1
458,4.96814,0.10461,1
458,4.79813,0.37725,0
458,4.96004,0.14038,1
458,4.76913,0.52228,1
458,4.77485,0.54640,1
458,4.78004,0.55349,1
458,4.76154,0.57032,1
459,4.57728,-0.77009,0
459,4.57808,-0.58343,1
459,4.71843,-0.56976,1
459,4.73962,-0.57544,1
459,4.76285,-0.57650,1
459,4.77324,-0.56441,1
459,4.75383,-0.56994,1
459,4.94366,-0.37565,1
459,4.93490,-0.40882,1
459,4.98378,-0.26854,1
459,4.99231,-0.08752,1
459,4.99020,-0.10936,1
459,4.99437,-0.13717,0
459,4.99928,-0.11529,1
459,4.81296,0.41885,1
459,4.80234,0.46589,0
459,4.96814,0.10461,1
459,4.79813,0.37725,1
459,4.96004,0.14038,1
459,4.82005,0.41381,0
459,4.76913,0.52228,1
459,4.77485,0.54640,1
459,4.78004,0.55349,1
459,4.76154,0.57032,1
460,4.57808,-0.58343,1
460,4.71843,-0.56976,1
460,4.73962,-0.57544,1
460,4.76285,-0.57650,1
460,4.77324,-0.56441,1
460,4.75383,-0.56994,1
460,4.94366,-0.37565,1
460,4.93490,-0.40882,1
460,4.98378,-0.26854,1
460,5.01471,-0.09227,0
460,4.99231,-0.08752,1
460,4.99437,-0.13717,1
460,4.99928,-0.11529,1
460,4.81296,0.41885,1
460,4.80234,0.46589,1
460,4.96814,0.10461,1
460,4.78210,0.50991,0
460,4.79813,0.37725,1
460,4.96004,0.14038,1
460,4.76913,0.52228,1
460,4.77485,0.54640,1
460,4.78004,0.55349,1
460,4.76154,0.57032,1
461,4.71843,-0.56976,1
461,4.73962,-0.57544,1
461,4.77324,-0.56441,1
461,4.75383,-0.56994,1
461,4.93490,-0.40882,1
461,4.98378,-0.26854,1
461,5.00196,-0.20879,0
461,5.01471,-0.09227,1
461,4.99231,-0.08752,1
461,4.99437,-0.13717,1
461,4.99928,-0.11529,1
461,4.81296,0.41885,1
461,4.80234,0.46589,1
461,4.96814,0.10461,1
461,4.78210,0.50991,1
461,4.79813,0.37725,1
461,4.96004,0.14038,1
461,4.76913,0.52228,1
461,4.77485,0.54640,1
461,4.78004,0.55349,1
461,4.76154,0.57032,1
461,4.98417,-0.36709,0
462,4.71843,-0.56976,1
462,4.73962,-0.57544,1
462,4.77324,-0.56441,1
462,4.75383,-0.56994,1
462,4.78233,-0.54770,0
462,5.00196,-0.20879,1
462,5.01471,-0.09227,1
462,5.01416,-0.07485,0
462,4.80234,0.46589,1
462,4.96814,0.10461,1
462,4.78210,0.50991,1
462,4.79813,0.37725,1
462,4.78004,0.55349,1
462,4.98417,-0.36709,1
463,4.63112,-0.65748,0
463,4.71843,-0.56976,1
463,4.73962,-0.57544,1
463,4.77324,-0.56441,1
463,4.75383,-0.56994,1
463,4.78233,-0.54770,1
463,4.81195,-0.54110,0
463,5.00196,-0.20879,1
463,5.01471,-0.09227,1
463,5.01416,-0.07485,1
463,4.80234,0.46589,1
463,4.96814,0.10461,1
463,4.78210,0.50991,1
463,4.79513,0.47343,0
463,4.79813,0.37725,1
463,4.78004,0.55349,1
463,4.98417,-0.36709,1
464,4.63112,-0.65748,1
464,4.67059,-0.66622,0
464,4.67548,-0.66072,0
464,4.73962,-0.57544,1
464,4.77324,-0.56441,1
464,4.75383,-0.56994,1
464,4.78233,-0.54770,1
464,4.81267,-0.50465,0
464,4.81195,-0.54110,1
464,5.00196,-0.20879,1
464,5.00225,0.00766,0
464,5.01471,-0.09227,1
464,5.01416,-0.07485,1
464,4.80234,0.46589,1
464,4.78038,0.41267,0
464,4.96814,0.10461,1
464,4.78210,0.50991,1
464,4.79513,0.47343,1
464,4.79813,0.37725,1
464,4.78004,0.55349,1
464,5.01438,-0.33411,0
465,4.67059,-0.66622,1
465,4.67548,-0.66072,1
465,4.71033,-0.63630,0
465,4.77324,-0.56441,1
465,4.75383,-0.56994,1
465,4.78233,-0.54770,1
465,4.81267,-0.50465,1
465,5.00793,-0.22766,0
465,5.00225,0.00766,1
465,5.01471,-0.09227,1
465,5.01416,-0.07485,1
465,4.94122,0.13616,0
465,4.80234,0.46589,1
465,4.78038,0.41267,1
465,4.78210,0.50991,1
465,4.79513,0.47343,1
465,4.79813,0.37725,1
465,4.78004,0.55349,1
465,5.01438,-0.33411,1
466,4.06049,0.40615,0
466,4.67059,-0.66622,1
466,4.67548,-0.66072,1
466,4.71033,-0.63630,1
466,4.77324,-0.56441,1
466,4.75383,-0.56994,1
466,4.78233,-0.54770,1
466,4.81267,-0.50465,1
466,5.00793,-0.22766,1
466,5.00225,0.00766,1
466,5.01416,-0.07485,1
466,4.78434,0.39572,0
466,4.94122,0.13616,1
466,4.80234,0.46589,1
466,4.78038,0.41267,1
466,4.79513,0.47343,1
466,4.79813,0.37725,1
466,5.01438,-0.33411,1
467,4.11120,0.40854,0
467,4.07491,0.44748,0
467,4.04581,0.55977,0
467,4.69623,-0.70713,0
467,4.71033,-0.63630,1
467,4.78233,-0.54770,1
467,4.81267,-0.50465,1
467,5.00793,-0.22766,1
467,5.00225,0.00766,1
467,5.01416,-0.07485,1
467,4.78434,0.39572,1
467,4.94122,0.13616,1
467,4.80234,0.46589,1
467,4.78038,0.41267,1
467,4.79513,0.47343,1
467,4.79813,0.37725,1
467,5.01438,-0.33411,1
468,4.11795,0.37477,0
468,4.11697,0.37531,0
468,4.06069,0.43885,0
468,4.51413,-0.65704,0
468,4.69623,-0.70713,1
468,4.72328,-0.69311,0
468,4.74471,-0.67581,0
468,4.78233,-0.54770,1
468,4.81267,-0.50465,1
468,5.00225,0.00766,1
468,5.03136,-0.21622,0
468,4.78434,0.39572,1
468,4.94122,0.13616,1
468,4.80234,0.46589,1
468,4.78038,0.41267,1
468,4.79513,0.47343,1
468,4.81937,0.53104,0
468,4.83029,0.56503,0
469,4.07773,0.41129,0
469,4.51413,-0.65704,1
469,4.51089,-0.67696,0
469,4.65905,-0.67938,0
469,4.69623,-0.70713,1
469,4.73586,-0.68509,0
469,4.72328,-0.69311,1
469,4.74471,-0.67581,1
469,5.03136,-0.21622,1
469,4.78434,0.39572,1
469,4.94122,0.13616,1
469,4.80234,0.46589,1
469,4.78038,0.41267,1
469,4.79513,0.47343,1
469,4.81937,0.53104,1
469,4.83856,0.57823,0
469,4.83029,0.56503,1
469,4.81817,0.49522,0
469,4.82049,0.59581,0
469,5.04744,-0.10610,0
470,4.07773,0.41129,1
470,4.20208,0.29359,0
470,4.51089,-0.67696,1
470,4.65905,-0.67938,1
470,4.73586,-0.68509,1
470,4.72328,-0.69311,1
470,4.74471,-0.67581,1
470,4.77334,-0.65782,0
470,4.90651,-0.50040,0
470,5.03136,-0.21622,1
470,4.78434,0.39572,1
470,4.94122,0.13616,1
470,4.79513,0.47343,1
470,4.81937,0.53104,1
470,4.83856,0.57823,1
470,4.83029,0.56503,1
470,4.81817,0.49522,1
470,4.81975,0.60302,0
470,4.82049,0.59581,1
470,5.04336,-0.02542,0
470,5.04744,-0.10610,1
470,5.05059,-0.05805,0
471,4.19326,0.28577,0
471,4.45098,-0.67307,0
471,4.45819,-0.67334,0
471,4.22158,0.25251,0
471,4.04705,0.43024,0
471,4.65905,-0.67938,1
471,4.73586,-0.68509,1
471,4.72328,-0.69311,1
471,4.74471,-0.67581,1
471,4.77334,-0.65782,1
471,4.90651,-0.50040,1
471,4.75954,0.39680,0
471,4.76700,0.41226,0
471,4.78434,0.39572,1
471,4.81937,0.53104,1
471,4.83856,0.57823,1
471,4.83029,0.56503,1
471,4.81817,0.49522,1
471,4.84277,0.59308,0
471,5.04336,-0.02542,1
471,5.04744,-0.10610,1
471,5.05059,-0.05805,1
472,4.45098,-0.67307,1
472,4.45819,-0.67334,1
472,4.23039,0.21324,0
472,4.22105,0.24516,0
472,4.09092,0.42609,0
472,4.65905,-0.67938,1
472,4.74936,-0.67407,0
472,4.80991,-0.62343,0
472,4.90651,-0.50040,1
472,4.75954,0.39680,1
472,4.76700,0.41226,1
472,4.78434,0.39572,1
472,4.81937,0.53104,1
472,4.83856,0.57823,1
472,4.81888,0.51684,0
472,4.83029,0.56503,1
472,4.81817,0.49522,1
472,4.84277,0.59308,1
472,5.03784,-0.00350,0
472,5.04336,-0.02542,1
472,4.92493,-0.48495,0
472,5.05059,-0.05805,1
473,4.47418,-0.71213,0
473,4.45098,-0.67307,1
473,4.45819,-0.67334,1
473,4.49395,-0.70774,0
473,4.09092,0.42609,1
473,4.65905,-0.67938,1
473,4.74936,-0.67407,1
473,4.80991,-0.62343,1
473,4.90651,-0.50040,1
473,4.75954,0.39680,1
473,4.76700,0.41226,1
473,4.81937,0.53104,1
473,4.83856,0.57823,1
473,4.81888,0.51684,1
473,4.83029,0.56503,1
473,4.81817,0.49522,1
473,4.84277,0.59308,1
473,5.03784,-0.00350,1
473,5.04336,-0.02542,1
473,4.92493,-0.48495,1
474,4.47418,-0.71213,1
474,4.45098,-0.67307,1
474,4.16517,0.41059,0
474,4.45819,-0.67334,1
474,4.49395,-0.70774,1
474,4.65905,-0.67938,1
474,4.67340,-0.66104,0
474,4.74936,-0.67407,1
474,4.80991,-0.62343,1
474,4.75954,0.39680,1
474,4.76700,0.41226,1
474,4.81937,0.53104,1
474,4.85213,0.56239,0
474,4.83856,0.57823,1
474,4.81888,0.51684,1
474,4.81817,0.49522,1
474,4.84277,0.59308,1
474,5.03784,-0.00350,1
474,4.92493,-0.48495,1
475,4.45098,-0.67307,1
475,4.45819,-0.67334,1
475,4.49395,-0.70774,1
475,4.67340,-0.66104,1
475,4.74936,-0.67407,1
475,4.80991,-0.62343,1
475,4.95931,-0.45095,0
475,4.75954,0.39680,1
475,4.76700,0.41226,1
475,4.85213,0.56239,1
475,4.81888,0.51684,1
475,4.81817,0.49522,1
475,4.86721,0.58142,0
475,4.92493,-0.48495,1
476,4.24814,0.35094,0
476,4.26761,0.36537,0
476,4.49395,-0.70774,1
476,4.67340,-0.66104,1
476,4.95931,-0.45095,1
476,4.76700,0.41226,1
476,4.85213,0.56239,1
476,4.81888,0.51684,1
476,4.81817,0.49522,1
476,4.85983,0.55262,0
476,4.86721,0.58142,1
476,4.95295,-0.48558,0
477,4.91612,0.26221,0
477,4.85213,0.56239,1
477,4.86457,0.54568,0
477,4.81888,0.51684,1
477,4.81817,0.49522,1
477,4.85983,0.55262,1
477,4.86721,0.58142,1
477,4.95295,-0.48558,1
478,4.72949,0.45523,0
478,4.91612,0.26221,1
478,4.97095,0.20879,0
478,4.85213,0.56239,1
478,4.86457,0.54568,1
478,4.85983,0.55262,1
478,4.86812,0.58972,0
478,4.86721,0.58142,1
479,4.40019,0.15713,0
479,4.39368,0.15911,0
479,4.83829,-0.64110,0
479,4.82949,-0.62340,0
479,4.90388,-0.55441,0
479,4.92092,-0.54656,0
479,4.72936,0.42999,0
479,4.72949,0.45523,1
479,4.72505,0.41914,0
479,4.97095,0.20879,1
479,4.92911,0.29054,0
479,4.74709,0.47891,0
479,4.94858,0.24391,0
479,4.96531,0.23647,0
479,4.96782,0.18739,0
479,4.99773,0.13322,0
479,4.93214,0.26884,0
